t,score,true_label,status,CPU / Load,Memory,Disk,Network
456,0.7369,0,WARNING,9.2,1.2,1.4,7.1
457,0.7373,0,WARNING,9.2,2.1,8.6,13.4
458,0.47,0,NORMAL,9.2,1.4,1.5,7.0
459,0.2792,0,NORMAL,9.3,1.7,1.4,7.0
460,1.0,0,ANOMALY,11.9,17.3,1.4,7.1
461,0.6747,0,WARNING,9.2,1.3,1.4,6.9
462,0.7248,0,WARNING,9.2,2.0,9.0,13.0
463,0.4539,0,NORMAL,9.2,1.9,2.0,7.5
464,0.2914,0,NORMAL,9.2,2.2,1.3,7.0
465,0.2898,0,NORMAL,9.2,2.2,1.3,6.9
466,0.3409,0,NORMAL,9.1,1.5,1.4,7.0
467,0.7381,0,WARNING,9.1,2.2,6.9,10.8
468,0.7255,0,WARNING,9.2,2.4,4.3,9.6
469,0.1792,0,NORMAL,9.2,1.4,1.4,7.0
470,1.0,0,ANOMALY,12.7,17.1,1.3,7.0
471,0.6614,0,WARNING,9.1,1.5,1.3,6.9
472,0.7224,0,WARNING,9.1,2.6,4.5,9.0
473,0.2694,0,NORMAL,9.1,2.3,6.6,11.7
474,0.3665,0,NORMAL,9.1,1.7,1.4,7.1
475,0.1521,0,NORMAL,9.1,2.4,1.5,7.1
476,0.2396,0,NORMAL,9.1,1.5,1.3,6.9
477,0.1459,0,NORMAL,9.1,1.7,1.3,7.0
478,0.7361,0,WARNING,9.1,2.3,8.6,13.6
479,0.4841,0,NORMAL,9.1,2.1,1.3,7.0
480,1.0,0,ANOMALY,9.9,12.0,1.3,6.8
481,0.5281,0,NORMAL,9.1,2.2,1.3,7.0
482,0.1662,0,NORMAL,9.1,2.2,1.4,6.9
483,0.7336,0,WARNING,9.1,2.6,8.8,14.2
484,0.9979,0,WARNING,9.1,1.5,1.8,9.9
485,0.7317,0,WARNING,9.1,2.1,2.6,9.5
486,0.7307,0,WARNING,9.1,2.4,2.8,9.1
487,0.1397,0,NORMAL,9.1,1.4,1.3,6.8
488,0.7345,0,WARNING,9.1,2.5,8.7,13.6
489,1.0,0,ANOMALY,9.1,1.7,1.3,9.6
490,1.0,0,ANOMALY,14.3,19.6,1.3,6.9
491,0.7621,0,WARNING,9.1,1.7,1.7,7.8
492,0.2245,0,NORMAL,9.1,2.6,2.6,8.5
493,0.7256,0,WARNING,9.1,2.7,8.9,13.7
494,0.4689,0,NORMAL,9.1,3.0,1.4,7.0
495,0.1144,0,NORMAL,9.1,2.4,1.5,7.0
496,0.2026,0,NORMAL,9.1,1.6,1.8,8.2
497,0.116,0,NORMAL,9.0,1.9,1.3,6.8
498,0.7348,0,WARNING,9.0,2.4,8.6,13.6
499,0.7274,0,WARNING,9.1,1.9,1.4,7.2
500,1.0,0,ANOMALY,9.7,11.5,1.3,7.0
501,0.4951,0,NORMAL,9.1,2.2,1.4,7.0
502,0.1366,0,NORMAL,9.1,1.6,1.3,6.8
503,0.733,0,WARNING,9.2,2.5,8.7,13.6
504,0.4844,0,NORMAL,9.0,1.7,1.4,7.0
505,0.1127,0,NORMAL,9.0,2.0,1.4,6.8
506,0.2163,0,NORMAL,9.1,1.6,1.4,7.0
507,0.1315,0,NORMAL,9.1,1.9,1.3,6.8
508,0.7366,0,WARNING,9.1,2.8,8.5,13.5
509,0.4823,0,NORMAL,9.1,1.5,1.3,6.9
510,1.0,0,ANOMALY,14.2,19.7,1.4,7.0
511,0.7395,0,WARNING,9.1,2.7,1.3,6.8
512,0.2886,0,NORMAL,9.1,1.2,1.3,6.8
513,0.7284,0,WARNING,9.1,2.2,8.8,12.8
514,0.9966,0,WARNING,9.1,1.6,2.5,10.2
515,0.654,0,WARNING,9.1,2.0,1.3,7.0
516,0.1594,0,NORMAL,9.1,1.5,1.3,6.8
517,0.1282,0,NORMAL,9.1,2.2,1.2,6.7
518,0.809,0,WARNING,9.1,1.5,7.2,10.9
519,0.3416,0,NORMAL,9.1,2.6,4.3,9.6
520,1.0,0,ANOMALY,11.5,15.4,1.3,7.0
521,0.6155,0,WARNING,9.0,2.0,1.3,6.9
522,1.0,0,ANOMALY,10.8,10.5,1.3,6.9
523,0.5054,0,NORMAL,9.1,1.8,4.2,8.8
524,0.717,0,WARNING,9.1,2.0,6.8,11.8
525,0.3657,0,NORMAL,9.1,1.8,1.4,6.9
526,0.153,0,NORMAL,9.1,1.6,1.4,7.0
527,0.1469,0,NORMAL,9.1,1.8,1.3,6.9
528,0.2168,0,NORMAL,9.1,1.9,1.4,7.0
529,0.7359,0,WARNING,9.1,3.0,8.6,13.6
530,1.0,0,ANOMALY,12.1,16.1,1.3,6.8
531,0.6536,0,WARNING,9.1,1.8,1.3,6.9
532,0.1599,0,NORMAL,9.1,1.8,1.3,6.9
533,0.1943,0,NORMAL,9.1,1.8,1.3,7.0
534,0.7324,0,WARNING,9.1,2.7,8.6,13.6
535,0.4806,0,NORMAL,9.1,2.6,1.3,6.9
536,0.7316,0,WARNING,9.1,1.7,2.1,8.6
537,0.2138,0,NORMAL,9.1,2.3,2.8,8.6
538,0.2102,0,NORMAL,9.1,1.6,1.9,7.6
539,0.734,0,WARNING,9.1,2.8,8.6,13.6
540,1.0,0,ANOMALY,13.9,18.7,1.4,7.0
541,0.7169,0,WARNING,9.1,2.0,1.5,7.1
542,0.2323,0,NORMAL,9.1,1.8,1.4,7.0
543,0.236,0,NORMAL,9.1,1.6,1.4,7.1
544,0.9931,0,WARNING,9.2,4.9,9.0,16.0
545,0.8281,0,WARNING,9.2,1.5,1.4,7.2
546,0.1694,0,NORMAL,9.1,2.5,1.4,7.0
547,0.1982,0,NORMAL,9.2,2.4,1.3,6.9
548,0.2268,0,NORMAL,9.2,1.4,1.5,7.2
549,0.7355,0,WARNING,9.4,3.1,9.7,14.6
550,1.0,0,ANOMALY,11.1,14.0,2.3,8.0
551,0.59,0,NORMAL,9.3,2.1,2.4,7.9
552,0.1869,0,NORMAL,9.3,1.2,1.5,7.1
553,0.1633,0,NORMAL,9.3,2.1,1.4,7.6
554,0.7332,0,WARNING,9.3,2.8,9.5,15.8
555,0.7229,0,WARNING,9.4,2.0,3.2,10.1
556,0.7278,0,WARNING,9.4,1.6,3.0,9.5
557,0.139,0,NORMAL,9.4,1.9,1.8,7.9
558,0.1409,0,NORMAL,9.4,1.7,1.7,7.5
559,0.7347,0,WARNING,9.4,2.4,8.6,13.5
560,1.0,0,ANOMALY,14.3,19.6,1.3,6.9
561,0.7447,0,WARNING,9.4,1.9,1.5,7.6
562,0.3125,0,NORMAL,9.4,1.1,1.4,7.2
563,0.6696,0,WARNING,9.5,4.9,1.4,7.2
564,0.731,0,WARNING,9.4,2.1,8.9,12.8
565,0.439,0,NORMAL,9.4,2.2,2.2,7.6
566,0.2674,0,NORMAL,9.4,1.2,1.3,6.6
567,0.1912,0,NORMAL,9.4,1.3,1.2,6.6
568,0.1835,0,NORMAL,9.4,1.2,1.2,6.7
569,0.6639,0,WARNING,9.4,2.3,6.6,10.3
570,1.0,0,ANOMALY,12.0,16.0,4.4,9.4
571,0.6536,0,WARNING,9.5,1.7,1.3,6.6
572,0.3702,0,NORMAL,9.5,1.6,1.2,6.6
573,0.4339,0,NORMAL,9.5,1.1,1.3,6.7
574,0.9995,0,WARNING,9.4,1.7,4.7,11.3
575,0.7282,0,WARNING,9.4,2.4,6.4,11.5
576,0.3189,0,NORMAL,9.4,1.4,1.3,7.0
577,0.1388,0,NORMAL,9.4,2.8,1.4,7.5
578,0.1659,0,NORMAL,9.4,1.3,1.4,7.1
579,0.1297,0,NORMAL,9.4,2.0,1.2,6.6
580,1.0,0,ANOMALY,12.9,18.3,8.6,13.3
581,0.7045,0,WARNING,9.5,2.6,1.3,6.6
582,1.0,0,ANOMALY,9.4,1.3,1.5,9.7
583,1.0,0,ANOMALY,9.4,1.8,2.6,11.5
584,1.0,0,ANOMALY,9.4,1.6,1.4,9.5
585,0.7344,0,WARNING,9.5,3.3,9.4,15.3
586,0.5103,0,NORMAL,9.4,2.6,1.9,7.4
587,0.1365,0,NORMAL,9.4,1.5,1.3,6.5
588,0.1363,0,NORMAL,9.4,1.3,1.2,6.6
589,0.1819,0,NORMAL,9.4,1.4,1.3,6.7
590,1.0,0,ANOMALY,10.3,12.6,8.6,13.2
591,0.5472,0,NORMAL,9.4,1.8,1.2,6.6
592,0.2143,0,NORMAL,9.4,1.5,1.3,6.6
593,0.1435,0,NORMAL,9.4,1.7,1.3,6.5
594,0.3097,0,NORMAL,9.4,1.4,1.2,6.5
595,0.7374,0,WARNING,9.4,3.3,8.8,13.7
596,0.4936,0,NORMAL,9.4,1.4,1.5,7.9
597,0.1022,0,NORMAL,9.4,1.8,1.3,7.1
598,0.1478,0,NORMAL,9.3,1.3,1.3,6.5
599,0.2667,0,NORMAL,9.3,1.3,1.2,6.4
600,1.0,0,ANOMALY,14.2,19.8,8.5,13.0
601,0.7327,0,WARNING,9.3,1.5,1.3,6.5
602,0.1963,0,NORMAL,9.3,1.8,1.2,6.3
603,0.2347,0,NORMAL,9.4,2.0,1.2,6.4
604,0.9983,0,WARNING,9.4,1.3,1.5,8.9
605,0.8667,0,WARNING,9.4,2.7,8.4,13.2
606,0.4509,0,NORMAL,9.4,2.4,1.3,6.3
607,0.1708,0,NORMAL,9.4,1.7,1.3,6.3
608,0.2979,0,NORMAL,9.4,1.0,1.2,6.6
609,0.1566,0,NORMAL,9.4,1.8,1.4,7.4
610,1.0,0,ANOMALY,10.0,12.5,8.8,14.4
611,0.5278,0,NORMAL,9.4,1.9,1.5,7.8
612,0.1825,0,NORMAL,9.4,1.5,1.5,7.8
613,0.1642,0,NORMAL,9.4,2.0,1.5,7.9
614,0.2146,0,NORMAL,9.5,3.1,1.5,7.9
615,0.7768,0,WARNING,9.5,5.5,9.4,13.0
616,0.4307,0,NORMAL,9.4,1.7,1.9,6.9
617,0.2707,0,NORMAL,9.4,1.5,1.1,6.1
618,0.2585,0,NORMAL,9.4,1.5,1.2,6.2
619,0.256,0,NORMAL,9.4,1.6,1.1,6.3
620,1.0,0,ANOMALY,14.2,20.4,7.8,12.2
621,0.741,0,WARNING,9.6,4.4,5.7,10.8
622,0.5877,0,NORMAL,9.8,5.3,2.8,8.8
623,0.3173,0,NORMAL,9.6,2.6,2.5,7.8
624,0.2573,0,NORMAL,9.5,1.2,1.1,6.1
625,0.7305,0,WARNING,9.5,2.1,4.3,8.5
626,0.7278,0,WARNING,9.5,1.9,5.8,10.3
627,0.2945,0,NORMAL,9.5,1.8,1.1,6.1
628,0.1528,0,NORMAL,9.5,1.7,1.2,6.2
629,0.1878,0,NORMAL,9.5,1.7,1.2,6.2
630,1.0,0,ANOMALY,11.8,14.8,1.2,6.2
631,0.706,0,WARNING,9.6,3.0,8.6,13.3
632,0.4888,0,NORMAL,9.5,1.6,1.5,7.6
633,0.1891,0,NORMAL,9.5,2.2,1.3,7.2
634,0.9979,0,WARNING,9.5,1.6,1.3,8.5
635,0.6135,0,WARNING,9.5,1.8,1.2,6.2
636,0.7345,0,WARNING,9.5,2.6,8.3,12.5
637,0.4341,0,NORMAL,9.5,2.1,1.1,6.0
638,0.2276,0,NORMAL,9.5,1.6,1.3,6.6
639,1.0,0,ANOMALY,9.5,1.9,2.9,11.1
640,1.0,0,ANOMALY,11.4,14.1,2.9,8.1
641,0.7049,0,WARNING,9.7,3.9,10.2,15.2
642,0.5026,0,NORMAL,9.5,1.9,2.9,7.9
643,0.1757,0,NORMAL,9.5,1.7,2.9,8.7
644,0.1629,0,NORMAL,9.5,1.8,2.8,7.8
645,0.2378,0,NORMAL,9.5,3.6,3.0,8.7
646,0.7247,0,WARNING,9.7,2.6,10.1,14.4
647,0.4778,0,NORMAL,9.5,2.9,2.8,8.6
648,0.1322,0,NORMAL,9.5,1.8,2.7,7.8
649,0.1606,0,NORMAL,9.5,2.1,1.6,6.7
650,1.0,0,ANOMALY,12.7,16.4,1.1,6.0
651,0.8297,0,WARNING,7.4,8.9,8.4,13.2
652,0.6146,0,WARNING,3.4,2.5,1.2,6.3
653,0.1852,0,NORMAL,3.4,2.0,1.1,6.1
654,0.2329,0,NORMAL,3.4,1.1,1.1,5.9
655,0.3273,0,NORMAL,3.3,1.3,1.1,5.9
656,0.7367,0,WARNING,3.4,2.5,8.5,12.6
657,0.5406,0,NORMAL,3.4,1.4,1.1,5.6
658,0.3066,0,NORMAL,3.4,1.3,1.1,5.7
659,0.3179,0,NORMAL,3.4,1.2,1.1,5.7
660,1.0,0,ANOMALY,5.4,14.1,1.0,5.7
661,0.5921,0,NORMAL,3.4,2.6,8.2,12.1
662,0.4775,0,NORMAL,3.4,1.3,1.1,5.7
663,0.2416,0,NORMAL,3.4,1.6,1.1,5.8
664,0.9931,0,WARNING,3.4,1.6,1.2,8.0
665,0.7864,0,WARNING,3.4,3.0,1.0,5.9
666,0.7361,0,WARNING,3.4,2.4,8.3,12.3
667,0.4587,0,NORMAL,3.4,1.6,1.0,5.7
668,0.2773,0,NORMAL,3.4,1.2,1.1,5.6
669,0.298,0,NORMAL,3.4,1.9,1.0,5.7
670,1.0,0,ANOMALY,5.5,14.2,1.0,5.5
671,0.7101,0,WARNING,3.4,2.4,6.7,10.1
672,0.3664,0,NORMAL,3.5,1.3,3.5,7.7
673,0.2514,0,NORMAL,3.4,1.6,1.1,5.5
674,0.2807,0,NORMAL,3.4,1.3,1.1,5.5
675,0.305,0,NORMAL,3.4,1.7,1.0,5.5
676,0.4257,0,NORMAL,3.4,1.6,4.2,7.6
677,0.3334,0,NORMAL,3.5,1.9,5.8,9.7
678,0.4793,0,NORMAL,3.5,1.0,1.0,5.5
679,0.3786,0,NORMAL,3.5,1.7,1.3,5.7
680,1.0,0,ANOMALY,5.8,15.1,1.7,6.3
681,0.6017,0,WARNING,3.5,1.6,1.7,6.0
682,0.724,0,WARNING,3.5,2.8,9.0,12.9
683,0.4885,0,NORMAL,3.5,2.8,1.5,6.5
684,0.2804,0,NORMAL,3.5,1.2,1.6,6.2
685,0.2747,0,NORMAL,3.5,1.9,1.3,5.9
686,0.3109,0,NORMAL,3.5,1.7,1.5,6.2
687,0.4422,0,NORMAL,3.6,2.9,8.2,11.6
688,0.4559,0,NORMAL,3.5,1.0,1.0,5.3
689,0.2716,0,NORMAL,3.5,1.9,0.9,5.3
690,1.0,0,WARNING,4.1,10.9,0.9,5.3
691,0.487,0,NORMAL,3.5,1.5,1.0,5.2
692,0.7318,0,WARNING,3.5,2.6,8.2,11.8
693,0.4792,0,NORMAL,3.5,1.8,1.0,5.3
694,0.9981,0,WARNING,3.5,1.3,1.2,7.8
695,0.6143,0,WARNING,3.5,1.8,1.0,5.5
696,0.3168,0,NORMAL,3.5,1.0,0.9,5.2
697,0.4422,0,NORMAL,3.5,2.7,8.2,11.6
698,0.4609,0,NORMAL,3.5,0.9,0.9,5.2
699,0.2784,0,NORMAL,3.5,1.5,1.0,5.1
700,1.0,0,ANOMALY,7.9,18.1,1.0,5.2
701,0.6968,0,WARNING,3.6,1.9,0.9,5.0
702,0.7209,0,WARNING,3.5,2.4,8.2,11.6
703,0.4711,0,NORMAL,3.5,1.5,1.0,5.0
704,0.256,0,NORMAL,3.5,1.4,0.9,5.0
705,0.2927,0,NORMAL,3.5,1.6,0.9,5.0
706,0.322,0,NORMAL,3.5,1.4,0.9,4.9
707,0.4422,0,NORMAL,3.5,2.4,8.2,11.5
708,0.4733,0,NORMAL,3.5,1.2,0.9,5.0
709,0.2822,0,NORMAL,3.5,1.5,0.8,5.1
710,1.0,0,WARNING,4.1,10.8,0.9,4.9
711,0.4742,0,NORMAL,3.5,2.3,0.9,4.9
712,0.7305,0,WARNING,3.5,2.2,8.2,11.6
713,0.4749,0,NORMAL,3.5,1.8,0.9,5.1
714,0.2703,0,NORMAL,3.5,2.3,0.9,4.9
715,0.2961,0,NORMAL,3.5,2.3,0.9,4.9
716,0.3211,0,NORMAL,3.5,2.8,0.9,5.0
717,0.4422,0,NORMAL,3.5,2.3,8.1,11.2
718,0.4668,0,NORMAL,3.5,0.9,1.0,4.9
719,0.279,0,NORMAL,3.5,1.0,0.9,4.9
720,1.0,0,ANOMALY,5.0,13.4,0.8,4.8
721,0.5052,0,NORMAL,3.5,1.9,0.9,4.8
722,0.4449,0,NORMAL,3.5,1.4,6.6,9.2
723,0.3578,0,NORMAL,3.5,2.1,3.0,6.8
724,0.9985,0,WARNING,3.5,1.2,1.1,7.2
725,0.8105,0,WARNING,3.5,1.8,1.0,5.3
726,0.3137,0,NORMAL,3.6,1.5,1.0,5.1
727,0.778,0,WARNING,3.6,2.4,5.1,7.6
728,0.3271,0,NORMAL,3.6,1.9,5.6,9.1
729,0.3001,0,NORMAL,3.6,1.5,0.9,4.8
730,1.0,0,ANOMALY,5.3,13.7,0.9,4.7
731,0.5516,0,NORMAL,3.6,2.3,0.9,4.8
732,0.2581,0,NORMAL,3.6,1.4,1.0,5.0
733,0.7326,0,WARNING,3.6,3.1,8.8,12.3
734,0.5067,0,NORMAL,3.6,1.9,3.0,7.0
735,0.2604,0,NORMAL,3.6,2.5,2.9,7.0
736,0.27,0,NORMAL,3.6,1.7,2.9,6.8
737,0.2821,0,NORMAL,3.6,2.2,2.6,6.6
738,0.4924,0,NORMAL,3.6,3.0,8.5,11.6
739,0.4197,0,NORMAL,3.6,1.7,0.8,4.6
740,1.0,0,ANOMALY,5.5,14.0,0.8,4.7
741,0.5902,0,NORMAL,3.6,2.1,0.8,4.5
742,0.269,0,NORMAL,3.6,1.8,0.9,4.5
743,0.731,0,WARNING,3.6,2.4,8.1,11.2
744,0.4837,0,NORMAL,3.6,1.7,0.8,4.6
745,0.2755,0,NORMAL,3.6,2.0,0.8,4.5
746,0.2986,0,NORMAL,3.6,1.8,0.8,4.6
747,0.3219,0,NORMAL,3.6,2.5,0.8,4.5
748,0.7382,0,WARNING,3.7,2.2,8.5,11.6
749,0.4865,0,NORMAL,3.7,1.5,1.4,5.3
750,1.0,0,ANOMALY,6.9,16.5,1.5,5.2
751,0.6527,0,WARNING,3.7,2.2,1.6,5.1
752,0.2581,0,NORMAL,3.7,0.8,1.2,4.9
753,0.4423,0,NORMAL,3.7,2.6,8.0,10.9
754,0.9966,0,WARNING,3.7,1.3,1.0,6.8
755,0.7864,0,WARNING,3.7,2.0,0.9,5.3
756,0.3056,0,NORMAL,3.7,1.5,1.0,5.4
757,0.3243,0,NORMAL,3.7,1.2,0.8,4.4
758,0.7382,0,WARNING,3.7,2.4,9.2,12.0
759,0.5004,0,NORMAL,3.7,1.5,2.9,6.6
760,1.0,0,ANOMALY,5.3,13.6,1.9,6.0
761,0.5718,0,NORMAL,3.8,1.4,1.1,5.8
762,0.2462,0,NORMAL,3.7,1.4,1.1,5.6
763,0.4509,0,NORMAL,3.8,3.5,8.4,12.0
764,0.473,0,NORMAL,3.7,0.9,0.8,4.4
765,0.2647,0,NORMAL,3.7,1.7,0.8,4.3
766,0.7359,0,WARNING,3.7,1.2,0.8,4.6
767,0.3298,0,NORMAL,3.7,1.1,0.8,4.2
768,0.4422,0,NORMAL,3.7,1.7,8.0,10.7
769,0.4705,0,NORMAL,3.7,1.6,0.8,4.3
770,1.0,0,ANOMALY,6.0,14.8,0.7,4.3
771,0.6018,0,WARNING,3.7,1.6,0.8,4.3
772,0.2673,0,NORMAL,3.7,1.3,0.8,4.3
773,0.668,0,WARNING,3.7,2.2,7.0,8.8
774,0.3619,0,NORMAL,3.7,3.1,3.1,6.2
775,0.2904,0,NORMAL,3.7,1.8,3.0,6.6
776,0.2953,0,NORMAL,3.7,2.6,2.2,5.9
777,0.3055,0,NORMAL,3.7,1.1,0.8,4.5
778,0.726,0,WARNING,3.7,1.3,5.0,7.9
779,0.3215,0,NORMAL,3.8,2.5,5.7,9.3
780,1.0,0,ANOMALY,5.0,13.3,0.8,4.2
781,0.5827,0,NORMAL,3.7,2.0,0.7,4.2
782,0.2553,0,NORMAL,3.7,1.1,0.7,4.1
783,0.2902,0,NORMAL,3.7,1.6,0.9,4.3
784,0.9979,0,WARNING,3.7,2.7,8.2,13.0
785,0.784,0,WARNING,3.6,1.1,0.7,4.5
786,0.2834,0,NORMAL,3.7,1.3,0.8,4.1
787,0.3064,0,NORMAL,3.7,1.6,0.8,4.1
788,0.3252,0,NORMAL,3.7,1.1,0.8,4.1
789,1.0,0,ANOMALY,3.7,2.6,8.0,13.3
790,1.0,0,ANOMALY,6.1,15.3,0.8,4.6
791,0.635,0,WARNING,3.7,1.7,0.8,4.1
792,0.2234,0,NORMAL,3.7,1.5,0.8,4.2
793,0.2704,0,NORMAL,3.7,2.0,1.0,4.3
794,0.3155,0,NORMAL,3.6,2.4,2.5,5.9
795,0.3304,0,NORMAL,3.7,1.5,1.7,5.2
796,0.7122,0,WARNING,3.7,2.4,7.3,9.4
797,0.3411,0,NORMAL,3.7,2.3,4.3,7.9
798,0.2865,0,NORMAL,3.7,1.4,0.9,4.7
799,0.2736,0,NORMAL,3.7,1.4,0.7,4.0
800,1.0,0,ANOMALY,4.8,12.1,0.7,4.0
801,0.5143,0,NORMAL,3.7,2.4,2.6,5.6
802,0.2949,0,NORMAL,3.7,2.8,6.2,8.8
803,0.3608,0,NORMAL,3.7,1.8,0.7,4.0
804,0.2791,0,NORMAL,3.7,1.0,0.7,3.9
805,0.3074,0,NORMAL,3.7,1.5,0.7,3.9
806,0.331,0,NORMAL,3.7,1.5,0.7,3.9
807,0.4334,0,NORMAL,3.7,2.8,7.9,10.4
808,0.4628,0,NORMAL,3.7,1.4,0.8,4.1
809,0.2875,0,NORMAL,3.7,1.2,0.7,4.0
810,1.0,0,ANOMALY,8.3,18.4,0.7,3.9
811,0.7007,0,WARNING,3.9,2.4,0.7,3.9
812,0.4329,0,NORMAL,3.7,2.5,8.0,11.2
813,0.4867,0,NORMAL,3.7,1.3,1.0,5.3
814,0.9931,0,WARNING,3.7,1.6,1.1,7.3
815,0.6958,0,WARNING,3.7,1.5,0.7,4.1
816,0.3104,0,NORMAL,3.7,1.2,0.7,3.9
817,0.4334,0,NORMAL,3.8,2.8,7.9,10.3
818,0.4449,0,NORMAL,3.8,1.1,0.7,3.9
819,1.0,0,ANOMALY,3.8,1.3,0.7,6.7
820,1.0,0,ANOMALY,4.4,11.1,0.7,3.8
821,0.5381,0,NORMAL,3.9,4.4,0.7,3.8
822,0.7291,0,WARNING,4.0,4.6,8.9,11.3
823,0.5008,0,NORMAL,3.8,1.9,2.3,5.5
824,0.2574,0,NORMAL,3.8,2.0,2.4,5.7
825,0.2793,0,NORMAL,3.8,2.6,2.7,6.0
826,0.2995,0,NORMAL,3.8,1.5,1.5,4.8
827,0.4422,0,NORMAL,3.8,2.2,7.9,10.2
828,0.4061,0,NORMAL,3.8,1.0,0.8,4.1
829,0.2793,0,NORMAL,3.8,2.0,0.8,4.9
830,1.0,0,ANOMALY,5.2,13.2,0.7,4.0
831,0.5345,0,NORMAL,3.8,1.9,0.9,5.1
832,0.7263,0,WARNING,3.8,2.9,8.2,11.8
833,0.4928,0,NORMAL,3.8,1.4,0.7,3.9
834,0.2386,0,NORMAL,3.8,1.4,0.7,3.9
835,0.2825,0,NORMAL,3.8,1.5,0.6,3.7
836,0.3217,0,NORMAL,3.9,1.2,0.7,3.7
837,0.4422,0,NORMAL,3.9,1.9,7.9,10.1
838,0.4631,0,NORMAL,3.9,1.8,0.6,3.7
839,0.2975,0,NORMAL,3.8,1.4,0.6,3.8
840,1.0,0,ANOMALY,5.2,12.6,0.6,3.7
841,0.5386,0,NORMAL,3.8,1.2,0.6,3.7
842,0.5613,0,NORMAL,3.8,2.2,8.4,9.7
843,0.4363,0,NORMAL,3.8,1.3,1.1,4.1
844,0.9957,0,WARNING,3.8,1.7,0.9,6.1
845,0.851,0,WARNING,3.8,1.8,0.7,4.1
846,0.3285,0,NORMAL,3.8,1.1,0.8,3.8
847,0.3404,0,NORMAL,3.9,2.1,5.6,8.5
848,0.3383,0,NORMAL,3.9,2.5,3.6,7.1
849,0.2997,0,NORMAL,3.8,1.5,0.9,4.0
850,1.0,0,ANOMALY,6.8,15.9,1.6,4.7
851,0.6309,0,WARNING,3.9,1.6,2.5,6.7
852,0.7588,0,WARNING,3.9,1.6,5.0,7.0
853,0.3573,0,NORMAL,3.9,2.5,6.8,9.6
854,0.3247,0,NORMAL,3.9,2.5,0.6,3.7
855,0.2618,0,NORMAL,3.9,2.1,0.7,3.6
856,0.3023,0,NORMAL,3.8,1.6,0.7,3.7
857,0.3354,0,NORMAL,3.8,1.4,0.6,3.7
858,0.4334,0,NORMAL,3.8,2.1,7.8,10.1
859,0.4703,0,NORMAL,3.8,1.7,0.6,3.5
860,1.0,0,ANOMALY,4.5,10.9,0.6,3.5
861,0.4872,0,NORMAL,3.8,1.3,0.7,3.7
862,0.2926,0,NORMAL,3.8,1.2,0.6,3.7
863,0.4334,0,NORMAL,3.8,2.2,7.7,10.0
864,0.4542,0,NORMAL,3.8,0.9,0.7,3.6
865,0.2878,0,NORMAL,3.8,1.0,0.7,3.7
866,0.3131,0,NORMAL,3.8,1.0,0.6,3.6
867,0.3349,0,NORMAL,3.8,1.4,0.6,3.5
868,0.4422,0,NORMAL,3.8,2.2,7.8,9.9
869,0.4583,0,NORMAL,3.8,1.1,0.8,4.5
870,1.0,0,ANOMALY,7.9,19.7,0.9,5.0
871,0.6829,0,WARNING,3.8,1.9,1.0,5.1
872,0.2396,0,NORMAL,3.8,1.7,0.9,4.7
873,0.4334,0,NORMAL,3.8,2.7,7.7,10.0
874,0.997,0,WARNING,3.9,2.5,0.8,6.0
875,0.3819,0,NORMAL,3.8,2.8,0.7,3.6
876,0.3065,0,NORMAL,3.8,1.5,0.6,3.5
877,0.3322,0,NORMAL,3.8,2.2,0.7,3.5
878,0.4422,0,NORMAL,3.8,2.1,7.9,10.0
879,0.4627,0,NORMAL,3.9,1.8,0.6,3.5
880,1.0,0,ANOMALY,5.2,13.1,0.7,3.6
881,0.5427,0,NORMAL,3.8,2.1,0.6,3.4
882,0.2633,0,NORMAL,4.0,1.9,0.7,3.6
883,0.4334,0,NORMAL,3.9,2.8,7.7,9.9
884,0.4566,0,NORMAL,3.9,2.0,2.0,4.8
885,0.2809,0,NORMAL,3.9,1.4,2.3,5.6
886,0.2963,0,NORMAL,3.9,1.0,1.6,5.6
887,0.3075,0,NORMAL,3.9,2.2,0.9,5.0
888,0.4422,0,NORMAL,3.9,3.0,8.1,11.3
889,0.4494,0,NORMAL,4.0,2.5,1.0,5.0
890,1.0,0,ANOMALY,6.0,14.7,0.9,5.0
891,0.6324,0,WARNING,3.9,2.2,0.9,4.9
892,0.316,0,NORMAL,4.0,2.5,0.9,4.9
893,0.651,0,WARNING,4.0,2.8,7.8,10.0
894,1.0,0,ANOMALY,7.6,14.7,2.5,6.3
895,0.5642,0,NORMAL,3.9,1.9,0.8,4.6
896,0.2174,0,NORMAL,3.9,1.8,0.7,3.7
897,0.2679,0,NORMAL,3.9,2.5,0.7,3.7
898,0.7129,0,WARNING,3.9,1.9,5.5,6.7
899,0.3326,0,NORMAL,3.9,2.0,4.3,6.6
900,1.0,0,ANOMALY,7.5,17.2,0.6,3.4
901,0.6731,0,WARNING,3.9,2.0,0.7,3.4
902,0.2654,0,NORMAL,3.9,1.6,0.9,3.8
903,0.7208,0,WARNING,3.9,1.9,5.5,7.9
904,0.9976,0,WARNING,4.0,3.1,8.4,14.1
905,0.7181,0,WARNING,3.9,2.3,2.6,6.9
906,0.2525,0,NORMAL,4.0,2.2,2.7,6.7
907,0.2677,0,NORMAL,3.9,2.0,1.9,5.2
908,0.289,0,NORMAL,4.0,2.0,1.9,4.5
909,0.5594,0,NORMAL,3.9,2.7,9.2,11.1
910,1.0,0,ANOMALY,5.6,13.8,2.7,5.7
