t,score,true_label,status,CPU / Load,Memory,Disk,Network
452,0.3815,0,NORMAL,17.1,7.7,13.1,4.7
453,0.3797,0,NORMAL,17.4,8.1,14.6,5.4
454,0.3715,0,NORMAL,17.3,8.4,14.4,5.1
455,0.3634,0,NORMAL,17.5,9.2,14.0,5.1
456,0.3615,0,NORMAL,17.2,9.4,14.0,5.1
457,0.3562,0,NORMAL,16.5,7.0,14.1,5.1
458,0.359,0,NORMAL,16.9,9.7,14.3,5.2
459,0.3509,0,NORMAL,17.5,7.8,14.5,5.3
460,0.3484,0,NORMAL,17.3,9.1,14.6,5.3
461,0.3405,0,NORMAL,17.4,7.7,14.5,5.3
462,0.3396,0,NORMAL,17.9,9.5,14.6,5.3
463,0.3356,0,NORMAL,18.2,8.3,15.2,5.6
464,0.3337,0,NORMAL,17.2,8.7,15.4,5.6
465,0.3269,0,NORMAL,17.1,8.7,15.3,5.5
466,0.3245,0,NORMAL,18.4,9.3,15.2,5.5
467,0.3187,0,NORMAL,17.8,8.5,15.3,5.6
468,0.3206,0,NORMAL,17.9,8.4,15.7,5.7
469,0.3238,0,NORMAL,18.1,9.7,15.8,5.8
470,0.3153,0,NORMAL,18.3,11.1,15.6,5.7
471,0.3095,0,NORMAL,19.5,8.9,15.8,5.8
472,0.3085,0,NORMAL,18.5,9.5,16.1,5.8
473,0.3103,0,NORMAL,18.7,9.5,16.4,6.1
474,0.2999,0,NORMAL,18.3,10.0,16.6,6.0
475,0.2933,0,NORMAL,18.1,8.9,16.3,5.9
476,0.2931,0,NORMAL,18.1,8.6,16.4,6.0
477,0.299,0,NORMAL,18.0,10.3,16.5,6.1
478,0.2885,0,NORMAL,18.5,10.5,16.8,6.1
479,0.2837,0,NORMAL,18.8,8.8,16.8,6.2
480,0.2811,0,NORMAL,19.0,10.9,16.9,6.2
481,0.2756,0,NORMAL,19.1,8.8,16.9,6.2
482,0.2775,0,NORMAL,20.2,10.5,17.2,6.3
483,0.2715,0,NORMAL,19.6,9.8,19.0,6.6
484,0.2608,0,NORMAL,18.5,10.5,19.3,6.6
485,0.2392,0,NORMAL,18.8,11.9,19.0,6.5
486,0.2327,0,NORMAL,20.0,11.1,19.1,6.6
487,0.2237,0,NORMAL,21.2,10.0,19.1,6.6
488,0.2033,0,NORMAL,21.2,10.5,19.3,6.7
489,0.199,0,NORMAL,20.8,10.1,19.4,6.7
490,0.2298,0,NORMAL,20.7,9.7,19.5,6.7
491,0.1997,0,NORMAL,21.0,11.0,19.6,6.8
492,0.2043,0,NORMAL,19.7,10.5,19.9,6.9
493,0.2302,0,NORMAL,20.4,9.3,20.4,7.1
494,0.2067,0,NORMAL,20.8,11.4,20.5,7.1
495,0.2126,0,NORMAL,20.3,10.6,20.6,7.2
496,0.2454,0,NORMAL,20.2,11.0,21.0,7.3
497,0.2236,0,NORMAL,20.2,10.4,21.6,7.5
498,0.23,0,NORMAL,21.5,12.2,22.2,7.8
499,0.2413,0,NORMAL,20.6,12.6,22.6,7.9
500,0.3199,0,NORMAL,21.0,12.9,23.1,8.1
501,0.2725,0,NORMAL,22.9,12.6,23.8,8.3
502,0.2766,0,NORMAL,23.4,13.2,24.3,8.5
503,0.2659,0,NORMAL,23.1,12.0,25.4,8.9
504,0.5794,0,NORMAL,23.8,16.5,25.9,9.1
505,0.1763,0,NORMAL,22.6,13.9,26.0,9.1
506,0.2223,0,NORMAL,22.6,12.3,26.5,9.3
507,0.1625,0,NORMAL,23.0,13.4,26.5,9.5
508,0.2237,0,NORMAL,22.3,13.4,27.0,9.7
509,0.1693,0,NORMAL,23.1,13.8,27.5,10.1
510,0.1442,0,NORMAL,24.6,15.3,27.6,10.2
511,0.1442,0,NORMAL,23.9,14.6,27.7,10.4
512,0.1704,0,NORMAL,25.1,13.2,28.1,10.4
513,0.3109,0,NORMAL,26.1,16.8,28.9,11.0
514,0.196,0,NORMAL,26.2,14.6,28.8,11.0
515,0.196,0,NORMAL,27.4,15.1,28.7,10.9
516,0.5258,0,NORMAL,27.9,16.6,29.0,11.1
517,0.2192,0,NORMAL,27.8,15.2,28.8,11.0
518,0.2207,0,NORMAL,28.9,16.2,29.2,11.2
519,0.2208,0,NORMAL,27.4,13.8,29.0,11.2
520,0.1961,0,NORMAL,27.4,16.2,28.8,11.0
521,0.2208,0,NORMAL,27.7,15.3,28.8,11.1
522,0.2208,0,NORMAL,26.8,14.1,28.8,11.1
523,0.2207,0,NORMAL,27.4,17.0,28.9,11.2
524,0.2208,0,NORMAL,27.8,14.6,29.0,11.3
525,0.2208,0,NORMAL,28.3,14.5,28.8,11.2
526,0.2208,0,NORMAL,27.9,15.0,28.8,11.3
527,0.2207,0,NORMAL,28.0,15.7,28.8,11.3
528,0.1961,0,NORMAL,28.4,14.4,28.7,11.1
529,0.2746,0,NORMAL,30.2,16.8,29.8,11.9
530,0.3313,0,NORMAL,29.8,18.1,31.2,12.7
531,0.3332,0,NORMAL,30.3,16.5,31.4,13.0
532,0.3333,0,NORMAL,31.0,17.1,31.3,12.9
533,0.394,0,NORMAL,33.6,17.1,31.5,13.1
534,0.3537,0,NORMAL,32.3,15.8,32.0,13.3
535,0.3333,0,NORMAL,31.7,16.7,31.4,13.0
536,0.3333,0,NORMAL,30.7,17.6,31.7,13.2
537,0.3333,0,NORMAL,32.0,15.2,31.4,13.1
538,0.3333,0,NORMAL,33.0,17.3,31.5,13.1
539,0.3333,0,NORMAL,31.7,16.7,31.2,13.1
540,0.3333,0,NORMAL,31.5,16.0,31.1,12.9
541,0.3122,0,NORMAL,30.4,17.2,31.2,13.0
542,0.3538,0,NORMAL,30.8,18.2,31.4,13.2
543,0.3333,0,NORMAL,31.9,17.5,31.3,13.0
544,0.3928,0,NORMAL,32.3,18.3,32.5,13.7
545,0.3538,0,NORMAL,30.4,17.2,31.7,13.4
546,0.4385,0,NORMAL,30.4,18.5,31.5,13.2
547,0.3334,0,NORMAL,31.1,17.4,31.1,13.0
548,0.3333,0,NORMAL,31.6,16.0,31.2,12.9
549,0.3333,0,NORMAL,31.5,16.2,30.7,12.8
550,0.3122,0,NORMAL,30.4,17.5,30.7,12.6
551,0.3122,0,NORMAL,30.5,15.7,30.6,12.6
552,0.3333,0,NORMAL,32.0,17.9,31.2,13.1
553,0.3333,0,NORMAL,33.2,16.8,31.1,13.1
554,0.3122,0,NORMAL,32.0,15.9,30.8,12.8
555,0.2905,0,NORMAL,32.2,17.4,30.1,12.5
556,0.3122,0,NORMAL,32.4,15.6,30.4,12.5
557,0.268,0,NORMAL,30.8,15.8,30.0,12.3
558,0.268,0,NORMAL,30.6,16.9,29.8,12.2
559,0.268,0,NORMAL,30.5,14.0,29.5,12.1
560,0.8118,0,WARNING,30.6,20.3,29.8,12.1
561,0.35,0,NORMAL,31.2,18.5,29.6,12.1
562,0.2681,0,NORMAL,29.5,16.0,29.7,12.2
563,0.2904,0,NORMAL,30.4,17.2,29.5,12.2
564,0.268,0,NORMAL,28.7,16.6,29.7,12.1
565,0.2904,0,NORMAL,28.5,14.7,29.4,12.2
566,0.2448,0,NORMAL,29.1,16.0,29.3,12.0
567,0.2448,0,NORMAL,29.2,17.1,29.1,12.0
568,0.2448,0,NORMAL,30.9,14.2,29.1,11.9
569,0.2447,0,NORMAL,29.8,17.1,28.9,11.8
570,0.2448,0,NORMAL,29.1,16.4,28.7,11.6
571,0.2447,0,NORMAL,27.9,14.4,28.6,11.6
572,0.2208,0,NORMAL,29.5,15.4,28.6,11.6
573,0.2711,0,NORMAL,29.9,16.5,28.6,11.7
574,0.2447,0,NORMAL,29.4,13.9,28.5,11.5
575,0.5002,0,NORMAL,30.2,18.4,28.3,11.5
576,0.2734,0,NORMAL,32.2,17.2,29.3,12.0
577,0.4392,0,NORMAL,34.3,15.8,30.8,12.2
578,0.2932,0,NORMAL,32.8,16.9,30.8,12.2
579,0.3112,0,NORMAL,33.5,16.7,30.5,11.9
580,0.3185,0,NORMAL,33.2,15.8,30.2,11.8
581,0.3971,0,NORMAL,31.8,17.2,29.7,11.5
582,0.2652,0,NORMAL,31.3,15.8,29.6,11.4
583,0.254,0,NORMAL,30.9,15.3,29.7,11.5
584,0.2572,0,NORMAL,31.5,15.9,29.5,11.4
585,0.2508,0,NORMAL,31.1,15.8,29.3,11.2
586,0.2698,0,NORMAL,31.8,14.6,29.1,11.0
587,0.2077,0,NORMAL,29.2,15.8,29.0,11.1
588,0.2128,0,NORMAL,30.2,15.3,28.8,10.9
589,0.3146,0,NORMAL,28.9,14.7,28.6,10.8
590,0.1962,0,NORMAL,30.4,16.1,28.8,10.8
591,0.1922,0,NORMAL,30.0,15.9,28.4,10.7
592,0.1732,0,NORMAL,28.4,14.2,28.3,10.5
593,0.1728,0,NORMAL,29.2,15.2,28.4,10.7
594,0.1638,0,NORMAL,28.8,14.6,28.1,10.4
595,0.1707,0,NORMAL,28.8,13.7,28.1,10.6
596,0.218,0,NORMAL,28.0,13.7,28.1,10.4
597,0.1444,0,NORMAL,27.4,14.2,28.0,10.4
598,0.2912,0,NORMAL,26.7,16.1,27.9,10.4
599,0.2198,0,NORMAL,26.6,12.6,27.7,10.3
600,0.1208,0,NORMAL,27.3,15.0,27.3,10.0
601,0.1173,0,NORMAL,26.0,14.7,27.3,10.1
602,0.1251,0,NORMAL,28.2,13.5,27.4,10.0
603,0.1326,0,NORMAL,28.1,14.5,27.0,10.0
604,0.2468,0,NORMAL,27.9,15.4,27.1,10.0
605,0.2193,0,NORMAL,27.6,13.3,27.0,10.0
606,0.1363,0,NORMAL,27.8,14.1,27.0,9.8
607,0.2577,0,NORMAL,26.6,12.4,26.9,9.9
608,0.2199,0,NORMAL,27.2,13.3,27.1,9.9
609,0.1689,0,NORMAL,27.6,14.0,26.6,9.7
610,0.1377,0,NORMAL,26.8,14.5,26.7,9.6
611,0.1143,0,NORMAL,25.9,12.8,26.4,9.7
612,0.1688,0,NORMAL,27.0,14.9,26.3,9.4
613,0.1231,0,NORMAL,27.9,13.5,26.3,9.7
614,0.1743,0,NORMAL,29.2,13.2,26.4,9.6
615,0.1563,0,NORMAL,27.9,12.5,26.1,9.6
616,0.149,0,NORMAL,27.8,14.3,26.4,9.4
617,0.1224,0,NORMAL,26.7,12.9,26.1,9.5
618,0.22,0,NORMAL,26.5,12.7,26.1,9.5
619,0.1942,0,NORMAL,25.5,14.8,26.0,9.5
620,0.171,0,NORMAL,26.0,15.0,26.0,9.3
621,0.1971,0,NORMAL,25.2,13.5,25.8,9.4
622,0.6046,0,WARNING,25.5,15.7,25.9,9.3
623,0.1159,0,NORMAL,25.7,14.0,25.8,9.4
624,0.1161,0,NORMAL,24.9,14.0,25.9,9.3
625,0.222,0,NORMAL,24.7,11.5,25.4,9.2
626,0.1684,0,NORMAL,27.3,14.0,25.4,9.1
627,0.1547,0,NORMAL,27.9,12.8,25.3,9.1
628,0.1664,0,NORMAL,27.3,12.5,25.3,9.0
629,0.1709,0,NORMAL,25.9,13.4,25.2,9.0
630,0.1913,0,NORMAL,25.9,11.5,25.2,9.0
631,0.1906,0,NORMAL,25.3,13.5,25.0,8.9
632,0.1866,0,NORMAL,27.0,12.4,24.9,8.8
633,0.1923,0,NORMAL,26.7,13.4,24.7,8.8
634,0.1963,0,NORMAL,28.0,13.4,25.8,9.3
635,0.4084,0,NORMAL,27.0,14.8,27.1,10.2
636,0.2413,0,NORMAL,27.0,15.5,27.2,10.4
637,0.1288,0,NORMAL,27.6,14.7,26.9,10.2
638,0.2201,0,NORMAL,25.9,12.6,26.9,10.1
639,0.1172,0,NORMAL,26.1,13.5,26.8,10.2
640,0.2185,0,NORMAL,26.9,15.6,26.8,10.1
641,0.1173,0,NORMAL,25.9,14.6,26.6,10.0
642,0.1172,0,NORMAL,25.7,13.0,26.4,9.9
643,0.1172,0,NORMAL,25.6,14.6,26.5,10.1
644,0.1168,0,NORMAL,24.6,14.8,26.2,9.7
645,0.1168,0,NORMAL,25.3,12.3,26.0,9.7
646,0.1689,0,NORMAL,26.9,15.2,26.0,9.6
647,0.0918,0,NORMAL,25.9,13.5,25.7,9.4
648,0.1752,0,NORMAL,25.7,13.7,25.8,9.5
649,0.1253,0,NORMAL,25.1,14.8,25.6,9.4
650,0.2692,0,NORMAL,28.3,15.5,25.4,9.3
651,0.2209,0,NORMAL,27.0,12.3,25.2,9.3
652,0.1654,0,NORMAL,28.3,13.5,25.1,9.2
653,0.1918,0,NORMAL,28.9,13.7,25.1,9.2
654,0.2073,0,NORMAL,28.9,12.5,25.0,9.1
655,0.2055,0,NORMAL,28.7,12.7,25.0,9.1
656,0.1969,0,NORMAL,28.3,13.8,24.9,9.1
657,0.2202,0,NORMAL,26.6,12.3,24.8,9.0
658,0.1696,0,NORMAL,25.7,12.6,24.8,9.1
659,0.171,0,NORMAL,25.2,13.1,24.8,9.0
660,0.1783,0,NORMAL,24.8,12.8,24.5,8.9
661,0.2239,0,NORMAL,25.5,12.7,24.6,8.9
662,0.1824,0,NORMAL,25.0,12.2,24.6,9.0
663,0.1985,0,NORMAL,24.6,14.1,24.2,8.7
664,0.2177,0,NORMAL,25.9,14.2,24.5,8.9
665,0.2208,0,NORMAL,26.7,13.7,24.5,9.0
666,0.1746,0,NORMAL,25.4,13.8,24.7,9.1
667,0.1706,0,NORMAL,24.6,11.9,24.4,8.9
668,0.1883,0,NORMAL,25.8,13.3,24.3,8.8
669,0.2233,0,NORMAL,25.5,11.7,24.3,8.9
670,0.2028,0,NORMAL,24.6,13.2,24.1,8.7
671,0.1999,0,NORMAL,24.6,13.6,25.7,8.8
672,0.2004,0,NORMAL,24.1,12.1,25.3,8.7
673,0.2122,0,NORMAL,24.7,11.2,25.4,8.7
674,0.23,0,NORMAL,24.4,14.0,25.3,8.6
675,0.2172,0,NORMAL,24.3,12.2,25.1,8.6
676,0.2212,0,NORMAL,24.4,12.9,25.0,8.6
677,0.2312,0,NORMAL,23.3,12.8,24.8,8.5
678,0.2336,0,NORMAL,24.0,11.9,24.8,8.5
679,0.239,0,NORMAL,23.2,15.4,25.8,9.0
680,0.275,0,NORMAL,24.6,14.6,26.3,9.3
681,0.2218,0,NORMAL,25.5,12.1,25.9,9.2
682,0.1773,0,NORMAL,25.0,14.0,26.1,9.1
683,0.1694,0,NORMAL,25.1,12.9,25.8,9.1
684,0.6971,0,WARNING,24.6,16.2,25.9,9.0
685,0.209,0,NORMAL,23.3,12.3,25.5,9.0
686,0.1718,0,NORMAL,23.4,13.5,25.6,8.9
687,0.1767,0,NORMAL,24.9,11.6,25.3,8.8
688,0.1975,0,NORMAL,25.3,12.2,25.2,8.7
689,0.2041,0,NORMAL,24.6,13.5,25.4,8.9
690,0.2001,0,NORMAL,24.4,12.5,25.3,8.8
691,0.2118,0,NORMAL,24.4,12.8,25.4,8.8
692,0.2174,0,NORMAL,23.5,13.5,25.6,9.0
693,0.2022,0,NORMAL,23.9,13.2,25.8,9.1
694,0.2005,0,NORMAL,25.5,13.2,26.0,9.2
695,0.26,0,NORMAL,26.1,14.6,26.0,9.4
696,0.1535,0,NORMAL,24.7,14.3,26.2,9.4
697,0.143,0,NORMAL,25.6,12.2,26.2,9.4
698,0.1564,0,NORMAL,24.8,13.7,25.8,9.2
699,0.1597,0,NORMAL,25.9,14.2,25.7,9.2
700,0.1532,0,NORMAL,26.5,13.2,25.6,9.2
701,0.1625,0,NORMAL,25.7,13.8,25.5,8.9
702,0.1698,0,NORMAL,24.7,11.7,25.4,9.0
703,0.1893,0,NORMAL,25.0,13.4,25.6,9.1
704,0.1775,0,NORMAL,24.1,13.8,25.4,9.0
705,0.1802,0,NORMAL,25.4,12.2,25.2,8.9
706,0.1911,0,NORMAL,25.7,13.4,25.2,8.8
707,0.1996,0,NORMAL,24.8,12.8,25.2,8.8
708,0.2029,0,NORMAL,24.1,13.0,25.2,8.8
709,0.1958,0,NORMAL,25.3,12.7,25.0,8.8
710,0.4744,0,NORMAL,27.2,16.4,25.3,9.0
711,0.1652,0,NORMAL,25.3,13.4,25.2,8.9
712,0.2177,0,NORMAL,25.5,12.5,25.1,8.8
713,0.1989,0,NORMAL,25.3,13.7,25.1,9.0
714,0.1938,0,NORMAL,24.8,11.9,24.8,8.7
715,0.209,0,NORMAL,25.3,13.8,24.9,8.7
716,0.2048,0,NORMAL,25.0,12.9,24.7,8.7
717,0.2076,0,NORMAL,24.4,12.1,24.7,8.7
718,0.2216,0,NORMAL,25.1,14.3,24.5,8.6
719,0.2178,0,NORMAL,24.7,11.7,24.5,8.6
720,0.2288,0,NORMAL,23.7,13.0,24.6,8.7
721,0.2285,0,NORMAL,23.7,13.5,24.5,8.6
722,0.227,0,NORMAL,23.1,13.4,24.5,8.6
723,0.2191,0,NORMAL,25.6,13.0,24.5,8.6
724,0.2263,0,NORMAL,24.2,13.9,24.9,8.9
725,0.3554,0,NORMAL,24.1,14.4,25.0,9.0
726,0.1872,0,NORMAL,24.0,13.8,25.0,8.9
727,0.186,0,NORMAL,24.4,13.9,24.9,8.9
728,0.2228,0,NORMAL,24.4,11.4,24.9,8.8
729,0.2034,0,NORMAL,24.1,13.7,24.8,8.9
730,0.193,0,NORMAL,25.0,12.9,24.9,8.9
731,0.2223,0,NORMAL,23.7,12.1,24.8,8.9
732,0.2061,0,NORMAL,23.2,13.9,24.8,8.9
733,0.2008,0,NORMAL,23.4,12.9,24.8,9.0
734,0.2057,0,NORMAL,23.9,12.4,24.8,8.8
735,0.2072,0,NORMAL,23.9,14.2,24.7,8.9
736,0.2004,0,NORMAL,24.6,13.8,24.7,8.8
737,0.2012,0,NORMAL,23.9,11.9,24.6,8.9
738,0.2117,0,NORMAL,24.9,13.3,24.7,8.8
739,0.2082,0,NORMAL,24.1,14.2,24.5,8.8
740,0.7607,0,WARNING,23.0,17.3,24.6,8.8
741,0.2176,0,NORMAL,25.7,14.7,25.9,9.8
742,0.196,0,NORMAL,25.9,15.4,27.8,11.0
743,0.2445,0,NORMAL,26.5,14.4,29.0,11.8
744,0.2445,0,NORMAL,28.5,16.9,29.0,11.9
745,0.2207,0,NORMAL,26.5,15.4,28.7,11.7
746,0.2207,0,NORMAL,27.6,15.3,28.1,11.3
747,0.2193,0,NORMAL,26.1,15.4,27.6,11.0
748,0.1444,0,NORMAL,27.9,15.4,26.9,10.6
749,0.1444,0,NORMAL,27.0,15.6,26.6,10.3
750,0.1174,0,NORMAL,26.5,13.1,26.4,10.2
751,0.1581,0,NORMAL,27.1,14.9,26.3,10.2
752,0.127,0,NORMAL,27.0,13.6,26.0,10.0
753,0.2035,0,NORMAL,27.3,15.6,26.1,10.1
754,0.2025,0,NORMAL,26.7,15.2,26.0,9.9
755,0.1167,0,NORMAL,25.3,13.8,25.7,9.9
756,0.2184,0,NORMAL,25.2,15.9,25.7,9.8
757,0.1689,0,NORMAL,25.3,15.6,25.8,9.9
758,0.1174,0,NORMAL,26.0,13.3,26.1,10.0
759,0.1173,0,NORMAL,26.8,13.7,25.8,9.9
760,0.1165,0,NORMAL,25.7,13.9,25.6,9.7
761,0.1172,0,NORMAL,25.6,14.8,25.8,9.9
762,0.0893,0,NORMAL,25.9,14.5,25.5,9.7
763,0.1172,0,NORMAL,25.6,13.1,25.5,9.8
764,0.1,0,NORMAL,26.3,14.4,25.5,9.8
765,0.1449,0,NORMAL,25.2,13.9,27.1,9.8
766,0.1448,0,NORMAL,24.5,12.6,27.1,9.9
767,0.1448,0,NORMAL,26.5,14.4,27.1,9.8
768,0.1449,0,NORMAL,26.6,14.7,27.2,10.0
769,0.35,0,NORMAL,26.6,14.7,27.1,9.9
770,0.2503,0,NORMAL,26.7,15.5,27.3,9.9
771,0.145,0,NORMAL,26.2,14.4,27.3,10.1
772,0.145,0,NORMAL,25.5,14.1,27.1,9.9
773,0.1449,0,NORMAL,26.6,13.8,27.3,10.1
774,0.145,0,NORMAL,26.5,12.8,27.4,9.9
775,0.145,0,NORMAL,26.3,14.8,27.3,10.1
776,0.145,0,NORMAL,27.7,14.4,27.3,10.0
777,0.1402,0,NORMAL,26.1,14.3,27.1,9.9
778,0.145,0,NORMAL,25.6,13.9,27.4,10.0
779,0.1366,0,NORMAL,26.5,14.7,27.2,10.1
780,0.143,0,NORMAL,27.2,14.5,27.3,9.9
781,0.1296,0,NORMAL,26.7,14.3,26.8,9.8
782,0.1362,0,NORMAL,26.0,13.1,27.0,9.8
783,0.1261,0,NORMAL,26.5,14.1,26.8,9.8
784,0.145,0,NORMAL,26.5,15.0,27.7,10.2
785,0.3123,0,NORMAL,28.0,16.8,28.2,10.8
786,0.229,0,NORMAL,29.0,15.4,28.1,10.6
787,0.1445,0,NORMAL,27.4,15.0,27.9,10.5
788,0.2291,0,NORMAL,27.8,16.5,27.6,10.3
789,0.127,0,NORMAL,26.7,12.8,27.5,10.3
790,0.1249,0,NORMAL,26.0,15.1,27.3,10.1
791,0.1173,0,NORMAL,26.8,15.2,27.3,10.2
792,0.1197,0,NORMAL,27.0,14.4,27.2,10.1
793,0.1207,0,NORMAL,27.0,14.9,27.2,10.2
794,0.1173,0,NORMAL,27.1,13.6,27.1,10.1
795,0.1325,0,NORMAL,27.8,13.7,27.1,10.2
796,0.1363,0,NORMAL,27.9,14.7,27.3,10.2
797,0.1344,0,NORMAL,27.4,13.6,27.3,10.3
798,0.1173,0,NORMAL,26.1,15.2,27.2,10.2
799,0.1444,0,NORMAL,28.0,15.4,27.2,10.3
800,0.2518,0,NORMAL,27.5,14.9,27.4,10.3
801,0.1963,0,NORMAL,27.5,16.6,27.5,10.5
802,0.1444,0,NORMAL,27.4,13.8,27.6,10.4
803,0.1444,0,NORMAL,27.2,15.0,27.6,10.6
804,0.1474,0,NORMAL,28.2,14.8,27.7,10.5
805,0.6587,0,WARNING,28.6,18.5,27.6,10.5
806,0.1446,0,NORMAL,26.5,15.3,27.7,10.6
807,0.1445,0,NORMAL,26.7,13.4,27.5,10.6
808,0.1444,0,NORMAL,26.2,15.1,27.7,10.7
809,0.1444,0,NORMAL,26.1,14.3,27.7,10.8
810,0.1444,0,NORMAL,26.3,15.5,27.7,10.7
811,0.2207,0,NORMAL,28.4,16.1,29.2,11.6
812,0.2446,0,NORMAL,28.8,17.1,29.9,12.1
813,0.2447,0,NORMAL,28.5,16.1,29.7,12.0
814,0.2933,0,NORMAL,28.9,15.9,29.8,12.1
815,0.2679,0,NORMAL,28.8,17.0,29.8,12.2
816,0.2447,0,NORMAL,28.6,16.8,29.7,12.1
817,0.2447,0,NORMAL,28.5,16.5,29.5,12.1
818,0.2448,0,NORMAL,29.6,15.7,29.4,12.0
819,0.2208,0,NORMAL,28.6,14.4,29.1,11.9
820,0.2696,0,NORMAL,28.5,18.0,28.9,11.8
821,0.2209,0,NORMAL,27.0,13.8,28.9,11.7
822,0.1961,0,NORMAL,28.0,15.9,28.5,11.4
823,0.1962,0,NORMAL,28.0,15.9,28.5,11.4
824,0.2208,0,NORMAL,27.7,14.7,28.4,11.5
825,0.1961,0,NORMAL,27.3,15.4,28.2,11.2
826,0.2431,0,NORMAL,28.6,16.3,27.9,11.1
827,0.2063,0,NORMAL,27.5,16.2,27.7,11.0
828,0.3725,0,NORMAL,27.3,16.2,27.7,11.1
829,0.2207,0,NORMAL,28.2,14.8,28.5,11.6
830,0.4842,0,NORMAL,27.4,18.8,27.6,11.1
831,0.1858,0,NORMAL,26.6,14.5,27.6,10.9
832,0.1707,0,NORMAL,26.3,14.6,27.4,10.9
833,0.1706,0,NORMAL,26.5,15.7,27.5,10.8
834,0.1827,0,NORMAL,29.1,14.6,26.9,10.7
835,0.1707,0,NORMAL,28.2,15.0,27.2,10.7
836,0.1475,0,NORMAL,28.1,13.4,27.0,10.8
837,0.1444,0,NORMAL,27.7,15.4,26.9,10.5
838,0.1444,0,NORMAL,26.5,15.3,26.8,10.6
839,0.1444,0,NORMAL,26.8,14.5,26.9,10.5
840,0.1444,0,NORMAL,28.2,14.4,26.5,10.5
841,0.1536,0,NORMAL,27.0,13.9,26.9,10.6
842,0.1444,0,NORMAL,26.6,14.5,27.1,10.8
843,0.1706,0,NORMAL,27.1,15.5,27.5,11.0
844,0.3092,0,NORMAL,27.3,15.7,27.8,11.4
845,0.234,0,NORMAL,28.3,14.9,28.3,11.6
846,0.4359,0,NORMAL,29.0,17.5,27.5,11.1
847,0.2075,0,NORMAL,28.2,15.7,27.3,10.9
848,0.1444,0,NORMAL,26.8,13.7,26.6,10.6
849,0.1173,0,NORMAL,26.6,14.8,26.7,10.5
850,0.4254,0,NORMAL,26.6,15.8,26.5,10.5
851,0.1174,0,NORMAL,26.4,13.1,26.5,10.4
852,0.1693,0,NORMAL,26.8,15.0,26.3,10.4
853,0.1173,0,NORMAL,26.5,14.8,26.4,10.3
854,0.1173,0,NORMAL,26.3,14.8,26.1,10.3
855,0.1173,0,NORMAL,25.8,14.9,26.3,10.3
856,0.1173,0,NORMAL,25.2,12.9,26.3,10.4
857,0.2206,0,NORMAL,26.8,16.8,28.7,11.7
858,0.2902,0,NORMAL,27.9,16.9,29.7,12.7
859,0.2902,0,NORMAL,28.6,14.7,30.9,12.5
860,0.3101,0,NORMAL,29.3,17.8,30.7,12.4
861,0.4688,0,NORMAL,29.0,17.9,30.6,12.2
862,0.2679,0,NORMAL,30.8,14.4,30.2,12.1
863,0.6805,0,WARNING,28.7,19.5,30.0,11.8
864,0.2449,0,NORMAL,28.9,15.8,29.7,11.7
865,0.2209,0,NORMAL,28.9,14.6,29.5,11.5
866,0.1962,0,NORMAL,29.5,15.7,29.1,11.2
867,0.1962,0,NORMAL,28.2,15.7,29.1,11.2
868,0.2208,0,NORMAL,27.8,15.1,29.7,11.6
869,0.2208,0,NORMAL,27.4,15.6,29.6,11.5
870,0.1962,0,NORMAL,29.0,15.6,29.0,11.1
871,0.2276,0,NORMAL,30.5,14.3,28.9,11.0
872,0.2042,0,NORMAL,29.7,14.9,28.6,11.0
873,0.1728,0,NORMAL,28.5,15.8,28.6,10.8
874,0.2483,0,NORMAL,28.9,16.3,28.9,11.1
875,0.3246,0,NORMAL,29.3,17.2,29.4,11.4
876,0.2448,0,NORMAL,30.1,15.3,30.0,11.8
877,0.2679,0,NORMAL,31.3,15.7,30.2,11.9
878,0.2427,0,NORMAL,31.5,16.0,29.8,11.7
879,0.2209,0,NORMAL,29.0,14.4,29.3,11.4
880,0.2195,0,NORMAL,28.3,16.1,28.9,11.2
881,0.1708,0,NORMAL,27.9,14.9,28.6,10.9
882,0.1746,0,NORMAL,29.2,15.4,28.2,10.8
883,0.1939,0,NORMAL,29.6,15.6,28.2,11.0
884,0.217,0,NORMAL,28.5,12.8,28.0,10.6
885,0.216,0,NORMAL,30.6,15.4,27.8,10.5
886,0.1798,0,NORMAL,28.6,13.9,27.3,10.2
887,0.14,0,NORMAL,27.1,13.0,27.0,10.1
888,0.192,0,NORMAL,29.9,14.4,26.9,10.0
889,0.1655,0,NORMAL,28.4,14.7,26.9,9.9
890,0.4854,0,NORMAL,27.1,15.4,26.7,9.8
891,0.1691,0,NORMAL,29.0,13.2,26.4,9.8
892,0.1231,0,NORMAL,26.9,14.5,26.3,9.6
893,0.2196,0,NORMAL,25.4,12.9,26.4,9.6
894,0.0983,0,NORMAL,25.5,13.2,26.2,9.5
895,0.1215,0,NORMAL,24.9,13.0,26.1,9.5
896,0.1329,0,NORMAL,24.0,12.4,26.0,9.3
897,0.1435,0,NORMAL,25.7,13.8,25.7,9.4
898,0.2218,0,NORMAL,25.4,11.9,26.0,9.3
899,0.1528,0,NORMAL,24.5,13.0,25.7,9.3
900,0.1621,0,NORMAL,24.9,13.4,25.6,9.2
901,0.1591,0,NORMAL,24.9,13.3,25.5,9.2
902,0.1693,0,NORMAL,24.1,12.9,25.5,9.1
903,0.1721,0,NORMAL,26.6,14.2,25.3,9.2
