t,score,true_label,status,CPU / Load,Memory,Disk,Network
451,0.3255,0,NORMAL,7.5,2.3,18.0,6.5
452,0.3229,0,NORMAL,7.6,1.9,17.9,6.4
453,0.3238,0,NORMAL,7.6,2.2,17.8,6.3
454,0.3245,0,NORMAL,7.6,1.9,17.9,6.4
455,0.4237,0,NORMAL,7.8,3.4,18.3,6.3
456,0.321,0,NORMAL,7.8,1.5,18.5,6.1
457,0.3241,0,NORMAL,7.8,1.6,17.9,6.2
458,0.3275,0,NORMAL,7.8,2.3,17.8,6.3
459,0.327,0,NORMAL,7.5,2.6,18.1,6.4
460,0.3261,0,NORMAL,7.4,3.0,17.9,6.3
461,0.3256,0,NORMAL,7.1,1.9,18.0,6.2
462,0.3269,0,NORMAL,6.6,1.9,18.5,6.0
463,0.3296,0,NORMAL,6.8,2.4,18.2,6.2
464,0.3281,0,NORMAL,6.9,2.9,18.4,6.7
465,0.3206,0,NORMAL,6.8,2.7,18.5,6.5
466,0.3198,0,NORMAL,6.8,1.6,18.4,6.4
467,0.3223,0,NORMAL,6.9,1.7,18.4,6.5
468,0.3222,0,NORMAL,6.8,2.4,18.2,6.1
469,0.3268,0,NORMAL,6.9,3.3,18.2,6.5
470,0.322,0,NORMAL,6.8,2.5,18.2,6.0
471,0.3276,0,NORMAL,7.0,1.5,17.9,6.0
472,0.3315,0,NORMAL,6.9,1.6,18.1,6.1
473,0.3319,0,NORMAL,7.1,2.0,18.1,6.2
474,0.3299,0,NORMAL,7.0,2.5,18.0,5.9
475,0.3328,0,NORMAL,7.1,3.3,18.1,5.9
476,0.334,0,NORMAL,7.1,2.0,18.5,6.1
477,0.3327,0,NORMAL,6.9,1.6,18.7,6.3
478,0.3359,0,NORMAL,6.9,2.4,18.6,6.2
479,0.328,0,NORMAL,6.8,1.7,17.7,5.9
480,0.3562,0,NORMAL,6.9,3.5,17.1,5.8
481,0.3341,0,NORMAL,6.8,2.5,17.8,6.0
482,0.3332,0,NORMAL,6.9,1.7,18.3,6.0
483,0.3329,0,NORMAL,6.9,1.7,18.0,6.0
484,0.3327,0,NORMAL,7.0,2.0,17.9,6.0
485,0.3327,0,NORMAL,7.1,3.3,18.0,6.1
486,0.3303,0,NORMAL,7.1,2.1,18.3,6.3
487,0.3276,0,NORMAL,7.2,1.6,18.5,6.3
488,0.3269,0,NORMAL,7.1,2.3,18.6,6.3
489,0.3261,0,NORMAL,7.0,1.8,18.8,6.2
490,0.3274,0,NORMAL,7.0,2.6,18.8,6.1
491,0.3299,0,NORMAL,7.0,2.0,18.7,6.2
492,0.3304,0,NORMAL,7.0,1.7,18.4,6.1
493,0.3319,0,NORMAL,7.0,1.6,18.8,6.2
494,0.3308,0,NORMAL,7.1,2.2,18.3,6.1
495,0.3313,0,NORMAL,7.0,1.9,17.7,5.8
496,0.4993,0,NORMAL,6.9,4.9,17.8,5.8
497,0.3362,0,NORMAL,6.8,1.9,17.8,6.0
498,0.3365,0,NORMAL,6.8,1.6,18.0,6.3
499,0.3326,0,NORMAL,7.0,2.0,18.2,6.3
500,0.3295,0,NORMAL,7.0,2.5,18.7,6.7
501,0.323,0,NORMAL,7.3,2.7,18.9,6.3
502,0.3255,0,NORMAL,7.4,2.1,19.2,6.5
503,0.3231,0,NORMAL,7.6,2.2,18.9,6.4
504,0.3245,0,NORMAL,7.6,1.7,18.4,6.0
505,0.3293,0,NORMAL,7.5,2.2,18.0,5.9
506,0.3323,0,NORMAL,7.5,3.0,18.0,5.9
507,0.3561,0,NORMAL,7.7,3.5,17.6,5.8
508,0.3362,0,NORMAL,7.6,1.4,17.8,6.0
509,0.3369,0,NORMAL,7.6,1.4,17.9,5.9
510,0.339,0,NORMAL,7.8,2.1,17.9,6.2
511,0.3361,0,NORMAL,7.8,2.2,18.2,6.1
512,0.3345,0,NORMAL,7.8,3.2,18.1,6.1
513,0.3318,0,NORMAL,7.7,1.8,18.3,6.1
514,0.3317,0,NORMAL,7.6,1.8,18.7,6.4
515,0.3269,0,NORMAL,7.8,1.4,18.1,6.0
516,0.3309,0,NORMAL,7.8,2.4,18.5,6.5
517,0.3253,0,NORMAL,7.8,2.6,19.4,6.9
518,0.3261,0,NORMAL,7.8,3.4,19.5,6.7
519,0.3151,0,NORMAL,7.6,1.4,19.3,6.2
520,0.322,0,NORMAL,7.7,1.6,19.2,6.4
521,0.324,0,NORMAL,7.5,1.7,19.3,7.1
522,0.3167,0,NORMAL,7.2,2.6,19.0,6.8
523,0.3141,0,NORMAL,7.5,3.2,19.2,6.6
524,0.3155,0,NORMAL,7.4,2.3,19.0,6.4
525,0.3179,0,NORMAL,7.3,1.6,18.7,6.4
526,0.3205,0,NORMAL,7.4,1.5,18.7,6.1
527,0.3258,0,NORMAL,7.5,1.5,18.7,6.4
528,0.3245,0,NORMAL,7.4,2.2,18.7,6.0
529,0.3279,0,NORMAL,7.3,2.6,17.9,5.4
530,0.356,0,NORMAL,7.4,3.2,17.7,5.6
531,0.3396,0,NORMAL,7.5,1.5,18.6,6.3
532,0.3349,0,NORMAL,7.5,1.6,18.3,6.0
533,0.3358,0,NORMAL,7.7,1.5,18.1,5.9
534,0.337,0,NORMAL,8.0,2.0,18.7,5.5
535,0.3408,0,NORMAL,7.8,1.6,18.4,5.1
536,0.389,0,NORMAL,7.4,3.4,18.5,5.2
537,0.3496,0,NORMAL,7.2,1.8,18.7,5.2
538,0.3522,0,NORMAL,7.2,1.4,18.7,5.1
539,0.3558,0,NORMAL,7.4,1.4,18.6,5.3
540,0.3547,0,NORMAL,7.3,2.2,18.5,4.9
541,0.3589,0,NORMAL,7.4,2.6,18.2,5.0
542,0.3593,0,NORMAL,7.5,2.8,18.4,5.1
543,0.3582,0,NORMAL,7.5,1.5,18.7,5.4
544,0.3563,0,NORMAL,7.3,1.4,19.5,5.6
545,0.3528,0,NORMAL,7.3,2.0,19.8,5.6
546,0.3488,0,NORMAL,7.2,2.0,19.6,5.6
547,0.3477,0,NORMAL,7.4,3.0,19.0,5.4
548,0.3482,0,NORMAL,7.1,2.1,19.0,5.4
549,0.3943,0,NORMAL,7.1,1.5,18.9,5.3
550,0.3501,0,NORMAL,7.2,1.6,18.9,5.3
551,0.3963,0,NORMAL,7.4,2.2,19.2,5.6
552,0.3447,0,NORMAL,7.4,2.6,18.9,5.3
553,0.3448,0,NORMAL,7.5,2.5,18.2,4.9
554,0.3526,0,NORMAL,7.5,1.8,18.2,5.1
555,0.3558,0,NORMAL,7.4,1.3,17.9,5.2
556,0.3577,0,NORMAL,7.2,1.1,17.8,5.1
557,0.3597,0,NORMAL,7.4,1.6,17.5,4.8
558,0.3651,0,NORMAL,7.5,1.6,17.6,4.9
559,0.3665,0,NORMAL,7.5,3.3,17.4,4.8
560,0.3673,0,NORMAL,7.7,2.4,17.6,5.0
561,0.366,0,NORMAL,7.9,1.3,17.2,4.8
562,0.3692,0,NORMAL,8.0,1.4,17.5,4.8
563,0.3692,0,NORMAL,8.1,1.5,17.6,4.6
564,0.3713,0,NORMAL,8.0,1.9,17.3,4.5
565,0.3736,0,NORMAL,7.8,2.4,17.2,4.6
566,0.3744,0,NORMAL,7.9,2.9,17.2,4.6
567,0.3742,0,NORMAL,8.0,1.6,17.3,4.7
568,0.375,0,NORMAL,7.7,1.5,17.3,4.8
569,0.3737,0,NORMAL,7.6,1.2,17.1,4.7
570,0.3747,0,NORMAL,7.6,1.9,17.2,4.6
571,0.375,0,NORMAL,7.5,2.1,17.2,4.4
572,0.3776,0,NORMAL,7.5,2.9,17.0,4.4
573,0.378,0,NORMAL,7.5,1.7,17.2,4.5
574,0.379,0,NORMAL,7.4,1.4,17.4,4.5
575,0.3784,0,NORMAL,7.5,1.4,17.5,4.6
576,0.3788,0,NORMAL,7.5,1.2,17.9,4.8
577,0.3747,0,NORMAL,7.3,2.0,17.9,4.8
578,0.4321,0,NORMAL,7.4,3.7,17.5,4.8
579,0.3702,0,NORMAL,7.3,2.2,17.0,4.4
580,0.3746,0,NORMAL,7.2,1.3,16.7,4.4
581,0.3775,0,NORMAL,7.3,1.5,16.9,4.4
582,0.3798,0,NORMAL,6.9,1.3,16.7,4.5
583,0.3799,0,NORMAL,7.1,2.8,16.9,4.6
584,0.3774,0,NORMAL,7.2,2.8,17.5,4.6
585,0.3751,0,NORMAL,7.1,2.1,17.7,4.6
586,0.3763,0,NORMAL,7.1,1.5,17.1,4.7
587,0.3762,0,NORMAL,7.4,1.3,16.9,4.4
588,0.3792,0,NORMAL,7.4,2.0,16.6,4.4
589,0.38,0,NORMAL,7.5,1.5,16.7,4.5
590,0.38,0,NORMAL,7.6,2.8,16.5,4.4
591,0.3802,0,NORMAL,7.6,2.4,16.9,4.5
592,0.3793,0,NORMAL,7.3,1.4,16.7,4.3
593,0.3823,0,NORMAL,7.1,1.4,16.4,4.3
594,0.3843,0,NORMAL,7.1,2.1,16.6,4.5
595,0.3831,0,NORMAL,7.1,1.8,16.7,4.7
596,0.3798,0,NORMAL,7.3,3.1,16.5,4.8
597,0.3756,0,NORMAL,7.3,2.0,16.6,4.6
598,0.3766,0,NORMAL,7.3,1.4,16.9,4.6
599,0.3774,0,NORMAL,7.2,1.4,17.2,4.9
600,0.3746,0,NORMAL,7.1,1.7,17.3,4.7
601,0.375,0,NORMAL,7.2,1.4,16.8,4.4
602,0.3792,0,NORMAL,7.4,2.9,16.7,4.5
603,0.3784,0,NORMAL,7.5,2.2,16.3,4.3
604,0.3808,0,NORMAL,7.5,1.3,15.9,4.2
605,0.3842,0,NORMAL,7.6,1.4,15.9,4.4
606,0.3846,0,NORMAL,7.7,1.2,15.8,4.4
607,0.3842,0,NORMAL,7.8,2.0,15.8,4.2
608,0.3862,0,NORMAL,8.0,1.9,16.1,4.9
609,0.3791,0,NORMAL,8.2,3.4,16.0,4.7
610,0.3759,0,NORMAL,8.1,1.7,15.7,4.7
611,0.3766,0,NORMAL,8.1,1.5,15.6,4.4
612,0.3799,0,NORMAL,8.1,1.7,15.4,4.3
613,0.3821,0,NORMAL,8.4,1.9,15.4,4.4
614,0.3827,0,NORMAL,8.2,1.9,15.4,4.6
615,0.3808,0,NORMAL,8.1,2.4,15.2,4.4
616,0.382,0,NORMAL,8.0,2.2,14.9,4.2
617,0.3855,0,NORMAL,8.0,1.1,15.0,4.4
618,0.3852,0,NORMAL,7.9,1.3,15.3,4.3
619,0.3871,0,NORMAL,7.9,1.3,14.8,4.3
620,0.3876,0,NORMAL,7.9,2.0,14.8,4.1
621,0.3899,0,NORMAL,8.0,2.3,14.9,4.2
622,0.3884,0,NORMAL,7.9,2.4,14.6,4.1
623,0.3893,0,NORMAL,8.0,1.7,14.6,4.0
624,0.3916,0,NORMAL,7.9,1.3,14.8,4.2
625,0.3911,0,NORMAL,7.8,1.1,14.8,4.2
626,0.391,0,NORMAL,7.8,1.1,14.9,4.4
627,0.388,0,NORMAL,7.8,1.7,14.9,4.2
628,0.3897,0,NORMAL,7.8,2.0,15.0,4.2
629,0.3893,0,NORMAL,8.3,2.1,15.4,4.8
630,0.382,0,NORMAL,8.2,2.0,15.1,4.5
631,0.3821,0,NORMAL,8.0,1.4,15.2,4.5
632,0.3825,0,NORMAL,7.9,1.5,15.3,4.7
633,0.3809,0,NORMAL,7.9,1.4,14.9,4.3
634,0.3843,0,NORMAL,7.8,2.8,14.7,4.4
635,0.3842,0,NORMAL,7.9,1.7,14.9,4.4
636,0.3842,0,NORMAL,7.9,2.3,14.9,4.0
637,0.3884,0,NORMAL,7.9,2.5,14.7,3.9
638,0.3908,0,NORMAL,7.8,1.5,15.0,4.7
639,0.386,0,NORMAL,8.1,1.2,15.3,4.7
640,0.3825,0,NORMAL,7.9,1.1,15.1,4.6
641,0.3826,0,NORMAL,7.7,1.4,15.0,4.6
642,0.3815,0,NORMAL,7.5,2.0,14.5,4.1
643,0.3867,0,NORMAL,7.4,2.5,14.4,3.9
644,0.3895,0,NORMAL,7.4,2.1,14.2,3.8
645,0.3922,0,NORMAL,7.4,1.2,14.3,3.8
646,0.397,0,NORMAL,7.4,1.2,14.2,3.8
647,0.3984,0,NORMAL,7.6,1.4,14.4,4.1
648,0.3963,0,NORMAL,7.6,2.0,14.2,3.6
649,0.4005,0,NORMAL,7.6,2.2,14.2,3.7
650,0.4017,0,NORMAL,7.7,2.5,14.3,4.0
651,0.3998,0,NORMAL,7.8,2.0,14.2,3.8
652,0.3998,0,NORMAL,7.7,2.1,14.3,3.7
653,0.4024,0,NORMAL,7.9,1.5,14.4,3.9
654,0.4011,0,NORMAL,7.9,1.1,14.3,3.6
655,0.4023,0,NORMAL,7.8,1.1,14.4,3.6
656,0.4045,0,NORMAL,7.8,1.4,14.3,3.7
657,0.4039,0,NORMAL,8.0,2.9,14.2,3.5
658,0.405,0,NORMAL,7.8,1.9,14.2,3.6
659,0.4052,0,NORMAL,7.7,1.4,14.4,3.7
660,0.4043,0,NORMAL,7.8,1.2,14.2,3.7
661,0.4047,0,NORMAL,7.9,1.3,14.1,3.9
662,0.4023,0,NORMAL,7.8,1.1,14.4,3.9
663,0.4002,0,NORMAL,8.0,2.6,14.2,3.8
664,0.3997,0,NORMAL,8.0,2.3,14.2,3.9
665,0.398,0,NORMAL,8.0,2.3,14.1,3.7
666,0.3983,0,NORMAL,7.9,1.6,14.1,3.6
667,0.4017,0,NORMAL,7.7,1.1,14.1,3.8
668,0.401,0,NORMAL,7.8,1.2,14.2,4.0
669,0.3978,0,NORMAL,7.7,1.0,14.0,3.8
670,0.3993,0,NORMAL,7.7,0.9,14.3,4.3
671,0.3939,0,NORMAL,7.7,1.6,14.6,4.1
672,0.3939,0,NORMAL,7.7,3.0,14.6,3.8
673,0.4584,0,NORMAL,7.7,1.4,14.7,4.0
674,0.3961,0,NORMAL,7.8,1.2,14.8,3.9
675,0.3973,0,NORMAL,7.8,1.4,14.4,3.8
676,0.4002,0,NORMAL,7.7,0.9,14.2,3.7
677,0.4016,0,NORMAL,7.7,1.1,13.8,3.6
678,0.4041,0,NORMAL,7.8,1.6,14.3,4.2
679,0.3967,0,NORMAL,7.7,2.4,13.9,3.9
680,0.3958,0,NORMAL,7.8,2.8,13.6,3.6
681,0.3983,0,NORMAL,7.9,1.3,13.5,3.6
682,0.4011,0,NORMAL,7.9,1.3,13.4,3.7
683,0.4014,0,NORMAL,7.9,1.3,13.4,3.9
684,0.3997,0,NORMAL,7.8,1.2,13.1,3.7
685,0.4028,0,NORMAL,8.0,1.2,12.9,3.6
686,0.4054,0,NORMAL,7.9,1.6,12.6,3.3
687,0.4091,0,NORMAL,7.9,2.9,12.6,3.4
688,0.4099,0,NORMAL,7.8,1.9,12.7,3.4
689,0.4106,0,NORMAL,7.8,1.1,12.6,3.7
690,0.41,0,NORMAL,7.7,1.1,12.7,3.6
691,0.4096,0,NORMAL,7.8,1.0,13.3,3.6
692,0.4086,0,NORMAL,7.7,0.9,13.1,3.4
693,0.4103,0,NORMAL,7.8,1.9,12.9,3.2
694,0.4122,0,NORMAL,7.8,2.1,13.0,3.3
695,0.4115,0,NORMAL,7.7,2.2,12.8,3.9
696,0.4063,0,NORMAL,7.7,2.0,12.8,3.9
697,0.4047,0,NORMAL,7.8,0.9,12.8,3.4
698,0.4091,0,NORMAL,7.8,1.2,12.7,3.4
699,0.4092,0,NORMAL,7.9,1.1,13.0,3.3
700,0.4116,0,NORMAL,7.7,1.2,12.9,3.9
701,0.4072,0,NORMAL,7.6,1.5,12.8,4.0
702,0.4045,0,NORMAL,7.6,3.0,12.5,3.9
703,0.4025,0,NORMAL,7.6,1.7,12.5,4.0
704,0.4013,0,NORMAL,7.6,1.7,12.6,3.7
705,0.4041,0,NORMAL,7.5,1.3,12.6,3.7
706,0.4055,0,NORMAL,7.4,1.3,12.8,3.6
707,0.4067,0,NORMAL,7.4,1.1,12.7,3.7
708,0.4064,0,NORMAL,7.3,1.2,12.8,3.5
709,0.4075,0,NORMAL,7.4,1.5,12.6,3.6
710,0.4069,0,NORMAL,7.3,2.4,12.7,3.6
711,0.4086,0,NORMAL,7.3,2.4,12.6,3.5
712,0.4101,0,NORMAL,7.2,1.2,12.6,3.3
713,0.413,0,NORMAL,7.2,1.4,12.8,3.3
714,0.4129,0,NORMAL,7.3,1.1,12.6,3.1
715,0.4163,0,NORMAL,7.3,1.3,12.8,3.2
716,0.418,0,NORMAL,7.4,1.1,13.3,3.7
717,0.4122,0,NORMAL,7.4,1.4,13.1,3.5
718,0.4122,0,NORMAL,7.3,2.2,13.5,3.7
719,0.4083,0,NORMAL,7.3,2.2,13.6,3.5
720,0.4093,0,NORMAL,7.4,1.6,13.8,3.6
721,0.4083,0,NORMAL,7.4,1.1,13.9,3.6
722,0.4071,0,NORMAL,7.4,1.3,13.2,3.6
723,0.4081,0,NORMAL,7.3,1.3,12.9,3.9
724,0.4054,0,NORMAL,7.5,1.1,12.9,3.7
725,0.406,0,NORMAL,7.5,0.9,12.6,3.6
726,0.4087,0,NORMAL,7.5,1.7,12.5,3.6
727,0.4101,0,NORMAL,7.5,2.1,12.6,3.7
728,0.4087,0,NORMAL,7.5,2.1,12.3,3.6
729,0.4093,0,NORMAL,7.5,1.4,12.4,3.5
730,0.4111,0,NORMAL,7.6,1.0,12.4,3.6
731,0.4108,0,NORMAL,7.6,0.9,12.2,3.4
732,0.4128,0,NORMAL,7.6,0.9,12.5,3.5
733,0.4127,0,NORMAL,7.8,1.5,12.3,3.4
734,0.4134,0,NORMAL,7.8,1.7,12.3,3.3
735,0.4144,0,NORMAL,7.8,1.8,12.3,2.9
736,0.4195,0,NORMAL,7.7,2.0,12.5,3.3
737,0.418,0,NORMAL,7.6,1.6,12.2,3.5
738,0.4157,0,NORMAL,7.5,1.1,12.3,3.7
739,0.4128,0,NORMAL,7.5,1.1,12.4,3.6
740,0.4125,0,NORMAL,7.5,1.1,12.2,3.3
741,0.4145,0,NORMAL,7.4,1.1,12.3,3.4
742,0.4154,0,NORMAL,7.3,1.1,12.4,3.7
743,0.4128,0,NORMAL,7.5,1.3,12.3,3.8
744,0.4099,0,NORMAL,7.5,2.3,12.2,3.7
745,0.4088,0,NORMAL,7.5,1.7,12.3,3.2
746,0.4127,0,NORMAL,7.6,1.5,12.2,3.1
747,0.4166,0,NORMAL,7.5,1.0,12.2,2.9
748,0.4203,0,NORMAL,7.5,1.2,12.3,2.9
749,0.4231,0,NORMAL,7.5,1.2,12.3,3.0
750,0.4229,0,NORMAL,7.5,0.9,12.2,3.0
751,0.4236,0,NORMAL,7.5,1.0,12.2,3.0
752,0.4233,0,NORMAL,7.5,1.6,12.5,3.2
753,0.4208,0,NORMAL,7.6,2.0,12.4,3.3
754,0.4179,0,NORMAL,7.5,1.7,12.3,3.5
755,0.4159,0,NORMAL,7.5,1.7,12.2,3.6
756,0.4138,0,NORMAL,7.5,1.3,12.1,3.4
757,0.4153,0,NORMAL,7.5,1.1,12.2,3.1
758,0.4177,0,NORMAL,7.5,1.2,12.2,3.0
759,0.4621,0,NORMAL,7.5,1.0,12.1,3.0
760,0.4226,0,NORMAL,7.6,1.0,12.3,3.8
761,0.4158,0,NORMAL,7.4,2.6,12.1,3.8
762,0.4105,0,NORMAL,7.3,2.1,12.1,3.7
763,0.4093,0,NORMAL,7.3,1.7,12.3,4.0
764,0.4061,0,NORMAL,7.3,1.0,12.3,3.9
765,0.4059,0,NORMAL,7.4,1.3,12.1,3.8
766,0.407,0,NORMAL,7.5,1.0,12.3,3.7
767,0.4083,0,NORMAL,7.4,1.0,12.3,3.1
768,0.4136,0,NORMAL,7.5,1.1,12.1,3.1
769,0.4169,0,NORMAL,7.5,2.4,12.1,3.1
770,0.4177,0,NORMAL,7.6,2.0,12.1,3.0
771,0.4198,0,NORMAL,7.5,1.5,12.3,3.3
772,0.4169,0,NORMAL,7.6,1.1,12.0,3.1
773,0.4191,0,NORMAL,7.6,1.2,12.3,3.3
774,0.4179,0,NORMAL,7.6,1.1,12.5,3.2
775,0.4178,0,NORMAL,7.6,0.9,12.3,3.0
776,0.4213,0,NORMAL,7.7,1.1,12.3,3.1
777,0.4214,0,NORMAL,7.6,1.0,12.2,3.2
778,0.4204,0,NORMAL,7.7,1.9,12.1,3.0
779,0.4213,0,NORMAL,7.6,1.8,12.2,3.1
780,0.4206,0,NORMAL,7.6,1.9,12.2,3.1
781,0.4205,0,NORMAL,7.5,1.1,12.2,3.4
782,0.4186,0,NORMAL,7.5,0.9,12.2,3.2
783,0.4183,0,NORMAL,7.4,1.1,12.1,3.2
784,0.4186,0,NORMAL,7.6,1.1,12.2,3.3
785,0.4173,0,NORMAL,7.6,0.9,12.3,3.2
786,0.4184,0,NORMAL,7.6,1.2,12.3,3.1
787,0.4196,0,NORMAL,7.6,1.4,12.5,3.3
788,0.4175,0,NORMAL,7.7,2.6,12.5,3.2
789,0.4173,0,NORMAL,7.7,1.5,12.3,3.1
790,0.42,0,NORMAL,7.6,1.0,12.0,3.4
791,0.4184,0,NORMAL,7.6,1.1,12.3,3.2
792,0.4191,0,NORMAL,7.6,1.1,12.1,3.4
793,0.4173,0,NORMAL,7.7,1.0,12.3,3.4
794,0.4158,0,NORMAL,7.7,0.8,12.1,3.4
795,0.4156,0,NORMAL,7.8,1.0,12.1,3.6
796,0.4136,0,NORMAL,7.7,1.6,12.0,3.5
797,0.4137,0,NORMAL,7.9,1.9,12.0,3.3
798,0.4157,0,NORMAL,7.7,1.9,12.1,3.4
799,0.4149,0,NORMAL,7.9,1.8,12.1,3.3
800,0.4162,0,NORMAL,7.7,0.9,12.1,3.4
801,0.4161,0,NORMAL,7.5,1.1,12.1,3.3
802,0.4167,0,NORMAL,7.4,0.9,12.2,3.4
803,0.4158,0,NORMAL,7.3,1.0,12.0,3.1
804,0.4184,0,NORMAL,7.3,1.0,12.1,3.2
805,0.4181,0,NORMAL,7.3,1.4,12.1,3.3
806,0.418,0,NORMAL,7.3,2.0,11.9,3.4
807,0.417,0,NORMAL,7.4,2.2,12.1,3.2
808,0.4161,0,NORMAL,7.3,1.3,12.0,3.2
809,0.4179,0,NORMAL,7.4,1.1,12.0,3.3
810,0.4177,0,NORMAL,7.4,1.0,12.2,3.6
811,0.4146,0,NORMAL,7.4,0.9,12.2,3.6
812,0.4122,0,NORMAL,7.5,0.9,12.2,3.8
813,0.4092,0,NORMAL,7.5,1.0,11.9,3.2
814,0.4135,0,NORMAL,7.4,2.1,12.0,3.0
815,0.4174,0,NORMAL,7.6,1.3,11.9,2.9
816,0.421,0,NORMAL,7.6,1.8,12.3,3.1
817,0.4209,0,NORMAL,7.6,0.9,12.8,3.2
818,0.4201,0,NORMAL,7.5,1.1,12.9,3.1
819,0.4209,0,NORMAL,7.6,0.9,12.8,3.1
820,0.4211,0,NORMAL,7.6,1.2,12.4,2.8
821,0.4248,0,NORMAL,7.6,0.7,12.8,3.2
822,0.4223,0,NORMAL,7.9,1.3,12.8,3.3
823,0.418,0,NORMAL,7.7,2.8,12.2,2.8
824,0.4219,0,NORMAL,7.6,2.0,12.5,3.1
825,0.4208,0,NORMAL,7.6,2.0,12.0,2.8
826,0.4248,0,NORMAL,7.5,0.8,12.0,2.9
827,0.4261,0,NORMAL,7.7,1.0,12.0,3.6
828,0.4207,0,NORMAL,7.9,1.0,11.9,3.6
829,0.4175,0,NORMAL,7.8,0.9,11.8,3.4
830,0.4171,0,NORMAL,7.8,1.0,11.8,3.1
831,0.4197,0,NORMAL,7.8,1.1,11.8,3.1
832,0.4217,0,NORMAL,7.8,1.1,11.8,3.1
833,0.9083,0,WARNING,8.3,11.5,12.8,3.2
834,0.4129,0,NORMAL,7.7,1.7,12.8,3.0
835,0.4168,0,NORMAL,7.8,1.1,13.2,3.2
836,0.4178,0,NORMAL,7.9,1.1,13.2,3.3
837,0.4172,0,NORMAL,8.1,1.2,12.7,3.1
838,0.4178,0,NORMAL,8.2,1.4,12.4,3.0
839,0.4201,0,NORMAL,7.8,0.9,11.9,2.9
840,0.4238,0,NORMAL,8.0,0.9,11.8,2.7
841,0.4285,0,NORMAL,8.1,2.3,12.2,3.1
842,0.4232,0,NORMAL,7.9,2.1,12.6,3.2
843,0.4212,0,NORMAL,8.0,1.8,12.3,3.1
844,0.4204,0,NORMAL,8.0,1.0,12.0,2.9
845,0.4223,0,NORMAL,8.0,1.0,11.9,3.3
846,0.4209,0,NORMAL,7.9,1.1,11.8,3.5
847,0.4179,0,NORMAL,8.0,0.8,11.7,3.0
848,0.4213,0,NORMAL,8.0,1.1,11.8,3.0
849,0.4228,0,NORMAL,8.0,1.6,11.8,2.9
850,0.4255,0,NORMAL,8.0,1.9,11.8,2.9
851,0.4258,0,NORMAL,8.2,2.0,11.8,3.1
852,0.4245,0,NORMAL,8.1,1.0,11.8,3.1
853,0.4234,0,NORMAL,8.1,1.1,11.9,3.3
854,0.4212,0,NORMAL,8.1,1.2,11.7,3.2
855,0.4209,0,NORMAL,8.1,1.0,11.7,3.2
856,0.4214,0,NORMAL,8.2,1.1,12.4,3.1
857,0.4215,0,NORMAL,8.0,0.9,11.8,3.2
858,0.4209,0,NORMAL,8.0,1.3,11.6,3.2
859,0.4215,0,NORMAL,8.0,2.1,11.5,3.1
860,0.4222,0,NORMAL,8.0,2.1,11.8,3.4
861,0.4199,0,NORMAL,7.9,1.0,11.7,3.4
862,0.4194,0,NORMAL,7.9,0.7,11.8,3.5
863,0.4175,0,NORMAL,7.9,1.0,11.8,3.5
864,0.4158,0,NORMAL,8.0,1.0,11.7,3.0
865,0.4202,0,NORMAL,7.9,1.0,11.7,2.9
866,0.4236,0,NORMAL,7.8,1.5,11.7,2.8
867,0.4258,0,NORMAL,7.9,1.9,11.6,2.9
868,0.4268,0,NORMAL,7.9,2.3,11.5,3.0
869,0.426,0,NORMAL,7.8,1.2,11.4,2.8
870,0.4279,0,NORMAL,7.8,0.9,11.5,2.9
871,0.4282,0,NORMAL,7.8,1.0,11.6,3.0
872,0.4269,0,NORMAL,7.7,1.0,11.7,3.1
873,0.4256,0,NORMAL,7.8,1.3,11.8,3.1
874,0.4246,0,NORMAL,7.9,0.9,11.8,3.1
875,0.4245,0,NORMAL,8.0,1.5,11.8,3.1
876,0.4246,0,NORMAL,8.0,1.9,12.0,2.9
877,0.4257,0,NORMAL,8.0,2.1,11.8,2.8
878,0.4266,0,NORMAL,8.0,1.2,12.1,2.9
879,0.4269,0,NORMAL,7.9,1.0,11.8,2.8
880,0.4291,0,NORMAL,7.9,0.9,11.6,2.8
881,0.4287,0,NORMAL,7.8,1.1,11.5,2.7
882,0.43,0,NORMAL,7.8,1.3,11.4,3.0
883,0.4279,0,NORMAL,7.9,0.9,11.5,3.1
884,0.4254,0,NORMAL,7.8,1.2,11.4,3.0
885,0.4259,0,NORMAL,8.0,2.1,11.9,3.0
886,0.4247,0,NORMAL,8.5,3.2,13.0,3.0
887,0.4232,0,NORMAL,8.8,0.8,13.9,3.2
888,0.4213,0,NORMAL,9.0,1.3,14.5,3.1
889,0.4209,0,NORMAL,9.0,1.1,14.9,3.0
890,0.4218,0,NORMAL,9.1,0.9,14.6,3.1
891,0.4217,0,NORMAL,9.1,0.9,14.5,3.2
892,0.4219,0,NORMAL,9.1,1.0,14.8,3.4
893,0.4199,0,NORMAL,9.1,1.7,15.2,3.3
894,0.4176,0,NORMAL,9.0,2.5,14.4,2.9
895,0.4209,0,NORMAL,9.0,1.5,14.4,2.8
896,0.4242,0,NORMAL,9.1,1.3,14.3,3.0
897,0.4237,0,NORMAL,9.1,1.2,14.4,3.0
898,0.4233,0,NORMAL,9.1,1.5,14.5,3.0
899,0.4226,0,NORMAL,9.1,1.5,14.8,2.9
900,0.4235,0,NORMAL,8.9,1.3,14.5,2.7
901,0.4267,0,NORMAL,9.1,1.4,14.5,2.6
902,0.4302,0,NORMAL,9.1,2.0,14.8,2.8
