t,score,true_label,status,CPU / Load,Memory,Disk,Network
451,0.1748,0,NORMAL,8.5,1.4,1.7,6.2
452,0.4803,0,NORMAL,8.5,3.4,10.6,11.4
453,0.2702,0,NORMAL,8.4,2.1,2.3,5.9
454,0.9968,0,WARNING,9.8,14.1,1.7,5.8
455,0.1197,0,NORMAL,8.4,2.0,1.7,5.9
456,0.1653,0,NORMAL,8.4,1.4,1.6,5.7
457,0.4584,0,NORMAL,8.5,2.9,10.2,11.1
458,0.2702,0,NORMAL,8.4,1.7,2.7,6.2
459,0.278,0,NORMAL,8.4,2.7,1.7,5.9
460,0.999,0,WARNING,8.4,2.0,1.7,9.0
461,0.3153,0,NORMAL,8.4,1.9,1.7,6.0
462,0.333,0,NORMAL,8.4,2.3,7.8,9.8
463,0.1596,0,NORMAL,8.4,2.2,5.1,7.7
464,1.0,0,ANOMALY,12.6,19.6,1.7,5.9
465,0.3315,0,NORMAL,8.4,1.3,1.7,5.9
466,0.1435,0,NORMAL,8.4,1.6,1.7,6.1
467,0.1712,0,NORMAL,8.4,2.2,5.1,8.1
468,0.2978,0,NORMAL,8.4,2.5,7.7,9.6
469,0.129,0,NORMAL,8.4,1.6,1.7,5.9
470,0.1321,0,NORMAL,8.3,2.2,1.7,5.9
471,0.1663,0,NORMAL,8.3,1.7,1.6,5.8
472,0.2857,0,NORMAL,8.3,1.4,2.4,6.2
473,0.441,0,NORMAL,8.4,2.8,9.7,10.9
474,0.9968,0,WARNING,9.2,13.3,1.7,6.1
475,0.1739,0,NORMAL,8.3,2.0,1.8,6.0
476,0.1303,0,NORMAL,8.3,1.7,1.7,5.8
477,0.225,0,NORMAL,8.3,2.2,1.7,6.0
478,0.4804,0,NORMAL,8.4,3.4,10.7,11.7
479,0.3069,0,NORMAL,8.3,1.7,1.8,6.0
480,0.2172,0,NORMAL,8.3,1.8,1.7,5.9
481,0.1662,0,NORMAL,8.3,1.7,1.7,5.9
482,0.1938,0,NORMAL,8.3,1.9,1.6,5.9
483,0.4748,0,NORMAL,8.4,3.2,10.6,11.6
484,1.0,0,ANOMALY,11.1,18.0,1.7,5.9
485,0.33,0,NORMAL,8.3,1.7,1.7,5.9
486,0.1318,0,NORMAL,8.3,1.6,1.7,5.9
487,0.3064,0,NORMAL,8.3,1.7,1.7,5.9
488,0.4804,0,NORMAL,8.4,2.6,10.8,11.9
489,0.2696,0,NORMAL,8.2,2.6,1.9,6.1
490,0.9986,0,WARNING,8.2,2.6,4.0,10.8
491,0.3691,0,NORMAL,8.2,2.1,5.0,8.0
492,0.1163,0,NORMAL,8.2,2.1,2.8,6.4
493,0.475,0,NORMAL,8.3,2.8,10.6,11.6
494,0.9969,0,WARNING,9.3,14.1,2.0,5.9
495,0.1797,0,NORMAL,8.1,1.4,1.7,5.9
496,0.3861,0,NORMAL,8.1,1.8,1.9,5.8
497,0.3276,0,NORMAL,8.1,2.3,4.4,8.0
498,0.4912,0,NORMAL,8.2,2.7,11.2,11.7
499,0.2802,0,NORMAL,8.1,2.1,3.6,5.9
500,0.2489,0,NORMAL,8.1,2.3,1.7,5.8
501,0.2021,0,NORMAL,8.1,1.8,3.0,7.1
502,0.1473,0,NORMAL,8.2,1.5,1.8,5.9
503,0.4804,0,NORMAL,8.3,2.3,10.6,11.5
504,1.0,0,ANOMALY,11.8,18.7,2.5,5.9
505,0.6257,0,WARNING,8.2,2.6,1.7,5.8
506,0.2136,0,NORMAL,8.1,1.8,1.8,5.9
507,0.2254,0,NORMAL,8.1,2.1,1.8,6.0
508,0.4751,0,NORMAL,8.3,3.1,10.5,11.5
509,0.2508,0,NORMAL,8.1,1.9,2.5,6.0
510,0.1677,0,NORMAL,8.1,2.0,1.7,5.9
511,0.1852,0,NORMAL,8.1,1.6,1.7,5.8
512,0.3064,0,NORMAL,8.1,2.0,1.7,5.8
513,0.326,0,NORMAL,8.1,2.3,7.7,9.7
514,0.997,0,WARNING,9.0,13.8,5.2,8.0
515,0.2422,0,NORMAL,8.1,2.2,1.8,6.0
516,0.2079,0,NORMAL,8.1,1.5,1.6,5.7
517,0.239,0,NORMAL,8.1,1.8,1.7,5.8
518,0.2473,0,NORMAL,8.1,2.4,5.1,8.2
519,0.3049,0,NORMAL,8.1,2.4,7.8,9.5
520,0.9986,0,WARNING,8.1,1.7,1.8,9.2
521,0.355,0,NORMAL,8.1,1.9,1.7,5.8
522,0.2529,0,NORMAL,8.1,1.8,1.7,5.8
523,0.254,0,NORMAL,8.1,1.7,2.3,6.2
524,1.0,0,ANOMALY,11.9,20.0,9.8,11.3
525,0.5231,0,NORMAL,8.1,2.2,1.7,6.0
526,0.2638,0,NORMAL,8.0,1.3,1.6,5.8
527,0.3064,0,NORMAL,8.0,2.1,1.7,5.8
528,0.3015,0,NORMAL,8.0,1.6,1.7,5.8
529,0.4695,0,NORMAL,8.1,3.4,10.4,11.5
530,0.2982,0,NORMAL,8.0,1.9,1.7,5.9
531,0.3067,0,NORMAL,8.0,1.6,1.7,5.9
532,0.2879,0,NORMAL,8.0,2.4,1.7,6.0
533,0.2752,0,NORMAL,8.0,1.6,1.8,6.0
534,1.0,0,WARNING,9.9,16.7,10.6,11.6
535,0.4482,0,NORMAL,8.0,2.5,1.7,5.8
536,0.2962,0,NORMAL,8.1,1.7,1.7,5.8
537,0.2665,0,NORMAL,8.1,2.5,1.7,6.0
538,0.2817,0,NORMAL,8.0,1.7,1.7,6.0
539,0.4749,0,NORMAL,8.1,3.2,10.6,11.6
540,0.3117,0,NORMAL,8.0,2.2,1.7,5.9
541,0.3265,0,NORMAL,8.0,2.0,2.7,6.9
542,0.3207,0,NORMAL,8.0,1.7,4.8,8.1
543,0.3138,0,NORMAL,8.0,2.0,3.4,6.7
544,1.0,0,WARNING,9.9,16.9,11.0,11.7
545,0.4307,0,NORMAL,8.0,1.8,3.2,6.0
546,0.3181,0,NORMAL,8.1,1.7,1.7,5.9
547,0.3134,0,NORMAL,8.1,2.0,1.8,6.0
548,0.2947,0,NORMAL,8.1,1.8,1.7,6.0
549,0.5385,0,NORMAL,8.3,4.4,10.6,11.7
550,0.9984,0,WARNING,8.1,1.9,1.9,9.2
551,0.3884,0,NORMAL,8.1,2.0,1.7,5.8
552,0.294,0,NORMAL,8.1,1.9,1.6,5.9
553,0.2953,0,NORMAL,8.1,1.8,1.7,6.0
554,1.0,0,ANOMALY,10.5,17.5,11.6,12.4
555,0.4624,0,NORMAL,8.3,2.1,3.6,6.8
556,0.0913,0,NORMAL,8.3,1.7,3.0,6.7
557,0.0834,0,NORMAL,8.3,2.1,2.2,6.4
558,0.2163,0,NORMAL,8.3,1.5,1.8,6.3
559,0.5068,0,NORMAL,8.4,2.9,11.7,13.2
560,0.3272,0,NORMAL,8.4,2.8,6.2,9.7
561,0.4312,0,NORMAL,8.3,2.7,5.8,8.7
562,0.1643,0,NORMAL,8.3,1.9,3.6,7.1
563,0.1457,0,NORMAL,8.3,2.1,2.5,6.6
564,1.0,0,ANOMALY,10.6,17.2,7.6,9.4
565,0.3303,0,NORMAL,8.3,1.9,5.7,7.8
566,0.2174,0,NORMAL,8.3,1.5,1.8,7.2
567,0.1592,0,NORMAL,8.3,1.7,1.8,6.8
568,0.3617,0,NORMAL,8.3,2.2,1.9,6.7
569,0.2108,0,NORMAL,8.3,1.6,5.1,8.1
570,0.3049,0,NORMAL,8.3,2.3,7.7,9.2
571,0.1842,0,NORMAL,8.3,1.5,1.5,5.6
572,0.3001,0,NORMAL,8.3,1.2,1.6,5.6
573,0.1914,0,NORMAL,8.3,1.5,1.6,5.6
574,1.0,0,ANOMALY,11.0,17.1,2.4,6.1
575,0.4357,0,NORMAL,8.3,2.9,9.6,10.7
576,0.2918,0,NORMAL,8.3,2.0,1.6,5.7
577,0.1611,0,NORMAL,8.3,1.9,1.6,5.7
578,0.1381,0,NORMAL,8.3,1.8,1.7,5.7
579,0.1727,0,NORMAL,8.3,1.7,1.6,5.6
580,0.9963,0,WARNING,8.4,3.1,10.5,13.9
581,0.7874,0,WARNING,8.5,2.8,1.7,6.2
582,0.2674,0,NORMAL,8.4,1.6,1.8,6.7
583,0.1836,0,NORMAL,8.4,1.8,1.7,6.9
584,0.9963,0,WARNING,10.0,15.1,1.7,6.0
585,0.4698,0,NORMAL,8.5,3.0,10.4,11.1
586,0.2769,0,NORMAL,8.4,1.8,1.6,5.7
587,0.2213,0,NORMAL,8.4,1.4,1.6,5.7
588,1.0,0,ANOMALY,8.4,1.9,4.0,9.7
589,0.22,0,NORMAL,8.4,1.4,2.3,6.1
590,0.5366,0,NORMAL,8.5,3.0,12.1,12.6
591,0.3901,0,NORMAL,8.4,1.9,2.9,6.6
592,0.2967,0,NORMAL,8.4,1.4,1.8,5.6
593,0.1677,0,NORMAL,8.4,1.4,1.6,5.6
594,0.9963,0,WARNING,9.6,14.6,1.6,5.7
595,0.4753,0,NORMAL,8.5,2.8,10.4,11.2
596,0.2885,0,NORMAL,8.4,2.1,1.9,5.6
597,0.1521,0,NORMAL,8.3,2.1,1.7,5.6
598,0.2458,0,NORMAL,8.3,1.6,1.6,5.5
599,0.3062,0,NORMAL,8.3,1.7,1.6,5.4
600,0.4749,0,NORMAL,8.4,3.4,10.6,12.0
601,0.7416,0,WARNING,8.4,2.3,2.1,6.8
602,0.4363,0,NORMAL,8.4,2.6,1.8,6.3
603,0.1822,0,NORMAL,8.4,1.4,1.6,5.5
604,0.9966,0,WARNING,10.0,15.4,1.6,5.5
605,0.4753,0,NORMAL,8.4,2.4,10.4,11.0
606,0.2873,0,NORMAL,8.3,1.5,2.3,5.5
607,0.1762,0,NORMAL,8.3,1.5,1.6,5.5
608,0.2852,0,NORMAL,8.3,1.2,1.5,5.5
609,0.2102,0,NORMAL,8.4,2.3,1.6,5.4
610,0.9947,0,WARNING,8.4,2.7,10.3,13.6
611,0.5115,0,NORMAL,8.3,1.6,2.2,5.5
612,0.2074,0,NORMAL,8.3,1.3,1.6,5.4
613,0.1948,0,NORMAL,8.3,1.4,1.6,5.7
614,1.0,0,ANOMALY,11.2,17.0,1.8,6.5
615,0.3196,0,NORMAL,8.4,2.1,7.8,10.5
616,0.2424,0,NORMAL,8.4,2.5,5.3,8.5
617,0.1819,0,NORMAL,8.3,1.8,1.9,6.9
618,0.1991,0,NORMAL,8.3,2.3,1.9,6.8
619,0.2155,0,NORMAL,8.3,1.8,1.9,6.8
620,0.2165,0,NORMAL,8.3,2.3,5.1,8.4
621,0.3048,0,NORMAL,8.3,2.3,7.6,8.7
622,0.2183,0,NORMAL,8.3,1.4,1.5,5.2
623,0.2171,0,NORMAL,8.3,1.6,1.5,5.3
624,0.9967,0,WARNING,9.9,15.3,1.5,5.4
625,0.4388,0,NORMAL,8.3,1.7,4.1,7.2
626,0.5825,0,NORMAL,8.5,2.8,13.0,12.3
627,0.413,0,NORMAL,8.4,1.8,5.4,7.7
628,0.3096,0,NORMAL,8.5,2.1,5.4,7.4
629,0.1818,0,NORMAL,8.4,1.9,2.1,5.1
630,0.2155,0,NORMAL,8.4,1.6,1.5,5.1
631,0.4804,0,NORMAL,8.4,2.4,10.4,10.8
632,0.2062,0,NORMAL,8.4,1.6,1.5,5.2
633,0.1765,0,NORMAL,8.4,1.3,1.5,5.3
634,1.0,0,ANOMALY,10.4,16.1,1.5,5.3
635,0.2385,0,NORMAL,8.4,1.3,1.5,5.3
636,0.4752,0,NORMAL,8.5,3.0,10.4,11.1
637,0.2778,0,NORMAL,8.5,2.0,1.9,6.6
638,0.1439,0,NORMAL,8.5,1.8,1.7,6.7
639,0.1462,0,NORMAL,8.5,1.8,1.4,5.1
640,0.9796,0,WARNING,8.5,1.8,1.6,7.7
641,0.4803,0,NORMAL,8.5,2.5,10.4,10.8
642,0.2862,0,NORMAL,8.5,1.7,1.5,5.1
643,0.348,0,NORMAL,8.4,2.1,1.4,5.0
644,1.0,0,ANOMALY,12.0,19.5,4.6,7.4
645,0.3579,0,NORMAL,8.5,2.7,5.4,7.2
646,0.6277,0,WARNING,8.6,3.2,14.6,13.0
647,0.3134,0,NORMAL,8.5,2.3,7.2,7.3
648,0.3519,0,NORMAL,8.5,1.9,5.6,7.7
649,0.3105,0,NORMAL,8.5,1.9,5.2,7.2
650,0.3233,0,NORMAL,8.5,2.3,5.4,7.5
651,0.6277,0,WARNING,8.6,3.3,14.6,12.6
652,0.3394,0,NORMAL,8.5,2.4,7.3,7.5
653,0.325,0,NORMAL,8.5,1.8,5.7,7.3
654,0.9966,0,WARNING,10.0,14.7,3.3,6.0
655,0.238,0,NORMAL,8.5,1.4,1.8,5.2
656,0.4754,0,NORMAL,8.5,2.9,10.3,10.8
657,0.1757,0,NORMAL,5.9,2.4,2.2,5.7
658,0.2107,0,NORMAL,3.2,1.8,1.4,5.3
659,0.1553,0,NORMAL,3.2,1.8,1.5,5.0
660,0.2039,0,NORMAL,3.2,1.8,1.5,5.1
661,0.4749,0,NORMAL,3.2,2.6,10.3,10.5
662,0.2595,0,NORMAL,3.2,1.3,1.7,4.9
663,0.257,0,NORMAL,3.2,1.4,1.4,4.9
664,1.0,0,ANOMALY,6.5,18.1,1.4,4.8
665,0.2649,0,NORMAL,3.2,1.3,1.3,4.8
666,0.3802,0,NORMAL,3.3,2.2,8.3,9.2
667,0.2634,0,NORMAL,3.3,2.1,3.8,6.1
668,0.2647,0,NORMAL,3.3,2.0,1.5,5.1
669,0.2731,0,NORMAL,3.3,1.4,1.4,4.9
670,0.9953,0,WARNING,3.3,2.8,1.4,7.6
671,0.265,0,NORMAL,3.2,2.3,5.2,7.2
672,0.3079,0,NORMAL,3.3,2.3,6.9,7.8
673,0.2588,0,NORMAL,3.2,1.5,1.4,4.9
674,1.0,0,ANOMALY,5.4,16.0,1.4,4.9
675,0.43,0,NORMAL,3.2,2.2,1.3,4.8
676,0.2724,0,NORMAL,3.2,1.6,2.2,5.2
677,0.4295,0,NORMAL,3.2,2.8,9.2,9.9
678,0.2675,0,NORMAL,3.2,1.2,1.3,4.7
679,0.3868,0,NORMAL,3.2,1.5,1.4,4.6
680,0.2852,0,NORMAL,3.2,2.4,1.3,4.6
681,0.2922,0,NORMAL,3.2,1.4,1.3,4.6
682,0.4748,0,NORMAL,3.2,2.8,10.2,10.3
683,0.2907,0,NORMAL,3.2,1.5,1.3,4.6
684,1.0,0,ANOMALY,7.1,18.9,1.5,4.8
685,0.3487,0,NORMAL,3.2,1.4,2.1,5.3
686,0.2653,0,NORMAL,3.2,1.6,2.1,5.1
687,0.522,0,NORMAL,3.3,2.8,11.1,10.9
688,0.2567,0,NORMAL,3.2,1.3,2.3,5.5
689,0.264,0,NORMAL,3.3,2.1,2.2,5.3
690,0.2712,0,NORMAL,3.3,1.8,1.8,4.9
691,0.2788,0,NORMAL,3.2,1.9,2.2,5.3
692,0.4749,0,NORMAL,3.3,2.8,10.2,10.0
693,0.2685,0,NORMAL,3.2,1.9,1.3,4.6
694,0.9965,0,WARNING,4.6,14.7,1.3,4.5
695,0.3059,0,NORMAL,3.2,1.3,1.3,4.4
696,0.2837,0,NORMAL,3.2,1.6,1.3,4.4
697,0.475,0,NORMAL,3.2,2.7,10.1,10.0
698,0.2736,0,NORMAL,3.2,1.5,1.5,4.5
699,0.2806,0,NORMAL,3.2,1.8,1.2,4.4
700,0.9975,0,WARNING,3.2,1.6,1.4,7.5
701,0.2855,0,NORMAL,3.2,1.3,1.3,4.4
702,0.4693,0,NORMAL,3.2,2.8,10.0,9.8
703,0.3888,0,NORMAL,3.2,1.8,1.2,4.2
704,1.0,0,ANOMALY,6.6,18.2,1.2,4.4
705,0.2587,0,NORMAL,3.2,1.5,1.2,4.3
706,0.2705,0,NORMAL,3.2,1.4,1.2,4.3
707,0.475,0,NORMAL,3.3,2.6,10.1,9.7
708,0.2681,0,NORMAL,3.2,1.5,1.7,4.3
709,0.2745,0,NORMAL,3.2,1.6,1.2,4.3
710,0.283,0,NORMAL,3.2,1.6,1.1,4.2
711,0.2916,0,NORMAL,3.2,1.4,1.2,4.1
712,0.4693,0,NORMAL,3.3,2.9,10.0,9.7
713,0.4515,0,NORMAL,3.3,2.4,1.5,4.3
714,1.0,0,ANOMALY,5.6,16.7,1.2,4.3
715,0.2725,0,NORMAL,3.3,1.7,1.2,4.3
716,0.321,0,NORMAL,3.3,2.5,1.2,4.3
717,0.367,0,NORMAL,3.3,2.8,8.0,8.4
718,0.2776,0,NORMAL,3.3,1.9,3.9,5.5
719,0.2769,0,NORMAL,3.3,1.7,1.2,4.1
720,0.2852,0,NORMAL,3.3,1.7,1.1,4.2
721,0.6449,0,WARNING,3.4,2.4,1.2,4.1
722,0.9227,0,WARNING,3.5,3.5,5.1,6.6
723,0.8982,0,WARNING,3.5,4.2,6.7,7.2
724,0.9964,0,WARNING,4.8,15.0,1.2,4.2
725,0.9313,0,WARNING,3.6,3.0,1.2,4.1
726,0.9999,0,WARNING,3.2,1.5,1.1,3.9
727,0.2882,0,NORMAL,3.3,2.0,1.9,4.5
728,0.4353,0,NORMAL,3.3,2.8,9.1,9.3
729,0.7818,0,WARNING,3.5,2.4,1.1,4.0
730,0.9902,0,WARNING,3.6,3.6,1.4,6.9
731,0.4865,0,NORMAL,3.4,2.1,1.3,4.3
732,0.736,0,WARNING,3.5,3.1,1.6,4.6
733,0.4748,0,NORMAL,3.4,3.6,10.1,9.6
734,1.0,0,ANOMALY,5.9,16.4,1.2,4.0
735,0.2581,0,NORMAL,3.3,1.9,1.1,4.0
736,0.2705,0,NORMAL,3.3,1.8,1.2,4.1
737,0.9999,0,WARNING,3.4,3.0,1.2,4.1
738,0.802,0,WARNING,3.4,4.8,10.3,10.1
739,0.7186,0,WARNING,3.5,2.8,3.7,6.0
740,0.2696,0,NORMAL,3.4,2.1,3.8,5.9
741,0.5719,0,NORMAL,3.4,2.8,4.4,5.9
742,0.2686,0,NORMAL,3.4,2.1,3.9,5.6
743,0.5119,0,NORMAL,3.4,3.1,11.2,10.0
744,0.9961,0,WARNING,4.8,14.6,3.0,4.0
745,0.2754,0,NORMAL,3.3,1.9,1.2,4.0
746,0.2758,0,NORMAL,3.3,1.5,1.1,4.0
747,0.9999,0,WARNING,3.2,1.9,1.2,3.9
748,0.475,0,NORMAL,3.4,2.6,10.0,9.3
749,0.306,0,NORMAL,3.4,1.9,1.2,3.9
750,0.9999,0,WARNING,3.3,1.6,1.1,3.8
751,0.9999,0,WARNING,3.3,1.2,1.0,3.7
752,0.308,0,NORMAL,3.4,1.6,1.2,3.8
753,0.4856,0,NORMAL,3.4,2.6,10.2,9.5
754,1.0,0,ANOMALY,6.1,16.7,1.9,4.4
755,0.3338,0,NORMAL,3.4,2.3,2.0,4.5
756,0.3035,0,NORMAL,3.4,2.1,2.0,4.3
757,0.3045,0,NORMAL,3.4,1.8,1.7,4.2
758,0.4804,0,NORMAL,3.4,2.3,10.1,9.3
759,0.3055,0,NORMAL,3.4,2.2,1.2,3.7
760,0.9975,0,WARNING,3.4,1.7,1.3,7.1
761,0.3327,0,NORMAL,3.4,1.7,1.3,4.9
762,0.9999,0,WARNING,3.3,1.8,1.1,3.7
763,0.5116,0,NORMAL,3.4,2.8,10.7,9.8
764,0.9971,0,WARNING,5.1,15.8,4.1,5.7
765,0.3074,0,NORMAL,3.5,1.8,3.1,5.2
766,0.276,0,NORMAL,3.5,1.9,1.6,4.8
767,0.2683,0,NORMAL,3.5,2.0,1.3,4.7
768,0.38,0,NORMAL,3.5,2.9,8.4,9.4
769,0.2776,0,NORMAL,3.5,2.1,3.5,5.0
770,0.9999,0,WARNING,3.4,1.4,1.2,3.8
771,0.9999,0,WARNING,3.4,1.7,1.1,3.9
772,0.9999,0,WARNING,3.4,1.4,1.1,3.7
773,0.2941,0,NORMAL,3.5,2.1,5.1,6.1
774,1.0,0,ANOMALY,6.4,17.8,6.5,6.6
775,0.9999,0,WARNING,3.4,1.1,1.1,3.7
776,0.9999,0,WARNING,3.5,2.8,1.1,3.6
777,0.9999,0,WARNING,3.4,2.6,1.1,3.7
778,0.9999,0,WARNING,3.4,1.9,1.8,4.1
779,0.4411,0,NORMAL,3.5,2.1,9.0,8.7
780,0.3334,0,NORMAL,3.5,1.8,3.5,5.4
781,0.3333,0,NORMAL,3.5,1.7,3.6,5.3
782,0.9999,0,WARNING,3.4,1.4,1.5,3.6
783,0.3344,0,NORMAL,3.5,1.6,1.3,4.9
784,1.0,0,WARNING,5.4,16.7,10.1,10.0
785,0.9999,0,WARNING,3.4,1.9,1.0,3.6
786,0.4155,0,NORMAL,3.5,1.9,1.1,3.6
787,0.5767,0,NORMAL,3.7,2.8,1.1,3.6
788,1.0,0,ANOMALY,6.5,12.4,1.1,3.7
789,0.4751,0,NORMAL,3.6,2.7,9.9,8.9
790,0.9932,0,WARNING,3.5,1.7,1.1,6.3
791,0.3005,0,NORMAL,3.5,2.0,1.1,3.5
792,0.3295,0,NORMAL,3.5,1.5,1.0,3.5
793,0.9999,0,WARNING,3.5,0.9,1.0,3.4
794,1.0,0,ANOMALY,7.2,19.3,9.8,8.9
795,0.9999,0,WARNING,3.5,1.7,1.1,4.0
796,0.3013,0,NORMAL,3.6,1.4,1.0,3.5
797,0.9999,0,WARNING,3.4,1.6,1.0,3.5
798,0.9999,0,WARNING,3.5,1.7,1.1,3.4
799,0.3285,0,NORMAL,3.6,1.3,2.9,4.8
800,0.3076,0,NORMAL,3.6,2.0,3.0,4.8
801,0.308,0,NORMAL,3.6,1.7,2.7,4.6
802,0.4962,0,NORMAL,3.6,2.7,10.7,10.2
803,0.3345,0,NORMAL,3.6,2.0,1.2,4.3
804,1.0,0,ANOMALY,6.6,17.2,1.0,3.4
805,0.9999,0,WARNING,3.5,1.3,1.0,3.3
806,0.9999,0,WARNING,3.5,1.2,1.0,3.3
807,0.4695,0,NORMAL,3.6,2.6,9.8,8.8
808,0.9999,0,WARNING,3.5,1.2,1.0,3.4
809,0.9999,0,WARNING,3.5,1.6,1.0,3.3
810,0.9999,0,WARNING,3.5,2.1,1.0,3.4
811,0.9999,0,WARNING,3.5,1.1,0.9,3.3
812,0.4747,0,NORMAL,3.7,2.9,9.8,8.8
813,0.9999,0,WARNING,3.5,1.2,1.0,3.3
814,1.0,0,ANOMALY,7.4,18.8,1.0,3.3
815,0.9999,0,WARNING,3.5,1.5,0.9,3.4
816,0.9999,0,WARNING,3.5,1.8,1.0,3.3
817,0.475,0,NORMAL,3.6,2.9,10.0,9.5
818,0.3052,0,NORMAL,3.6,1.3,1.3,4.6
819,0.2772,0,NORMAL,3.6,1.7,1.2,4.4
820,0.9999,0,WARNING,3.5,1.3,1.1,6.5
821,0.9999,0,WARNING,3.6,3.1,1.0,3.3
822,0.4693,0,NORMAL,3.6,2.3,9.8,8.7
823,0.9999,0,WARNING,3.5,1.3,1.0,3.3
824,0.9961,0,WARNING,5.1,14.7,1.0,3.3
825,0.9999,0,WARNING,3.5,1.1,0.9,3.3
826,0.9999,0,WARNING,3.5,1.5,0.9,3.2
827,0.5268,0,NORMAL,3.6,2.3,10.8,9.6
828,0.2796,0,NORMAL,3.6,1.8,2.9,4.4
829,0.2782,0,NORMAL,3.6,1.2,3.4,4.8
830,0.2786,0,NORMAL,3.6,2.2,3.7,5.0
831,0.3393,0,NORMAL,3.6,2.2,3.0,4.4
832,0.4695,0,NORMAL,3.6,2.3,10.1,8.7
833,0.9999,0,WARNING,3.5,1.6,2.3,3.4
834,1.0,0,ANOMALY,5.9,16.7,1.1,4.3
835,0.9999,0,WARNING,3.5,1.6,0.9,3.4
836,0.9999,0,WARNING,3.5,1.6,1.1,4.2
837,0.4696,0,NORMAL,3.6,3.0,10.1,10.1
838,0.9999,0,WARNING,3.5,1.7,1.6,3.5
839,0.27,0,NORMAL,3.6,1.1,0.9,3.3
840,0.9999,0,WARNING,3.5,1.2,0.9,3.2
841,0.9999,0,WARNING,3.5,1.6,0.9,3.2
842,0.3189,0,NORMAL,3.6,1.8,6.9,6.8
843,0.2898,0,NORMAL,3.7,1.9,4.3,5.0
844,0.9999,0,WARNING,5.0,14.4,0.9,3.1
845,0.9999,0,WARNING,3.6,1.4,0.9,3.1
846,0.9999,0,WARNING,3.6,1.3,0.9,3.2
847,0.2962,0,NORMAL,3.7,2.2,3.8,4.9
848,0.3191,0,NORMAL,3.7,2.5,6.6,6.7
849,0.3309,0,NORMAL,3.7,0.9,0.9,3.1
850,0.9999,0,WARNING,3.6,2.0,1.0,6.1
851,0.2759,0,NORMAL,3.8,3.1,0.9,3.2
852,0.284,0,NORMAL,3.7,1.1,1.0,3.7
853,0.4747,0,NORMAL,3.7,2.7,9.8,9.6
854,1.0,0,ANOMALY,5.8,16.7,1.2,3.4
855,0.9999,0,WARNING,3.6,1.3,1.5,3.8
856,0.2741,0,NORMAL,3.7,2.2,3.2,5.9
857,0.2742,0,NORMAL,3.7,2.0,2.8,4.7
858,0.5269,0,NORMAL,3.7,2.6,11.0,9.7
859,0.9999,0,WARNING,3.6,1.7,1.7,3.2
860,0.9999,0,WARNING,3.6,1.8,0.9,3.0
861,0.9999,0,WARNING,3.6,1.8,0.9,3.0
862,0.9999,0,WARNING,3.6,1.0,0.9,3.1
863,0.4637,0,NORMAL,3.7,2.5,9.6,8.6
864,0.9999,0,WARNING,4.8,14.3,0.9,3.1
865,0.9999,0,WARNING,3.6,0.9,0.9,3.1
866,0.9999,0,WARNING,3.6,1.5,0.9,3.0
867,0.9999,0,WARNING,3.6,1.4,0.9,3.1
868,0.4694,0,NORMAL,3.7,2.8,9.8,8.4
869,0.9999,0,WARNING,3.6,1.2,0.9,3.1
870,0.9999,0,WARNING,3.6,1.4,0.9,3.1
871,0.9999,0,WARNING,3.6,1.4,0.9,3.0
872,0.9999,0,WARNING,3.6,0.9,0.9,3.1
873,0.4692,0,NORMAL,3.7,2.3,9.6,8.5
874,1.0,0,ANOMALY,7.8,18.9,1.0,3.6
875,0.4269,0,NORMAL,3.7,1.9,1.2,4.2
876,0.3658,0,NORMAL,3.7,2.1,1.2,4.3
877,0.9999,0,WARNING,3.6,1.6,1.1,4.1
878,0.4639,0,NORMAL,3.8,2.8,9.6,8.4
879,0.9999,0,WARNING,3.6,2.1,0.9,3.1
880,0.9999,0,WARNING,3.6,1.5,0.9,6.1
881,0.9999,0,WARNING,3.6,1.7,0.9,3.0
882,0.9999,0,WARNING,3.6,1.5,0.9,3.0
883,0.4692,0,NORMAL,3.7,2.3,9.7,8.4
884,0.9999,0,WARNING,5.2,14.8,1.5,2.9
885,0.9999,0,WARNING,3.6,1.3,0.8,2.9
886,0.9999,0,WARNING,3.6,1.6,0.8,2.9
887,0.9999,0,WARNING,3.6,1.5,0.8,3.0
888,0.4694,0,NORMAL,3.7,2.0,9.6,8.4
889,0.285,0,NORMAL,3.8,1.8,2.6,3.9
890,0.2831,0,NORMAL,3.7,1.6,3.0,4.4
891,0.2836,0,NORMAL,3.8,2.1,2.6,5.0
892,0.2818,0,NORMAL,3.7,1.2,1.4,4.2
893,0.333,0,NORMAL,3.7,2.3,7.3,7.9
894,1.0,0,ANOMALY,8.3,20.2,4.5,6.0
895,0.9999,0,WARNING,3.6,1.5,1.2,4.3
896,0.2455,0,NORMAL,3.7,2.0,1.1,4.1
897,0.9999,0,WARNING,3.6,1.7,1.2,4.3
898,0.2706,0,NORMAL,3.7,1.6,3.5,5.6
899,0.3536,0,NORMAL,3.7,2.6,7.5,8.1
900,0.9999,0,WARNING,3.6,1.6,1.1,3.9
901,0.9999,0,WARNING,3.6,1.4,0.9,3.2
902,0.9999,0,WARNING,3.6,1.6,0.9,3.1
903,0.9999,0,WARNING,3.6,1.6,0.9,3.0
904,0.9966,0,WARNING,4.9,15.4,9.5,8.4
905,0.9999,0,WARNING,3.7,1.9,0.8,2.9
