t,score,true_label,status,CPU / Load,Memory,Disk,Network
457,0.2764,0,NORMAL,8.5,3.3,19.7,2.9
458,0.2768,0,NORMAL,8.6,3.1,19.5,2.7
459,0.2888,0,NORMAL,9.1,8.4,19.7,3.1
460,0.8607,0,WARNING,9.0,11.4,19.9,2.8
461,0.2809,0,NORMAL,9.0,4.6,20.2,3.0
462,0.2439,0,NORMAL,8.9,3.2,20.2,2.9
463,0.2492,0,NORMAL,8.9,2.7,19.7,2.9
464,0.4014,0,NORMAL,9.2,3.2,20.2,3.3
465,0.2379,0,NORMAL,9.3,3.9,20.2,3.0
466,0.3135,0,NORMAL,9.2,4.0,20.3,4.3
467,0.3119,0,NORMAL,9.2,3.8,20.6,4.3
468,0.2741,0,NORMAL,9.6,4.2,20.6,3.0
469,0.274,0,NORMAL,9.9,9.1,20.6,3.1
470,0.8219,0,WARNING,10.0,11.6,20.8,4.3
471,0.2206,0,NORMAL,9.8,3.5,20.9,3.2
472,0.4381,0,NORMAL,9.9,4.8,20.8,4.4
473,0.2171,0,NORMAL,9.7,3.2,20.8,3.0
474,0.2725,0,NORMAL,9.9,3.8,20.9,3.2
475,0.2724,0,NORMAL,9.8,3.3,20.5,3.0
476,0.2727,0,NORMAL,10.0,3.4,20.8,3.0
477,0.3387,0,NORMAL,10.2,4.1,21.0,4.4
478,0.3049,0,NORMAL,10.2,3.3,21.2,4.4
479,0.7193,0,WARNING,11.9,12.6,21.2,4.4
480,0.9661,0,WARNING,13.5,18.9,21.5,3.2
481,0.679,0,WARNING,13.6,10.9,21.5,3.2
482,0.1988,0,NORMAL,13.6,8.3,21.3,3.1
483,0.2668,0,NORMAL,12.5,3.9,21.4,4.5
484,0.3339,0,NORMAL,12.6,4.3,21.6,3.1
485,0.2675,0,NORMAL,12.5,4.0,21.6,3.1
486,0.1944,0,NORMAL,12.7,4.1,21.7,3.3
487,0.2846,0,NORMAL,12.6,3.9,21.5,4.3
488,0.3343,0,NORMAL,12.8,4.1,22.0,3.3
489,0.288,0,NORMAL,13.1,8.8,21.9,4.5
490,0.8323,0,WARNING,13.6,13.2,22.0,3.2
491,0.2231,0,NORMAL,13.9,4.5,22.0,3.2
492,0.263,0,NORMAL,14.5,5.0,22.0,3.1
493,0.188,0,NORMAL,13.1,5.6,22.0,3.2
494,0.2621,0,NORMAL,11.8,4.4,22.1,3.2
495,0.2642,0,NORMAL,11.9,4.4,22.1,3.2
496,0.1916,0,NORMAL,11.8,5.2,22.1,3.2
497,0.2659,0,NORMAL,11.9,4.6,22.3,3.3
498,0.1927,0,NORMAL,12.1,4.6,22.2,3.2
499,0.2662,0,NORMAL,12.3,8.5,22.4,3.2
500,0.8763,0,WARNING,12.9,14.2,22.4,3.1
501,0.264,0,NORMAL,12.3,5.3,22.4,3.2
502,0.1912,0,NORMAL,12.3,4.3,22.3,3.3
503,0.265,0,NORMAL,12.4,4.3,22.3,3.2
504,0.4436,0,NORMAL,12.3,4.7,22.6,4.9
505,0.1917,0,NORMAL,12.3,4.3,22.5,3.2
506,0.2712,0,NORMAL,12.5,4.6,22.7,4.6
507,0.1999,0,NORMAL,12.6,4.3,22.3,3.1
508,0.1916,0,NORMAL,12.6,4.5,22.5,3.3
509,0.2652,0,NORMAL,13.1,11.7,22.9,3.2
510,0.9729,0,WARNING,15.0,20.9,23.3,4.7
511,0.2679,0,NORMAL,13.3,5.6,22.8,4.6
512,0.7519,0,WARNING,13.7,6.4,22.6,5.0
513,0.5931,0,NORMAL,13.6,4.8,22.8,4.9
514,0.2612,0,NORMAL,13.5,5.4,23.0,3.4
515,0.187,0,NORMAL,12.8,4.8,22.9,3.2
516,0.7711,0,WARNING,12.8,5.0,22.9,4.6
517,0.1893,0,NORMAL,13.1,4.6,23.0,3.4
518,0.189,0,NORMAL,13.3,5.2,22.9,3.4
519,0.2627,0,NORMAL,13.4,9.5,23.1,3.4
520,0.8555,0,WARNING,14.0,14.4,22.9,3.4
521,0.187,0,NORMAL,13.6,6.0,23.1,3.4
522,0.1875,0,NORMAL,13.6,4.8,22.9,3.3
523,0.1878,0,NORMAL,13.8,5.4,23.3,3.4
524,0.1877,0,NORMAL,13.8,5.0,23.4,3.4
525,0.2843,0,NORMAL,13.9,5.2,23.5,4.8
526,0.2467,0,NORMAL,13.8,5.7,23.5,4.6
527,0.1862,0,NORMAL,13.8,5.8,23.5,3.3
528,0.3418,0,NORMAL,14.2,6.2,23.4,4.8
529,0.1877,0,NORMAL,14.5,9.9,23.7,3.4
530,0.9003,0,WARNING,14.8,14.1,23.6,3.4
531,0.185,0,NORMAL,14.6,5.3,23.7,3.4
532,0.1466,0,NORMAL,14.5,5.8,23.5,3.3
533,0.1607,0,NORMAL,14.6,5.3,23.4,3.4
534,0.1716,0,NORMAL,14.7,5.0,23.6,3.5
535,0.1625,0,NORMAL,14.7,5.4,23.6,3.4
536,0.1619,0,NORMAL,14.9,5.4,23.7,3.5
537,0.1893,0,NORMAL,14.8,4.9,23.8,3.5
538,0.1865,0,NORMAL,15.1,5.4,23.8,3.3
539,0.1737,0,NORMAL,15.8,10.3,23.7,3.3
540,1.0,0,WARNING,19.2,22.9,23.9,3.5
541,0.9957,0,WARNING,18.2,13.2,23.9,4.8
542,0.9956,0,WARNING,18.4,12.5,23.7,3.5
543,0.1798,0,NORMAL,16.4,5.4,23.9,3.5
544,0.1883,0,NORMAL,16.6,5.7,24.1,4.8
545,0.3014,0,NORMAL,16.4,6.1,24.0,4.6
546,0.1388,0,NORMAL,16.5,5.5,23.9,3.4
547,0.3873,0,NORMAL,16.6,6.0,24.1,3.5
548,0.2189,0,NORMAL,16.6,5.9,23.9,4.7
549,0.6935,0,WARNING,16.8,11.9,24.1,3.5
550,0.9961,0,WARNING,17.2,17.2,24.0,4.8
551,0.6927,0,WARNING,17.3,7.8,24.2,3.5
552,0.693,0,WARNING,17.9,7.9,23.9,3.4
553,0.1763,0,NORMAL,16.4,7.1,24.2,3.6
554,0.3856,0,NORMAL,14.9,6.2,24.2,3.6
555,0.1209,0,NORMAL,15.3,5.8,24.2,3.4
556,0.1804,0,NORMAL,15.3,6.1,24.4,3.6
557,0.1701,0,NORMAL,15.6,7.1,24.7,3.7
558,0.279,0,NORMAL,15.4,6.1,24.7,4.9
559,0.1805,0,NORMAL,16.0,10.9,24.8,3.5
560,0.9218,0,WARNING,15.8,15.2,24.7,3.7
561,0.2645,0,NORMAL,15.9,7.1,24.8,5.0
562,0.2364,0,NORMAL,15.9,6.1,24.8,3.6
563,0.1317,0,NORMAL,15.6,6.4,24.7,3.4
564,0.69,0,WARNING,16.0,7.8,24.9,4.9
565,0.1795,0,NORMAL,16.0,6.1,24.9,3.6
566,0.1288,0,NORMAL,16.2,6.0,24.7,3.6
567,0.1792,0,NORMAL,16.5,6.0,25.0,3.7
568,0.5631,0,NORMAL,16.3,6.0,24.9,5.2
569,0.1788,0,NORMAL,16.9,11.5,25.1,3.7
570,0.9999,0,WARNING,20.1,24.1,25.4,4.9
571,0.6478,0,WARNING,17.5,8.9,25.1,3.6
572,0.6597,0,WARNING,17.8,8.8,24.9,4.9
573,0.1251,0,NORMAL,17.4,6.4,25.0,3.7
574,0.1227,0,NORMAL,17.8,6.5,25.0,3.7
575,0.2129,0,NORMAL,17.1,6.8,25.1,5.0
576,0.1778,0,NORMAL,16.8,6.1,25.0,4.8
577,0.1462,0,NORMAL,16.8,6.1,24.9,3.6
578,0.199,0,NORMAL,17.0,6.4,25.1,4.9
579,0.6838,0,WARNING,17.8,12.8,25.4,5.0
580,0.9774,0,WARNING,17.1,15.5,25.1,3.8
581,0.1679,0,NORMAL,16.4,6.7,25.2,3.7
582,0.2055,0,NORMAL,17.1,6.9,25.1,3.8
583,0.1653,0,NORMAL,16.6,6.4,25.0,4.9
584,0.1803,0,NORMAL,17.2,6.5,25.2,5.0
585,0.2154,0,NORMAL,16.6,6.2,24.9,3.7
586,0.1105,0,NORMAL,16.5,6.8,24.9,3.6
587,0.1965,0,NORMAL,16.7,7.9,25.0,4.9
588,0.1098,0,NORMAL,16.5,6.0,24.9,3.7
589,0.2114,0,NORMAL,16.9,10.3,24.9,3.6
590,0.9019,0,WARNING,17.6,15.6,24.7,3.6
591,0.1408,0,NORMAL,16.8,6.3,25.0,4.9
592,0.1651,0,NORMAL,16.8,6.6,24.6,5.0
593,0.1177,0,NORMAL,16.8,6.2,24.6,3.5
594,0.1952,0,NORMAL,16.9,6.4,24.9,5.0
595,0.1315,0,NORMAL,16.8,6.3,24.6,3.6
596,0.1579,0,NORMAL,16.6,6.1,24.7,3.6
597,0.129,0,NORMAL,16.3,7.3,24.7,3.5
598,0.1586,0,NORMAL,15.5,5.8,24.7,3.6
599,0.8478,0,WARNING,16.9,13.4,24.9,5.1
600,0.9659,0,WARNING,17.5,21.3,24.8,5.0
601,0.6572,0,WARNING,18.4,13.1,24.8,3.5
602,0.6383,0,WARNING,18.0,11.8,24.7,3.5
603,0.1427,0,NORMAL,16.7,6.2,24.8,5.0
604,0.1661,0,NORMAL,16.8,6.0,24.9,4.9
605,0.2213,0,NORMAL,16.8,6.0,25.0,5.0
606,0.1752,0,NORMAL,16.9,6.2,25.0,3.7
607,0.221,0,NORMAL,16.0,6.8,24.8,5.0
608,0.1075,0,NORMAL,15.5,6.2,24.9,3.7
609,0.1117,0,NORMAL,15.7,10.3,24.8,3.6
610,0.898,0,WARNING,16.1,15.5,24.7,3.7
611,0.1083,0,NORMAL,15.7,6.5,24.9,3.6
612,0.1069,0,NORMAL,16.5,6.6,24.8,3.6
613,0.1778,0,NORMAL,15.4,7.4,24.5,4.8
614,0.7564,0,WARNING,13.9,5.7,24.7,5.3
615,0.1856,0,NORMAL,14.1,6.0,24.4,4.8
616,0.1551,0,NORMAL,14.4,6.3,24.4,3.5
617,0.1164,0,NORMAL,14.4,6.5,24.5,3.4
618,0.1294,0,NORMAL,14.3,6.0,24.6,3.6
619,0.2235,0,NORMAL,14.6,10.5,24.7,3.7
620,0.8833,0,WARNING,14.9,15.2,24.7,4.8
621,0.2023,0,NORMAL,14.8,7.1,24.8,4.9
622,0.2338,0,NORMAL,14.4,5.2,24.5,3.5
623,0.2791,0,NORMAL,14.5,5.8,24.5,3.6
624,0.2209,0,NORMAL,14.5,5.7,24.5,4.8
625,0.1808,0,NORMAL,14.7,5.9,24.4,3.5
626,0.1809,0,NORMAL,14.6,5.9,24.6,3.4
627,0.7744,0,WARNING,14.9,8.2,24.5,4.8
628,0.689,0,WARNING,14.8,7.2,24.2,4.7
629,0.1811,0,NORMAL,15.1,11.0,24.2,3.6
630,0.9961,0,WARNING,17.9,22.6,24.8,4.9
631,0.235,0,NORMAL,16.1,7.4,24.4,3.5
632,0.6704,0,WARNING,16.0,7.8,24.1,3.5
633,0.1382,0,NORMAL,16.1,5.7,24.1,3.4
634,0.2546,0,NORMAL,16.4,5.6,24.4,3.6
635,0.2776,0,NORMAL,16.3,5.6,24.1,4.8
636,0.1794,0,NORMAL,16.2,5.7,24.2,3.5
637,0.2178,0,NORMAL,15.8,6.1,24.3,4.8
638,0.1513,0,NORMAL,15.5,5.8,24.1,3.5
639,0.2567,0,NORMAL,16.0,10.1,24.3,3.6
640,0.9175,0,WARNING,16.0,14.7,24.1,4.8
641,0.2406,0,NORMAL,15.5,5.2,24.1,3.4
642,0.1825,0,NORMAL,15.8,5.9,23.9,3.4
643,0.2197,0,NORMAL,15.8,5.4,24.1,4.9
644,0.1833,0,NORMAL,15.9,5.8,24.0,3.5
645,0.658,0,WARNING,16.4,5.6,23.8,5.1
646,0.1335,0,NORMAL,16.3,6.1,23.8,3.5
647,0.2812,0,NORMAL,16.2,6.2,24.1,4.8
648,0.2039,0,NORMAL,16.5,6.5,23.9,3.5
649,0.1827,0,NORMAL,16.7,10.0,23.9,3.6
650,0.8656,0,WARNING,16.8,14.4,23.8,3.4
651,0.1821,0,NORMAL,16.8,6.6,24.1,4.8
652,0.4119,0,NORMAL,16.4,6.0,23.8,3.4
653,0.2095,0,NORMAL,16.4,5.6,23.8,4.7
654,0.2128,0,NORMAL,16.3,5.4,23.9,4.7
655,0.2231,0,NORMAL,16.5,5.3,23.7,4.7
656,0.1385,0,NORMAL,16.5,5.5,24.0,3.4
657,0.1717,0,NORMAL,16.3,5.4,23.7,3.2
658,0.2581,0,NORMAL,16.4,5.8,24.0,4.9
659,0.9961,0,WARNING,18.0,15.5,23.8,3.5
660,0.9656,0,WARNING,18.0,18.8,23.6,4.7
661,0.9999,0,WARNING,18.7,14.4,24.1,3.6
662,0.9999,0,WARNING,20.3,14.3,23.9,3.5
663,0.3298,0,NORMAL,16.3,6.3,23.8,4.7
664,0.175,0,NORMAL,16.3,5.6,23.9,3.5
665,0.1357,0,NORMAL,16.1,5.5,23.8,3.4
666,0.1434,0,NORMAL,15.4,6.8,23.8,3.4
667,0.1893,0,NORMAL,14.4,5.4,23.8,4.7
668,0.211,0,NORMAL,14.6,5.4,23.7,4.7
669,0.6926,0,WARNING,15.4,11.1,23.8,4.8
670,0.8934,0,WARNING,15.0,14.5,23.9,4.8
671,0.2979,0,NORMAL,15.0,6.8,23.9,3.5
672,0.1357,0,NORMAL,15.1,5.3,23.8,3.4
673,0.1723,0,NORMAL,14.5,6.4,23.6,3.3
674,0.1798,0,NORMAL,13.1,5.1,23.7,3.5
675,0.1422,0,NORMAL,13.3,5.4,23.7,3.4
676,0.183,0,NORMAL,12.9,5.7,23.5,3.3
677,0.3416,0,NORMAL,13.0,5.4,23.7,4.9
678,0.15,0,NORMAL,12.9,5.2,23.6,3.4
679,0.2606,0,NORMAL,13.2,10.1,24.0,3.7
680,0.8597,0,WARNING,13.7,14.6,23.5,3.3
681,0.2588,0,NORMAL,13.4,5.5,23.8,3.4
682,0.2706,0,NORMAL,13.6,6.4,23.8,3.5
683,0.1842,0,NORMAL,13.5,5.4,23.7,3.5
684,0.1846,0,NORMAL,14.1,5.3,23.6,3.5
685,0.1832,0,NORMAL,13.9,5.1,23.6,3.5
686,0.2219,0,NORMAL,13.7,5.4,23.4,3.5
687,0.2389,0,NORMAL,13.8,5.3,23.5,4.7
688,0.1847,0,NORMAL,13.9,5.3,23.5,3.4
689,0.2394,0,NORMAL,14.5,10.2,23.6,3.5
690,0.9962,0,WARNING,17.2,22.4,23.9,3.5
691,0.1973,0,NORMAL,16.1,9.0,24.0,3.6
692,0.1797,0,NORMAL,15.5,6.4,23.5,4.7
693,0.2442,0,NORMAL,15.2,4.8,23.4,3.5
694,0.2561,0,NORMAL,15.3,5.3,23.5,3.3
695,0.1864,0,NORMAL,15.1,5.5,23.5,3.4
696,0.1442,0,NORMAL,14.7,5.2,23.4,3.3
697,0.156,0,NORMAL,14.6,4.9,23.5,3.4
698,0.1633,0,NORMAL,14.4,5.4,23.3,3.3
699,0.186,0,NORMAL,15.0,9.7,23.5,3.5
700,0.8756,0,WARNING,15.2,14.3,23.1,4.5
701,0.2389,0,NORMAL,14.8,4.7,23.2,3.4
702,0.2103,0,NORMAL,14.9,6.2,23.2,4.6
703,0.1864,0,NORMAL,14.8,5.4,23.3,3.4
704,0.1866,0,NORMAL,14.9,5.3,23.2,3.4
705,0.1868,0,NORMAL,15.0,5.2,23.2,3.3
706,0.3411,0,NORMAL,14.9,6.0,23.4,4.8
707,0.7105,0,WARNING,15.1,6.4,24.0,5.3
708,0.1503,0,NORMAL,15.5,5.7,23.7,3.5
709,0.1857,0,NORMAL,15.8,10.5,23.6,3.4
710,0.8775,0,WARNING,15.8,13.7,23.5,4.6
711,0.1664,0,NORMAL,16.0,6.5,23.9,3.4
712,0.1663,0,NORMAL,15.5,4.7,23.6,3.2
713,0.1501,0,NORMAL,15.7,5.2,23.5,3.4
714,0.1853,0,NORMAL,15.7,5.3,23.6,3.4
715,0.2339,0,NORMAL,15.8,5.4,23.5,4.7
716,0.155,0,NORMAL,16.0,5.0,23.5,3.3
717,0.1853,0,NORMAL,15.9,5.1,23.5,3.4
718,0.1855,0,NORMAL,16.0,5.2,23.7,3.5
719,0.1853,0,NORMAL,16.7,11.9,23.6,3.4
720,0.9739,0,WARNING,18.5,20.4,23.7,3.4
721,0.9999,0,WARNING,19.3,14.9,23.8,3.6
722,0.9999,0,WARNING,18.9,13.6,23.6,4.7
723,0.6389,0,WARNING,16.9,7.1,23.4,3.3
724,0.2544,0,NORMAL,16.8,5.6,23.8,4.8
725,0.1803,0,NORMAL,16.7,5.6,23.6,3.4
726,0.1811,0,NORMAL,16.8,5.5,23.6,3.3
727,0.1814,0,NORMAL,16.8,5.8,23.7,3.4
728,0.2057,0,NORMAL,16.6,5.6,23.8,3.4
729,0.6944,0,WARNING,17.5,12.1,23.5,3.4
730,0.843,0,WARNING,17.1,14.1,23.5,3.3
731,0.3001,0,NORMAL,16.9,5.8,23.6,3.5
732,0.2038,0,NORMAL,17.7,6.3,23.5,3.4
733,0.774,0,WARNING,16.6,9.3,23.5,3.5
734,0.1783,0,NORMAL,14.7,5.4,23.5,3.3
735,0.1343,0,NORMAL,14.8,5.3,23.4,3.3
736,0.1838,0,NORMAL,15.2,6.0,23.5,3.3
737,0.2196,0,NORMAL,15.1,5.8,23.5,4.8
738,0.9772,0,WARNING,15.0,5.2,23.4,6.1
739,0.2591,0,NORMAL,15.4,9.5,23.8,3.6
740,0.8949,0,WARNING,15.6,14.9,23.4,3.4
741,0.1837,0,NORMAL,15.3,5.5,23.8,3.6
742,0.3591,0,NORMAL,15.5,6.4,23.5,3.3
743,0.1841,0,NORMAL,15.3,5.3,23.4,3.3
744,0.1848,0,NORMAL,15.4,5.2,23.4,3.3
745,0.232,0,NORMAL,15.2,5.0,23.3,4.6
746,0.1859,0,NORMAL,15.1,5.1,23.5,3.5
747,0.1799,0,NORMAL,15.3,5.0,23.5,3.6
748,0.2608,0,NORMAL,15.9,5.3,23.7,4.7
749,0.1851,0,NORMAL,16.4,10.8,23.7,3.6
750,0.973,0,WARNING,18.3,20.5,24.0,3.3
751,0.6679,0,WARNING,17.3,9.1,23.9,3.5
752,0.6677,0,WARNING,16.9,8.0,23.4,4.6
753,0.2035,0,NORMAL,16.6,5.7,23.6,4.7
754,0.1821,0,NORMAL,16.7,5.4,23.5,3.5
755,0.2134,0,NORMAL,16.1,5.9,23.5,4.7
756,0.1407,0,NORMAL,15.8,5.4,23.4,3.5
757,0.2299,0,NORMAL,15.7,4.9,23.4,4.7
758,0.2339,0,NORMAL,15.8,5.7,23.5,4.6
759,0.2601,0,NORMAL,16.2,9.9,23.7,3.4
760,0.8537,0,WARNING,16.5,14.3,23.6,3.3
761,0.2004,0,NORMAL,15.9,4.9,23.5,4.7
762,0.9962,0,WARNING,16.3,8.8,23.5,3.4
763,0.2708,0,NORMAL,16.3,5.8,23.4,4.8
764,0.2703,0,NORMAL,16.2,5.7,23.4,3.5
765,0.2387,0,NORMAL,16.3,5.7,23.3,3.5
766,0.1852,0,NORMAL,16.4,6.0,23.4,3.4
767,0.1849,0,NORMAL,16.3,5.6,23.4,3.4
768,0.2394,0,NORMAL,16.9,6.8,23.8,3.7
769,0.7073,0,WARNING,16.8,12.5,24.2,4.9
770,0.9129,0,WARNING,16.9,16.0,24.1,3.7
771,0.1799,0,NORMAL,16.5,6.7,24.4,3.6
772,0.2631,0,NORMAL,16.3,5.3,24.2,5.0
773,0.1678,0,NORMAL,16.4,6.7,23.9,3.4
774,0.2153,0,NORMAL,16.3,5.6,24.0,4.8
775,0.1826,0,NORMAL,16.3,5.4,23.9,3.4
776,0.1456,0,NORMAL,16.2,5.2,23.8,3.6
777,0.184,0,NORMAL,16.2,5.5,23.8,3.3
778,0.2311,0,NORMAL,16.1,5.8,23.5,4.7
779,0.6978,0,WARNING,17.5,14.6,23.7,3.6
780,0.9633,0,WARNING,18.8,20.7,23.5,3.3
781,1.0,0,ANOMALY,17.7,19.5,23.6,5.0
782,0.9999,0,WARNING,16.0,11.9,23.6,4.9
783,0.4351,0,NORMAL,13.6,6.1,23.8,3.5
784,0.4836,0,NORMAL,13.7,6.3,23.7,3.5
785,0.2498,0,NORMAL,13.8,5.2,23.7,3.5
786,0.2387,0,NORMAL,14.0,5.8,23.7,3.5
787,0.2097,0,NORMAL,13.9,5.6,23.8,4.7
788,0.5668,0,NORMAL,14.1,6.5,23.7,3.5
789,0.485,0,NORMAL,14.5,10.8,23.8,3.6
790,0.862,0,WARNING,15.0,16.5,23.8,4.7
791,0.6876,0,WARNING,15.3,8.2,23.7,3.3
792,0.1527,0,NORMAL,15.5,5.1,23.4,3.4
793,0.1756,0,NORMAL,14.2,6.4,23.6,3.5
794,0.1769,0,NORMAL,13.0,5.4,23.7,3.6
795,1.0,0,WARNING,13.3,13.6,24.3,4.1
796,0.1798,0,NORMAL,12.8,6.2,23.4,3.5
797,0.1821,0,NORMAL,12.9,6.1,23.8,3.5
798,0.2714,0,NORMAL,13.0,5.7,23.6,3.3
799,0.258,0,NORMAL,13.2,10.3,23.9,3.6
800,0.8811,0,WARNING,13.5,15.1,23.8,3.4
801,0.6901,0,WARNING,13.0,7.1,23.9,4.9
802,0.6954,0,WARNING,13.6,7.6,23.7,4.6
803,0.2571,0,NORMAL,13.3,5.6,23.9,3.5
804,0.2732,0,NORMAL,13.2,5.2,23.7,3.5
805,0.184,0,NORMAL,13.5,5.6,24.0,3.4
806,0.3322,0,NORMAL,13.4,6.0,24.0,3.5
807,0.1835,0,NORMAL,13.6,5.6,24.0,3.5
808,0.2172,0,NORMAL,13.5,5.4,24.0,3.6
809,0.6948,0,WARNING,14.9,11.4,23.7,4.7
810,0.9962,0,WARNING,17.6,22.8,24.2,3.5
811,0.1194,0,NORMAL,15.0,7.4,24.0,3.5
812,0.2697,0,NORMAL,15.2,7.1,23.9,3.6
813,0.2706,0,NORMAL,15.2,5.8,24.1,3.4
814,0.1796,0,NORMAL,15.4,5.6,24.1,3.5
815,0.207,0,NORMAL,14.8,6.1,23.8,4.7
816,0.7535,0,WARNING,14.5,8.0,23.9,4.8
817,0.694,0,WARNING,14.4,7.3,23.7,4.8
818,0.7533,0,WARNING,14.6,7.8,23.7,3.4
819,0.1829,0,NORMAL,14.9,10.4,24.0,3.7
820,0.9006,0,WARNING,15.1,14.4,24.0,4.9
821,0.2562,0,NORMAL,14.9,6.5,24.5,3.5
822,0.1362,0,NORMAL,15.2,6.0,24.2,3.4
823,0.1932,0,NORMAL,15.2,5.5,24.1,4.8
824,0.2165,0,NORMAL,15.1,5.8,24.3,3.7
825,0.2465,0,NORMAL,15.2,5.7,24.4,3.5
826,0.1348,0,NORMAL,15.4,6.2,24.4,3.6
827,0.3319,0,NORMAL,15.5,7.1,24.4,4.9
828,0.2168,0,NORMAL,16.0,6.3,24.4,4.9
829,0.5964,0,NORMAL,16.1,11.3,24.5,5.2
830,0.8741,0,WARNING,16.1,14.2,24.4,4.7
831,0.1794,0,NORMAL,16.4,6.6,24.7,3.6
832,0.7286,0,WARNING,16.0,5.4,24.5,5.2
833,0.7083,0,WARNING,16.3,6.0,24.5,5.2
834,0.4828,0,NORMAL,16.2,5.9,24.8,5.2
835,0.2079,0,NORMAL,16.2,5.9,24.8,4.8
836,0.1276,0,NORMAL,16.6,6.1,24.8,3.5
837,0.1794,0,NORMAL,16.6,5.9,24.8,3.5
838,0.1792,0,NORMAL,16.5,6.1,24.9,3.5
839,0.2863,0,NORMAL,17.1,10.8,25.1,5.1
840,1.0,0,WARNING,18.2,27.4,25.1,3.8
841,0.9957,0,WARNING,16.4,13.9,25.1,4.8
842,0.9955,0,WARNING,16.7,13.2,25.0,3.8
843,0.1992,0,NORMAL,15.2,6.6,25.0,3.8
844,0.1727,0,NORMAL,15.1,5.9,25.1,3.6
845,0.106,0,NORMAL,15.2,6.0,25.0,3.6
846,0.7501,0,WARNING,15.5,6.0,25.0,3.8
847,0.2075,0,NORMAL,15.4,5.8,24.9,4.8
848,0.7573,0,WARNING,15.6,6.2,24.9,5.1
849,0.1737,0,NORMAL,15.9,10.8,25.0,3.7
850,0.8803,0,WARNING,16.5,15.8,25.0,5.0
851,0.7529,0,WARNING,16.1,7.7,25.2,3.9
852,0.1948,0,NORMAL,16.6,5.8,25.0,4.9
853,0.1078,0,NORMAL,15.7,7.3,24.8,3.7
854,0.2469,0,NORMAL,14.2,6.0,25.0,3.7
855,0.1743,0,NORMAL,14.6,6.4,25.2,3.7
856,0.7588,0,WARNING,14.6,6.6,25.0,5.2
857,0.1503,0,NORMAL,14.6,6.6,24.9,3.7
858,0.7592,0,WARNING,14.7,6.2,25.0,3.7
859,0.1765,0,NORMAL,14.9,11.1,25.0,3.8
860,0.8929,0,WARNING,15.2,15.7,25.0,5.3
861,0.1278,0,NORMAL,14.6,6.5,25.0,3.5
862,0.1534,0,NORMAL,15.0,6.8,24.9,4.9
863,0.3297,0,NORMAL,14.9,6.6,24.8,3.5
864,0.1768,0,NORMAL,15.0,6.2,25.0,3.8
865,0.1906,0,NORMAL,15.0,6.1,25.0,4.8
866,0.2207,0,NORMAL,15.1,5.9,24.9,3.8
867,0.2036,0,NORMAL,15.3,6.1,24.9,4.9
868,0.7608,0,WARNING,15.2,6.1,25.2,3.8
869,0.996,0,WARNING,19.6,13.8,25.2,3.7
870,0.9959,0,WARNING,18.6,22.6,25.6,5.0
871,0.1968,0,NORMAL,17.0,7.2,25.1,5.0
872,0.3812,0,NORMAL,16.7,7.1,25.0,5.1
873,0.1712,0,NORMAL,17.1,5.9,24.9,3.6
874,0.2773,0,NORMAL,17.2,5.2,24.9,5.1
875,0.1671,0,NORMAL,17.0,7.0,24.9,3.7
876,0.7562,0,WARNING,16.6,6.1,24.8,4.9
877,0.175,0,NORMAL,16.7,6.1,24.7,3.7
878,0.2175,0,NORMAL,16.5,5.9,24.6,3.7
879,0.6842,0,WARNING,17.2,12.7,24.7,3.8
880,0.86,0,WARNING,17.3,15.1,24.5,5.0
881,0.7565,0,WARNING,16.8,5.9,24.6,5.0
882,0.1768,0,NORMAL,17.4,6.4,24.6,3.5
883,0.4608,0,NORMAL,17.2,7.0,25.0,5.0
884,0.2367,0,NORMAL,17.4,6.9,25.3,3.8
885,0.1758,0,NORMAL,17.4,6.8,25.3,3.8
886,0.132,0,NORMAL,17.1,7.4,25.1,3.8
887,0.1809,0,NORMAL,17.5,6.8,25.3,4.9
888,0.1854,0,NORMAL,17.4,6.7,25.2,5.0
889,0.2511,0,NORMAL,17.6,10.7,25.1,3.7
890,0.9141,0,WARNING,17.8,17.6,24.9,5.0
891,0.3276,0,NORMAL,17.5,7.6,24.8,3.6
892,0.7542,0,WARNING,17.1,6.0,24.8,3.8
893,0.7578,0,WARNING,17.2,6.5,24.9,5.0
894,0.4776,0,NORMAL,17.1,6.3,24.8,5.1
895,0.2154,0,NORMAL,16.9,6.3,24.6,3.7
896,0.1788,0,NORMAL,16.9,6.3,24.6,3.7
897,0.7613,0,WARNING,16.8,6.1,24.6,3.8
898,0.2208,0,NORMAL,16.9,6.2,24.5,5.0
899,0.2037,0,NORMAL,17.8,12.5,24.8,4.8
900,0.9733,0,WARNING,19.7,21.4,24.6,3.5
901,0.6554,0,WARNING,19.2,13.2,24.7,3.6
902,0.9999,0,WARNING,18.6,15.3,24.8,3.7
903,0.1659,0,NORMAL,16.0,6.1,24.9,3.7
904,0.1743,0,NORMAL,16.0,6.2,24.9,3.7
905,0.1686,0,NORMAL,16.5,6.2,24.8,3.7
906,0.21,0,NORMAL,16.5,5.8,24.6,3.7
907,0.1748,0,NORMAL,16.4,5.9,24.7,3.7
908,0.1754,0,NORMAL,16.5,6.0,24.7,3.5
909,0.2506,0,NORMAL,17.0,11.4,24.6,3.7
910,0.8875,0,WARNING,17.0,15.6,24.8,4.9
911,0.1655,0,NORMAL,16.6,6.4,24.5,3.7
