t,score,true_label,status,CPU / Load,Memory,Disk,Network
467,0.7007,0,WARNING,20.6,10.3,38.1,33.4
468,0.7013,0,WARNING,20.9,11.0,41.0,36.0
469,0.7006,0,WARNING,20.7,10.4,39.9,33.9
470,0.7011,0,WARNING,20.8,11.0,40.2,35.2
471,0.7008,0,WARNING,20.8,10.7,39.4,34.2
472,0.701,0,WARNING,20.9,10.7,41.3,36.6
473,0.7006,0,WARNING,20.8,10.2,38.8,33.6
474,0.7012,0,WARNING,21.1,11.0,41.0,37.7
475,0.7007,0,WARNING,20.8,10.3,39.3,34.3
476,0.7012,0,WARNING,21.2,11.6,41.2,36.2
477,0.7007,0,WARNING,20.8,10.4,39.3,35.7
478,0.7011,0,WARNING,20.6,9.9,38.9,34.0
479,0.7014,0,WARNING,21.0,11.3,38.6,33.9
480,0.7014,0,WARNING,20.6,10.0,36.9,32.4
481,0.7018,0,WARNING,20.9,10.6,40.0,35.3
482,0.7011,0,WARNING,20.8,10.0,38.7,34.0
483,0.7013,0,WARNING,21.0,10.6,40.6,36.0
484,0.7009,0,WARNING,20.5,9.5,36.2,30.9
485,0.702,0,WARNING,20.7,10.4,39.7,35.9
486,0.7014,0,WARNING,20.8,10.7,40.5,36.6
487,0.701,0,WARNING,20.8,10.3,38.5,33.3
488,0.7014,0,WARNING,21.1,11.2,41.0,35.9
489,0.7008,0,WARNING,20.8,10.2,39.5,35.5
490,0.7012,0,WARNING,21.1,11.4,40.5,35.3
491,0.701,0,WARNING,20.6,9.9,36.7,31.5
492,0.702,0,WARNING,20.8,10.0,38.4,35.3
493,0.7016,0,WARNING,20.9,9.9,37.2,32.5
494,0.7019,0,WARNING,20.7,9.6,37.5,32.5
495,0.7019,0,WARNING,20.8,10.0,37.4,33.7
496,0.7018,0,WARNING,21.0,10.7,38.9,34.0
497,0.7013,0,WARNING,20.8,10.3,37.6,32.8
498,0.7016,0,WARNING,20.7,10.0,38.0,34.1
499,0.7018,0,WARNING,20.6,9.5,35.9,33.3
500,0.7023,0,WARNING,20.5,10.0,35.5,30.9
501,0.7024,0,WARNING,21.0,10.8,38.6,33.5
502,0.7016,0,WARNING,20.5,9.3,35.2,30.1
503,0.7025,0,WARNING,20.7,9.9,37.8,34.3
504,0.7019,0,WARNING,20.8,10.4,38.6,35.2
505,0.7015,0,WARNING,20.3,8.7,33.4,29.6
506,0.7029,0,WARNING,20.8,10.3,36.8,31.9
507,0.7024,0,WARNING,20.5,9.3,35.2,32.6
508,0.7025,0,WARNING,20.4,9.0,33.2,28.7
509,0.7031,0,WARNING,21.0,10.3,38.3,33.4
510,0.7019,0,WARNING,20.6,10.0,34.7,31.2
511,0.7025,0,WARNING,20.7,9.8,35.5,31.1
512,0.7025,0,WARNING,20.6,9.7,37.1,31.2
513,0.7023,0,WARNING,20.3,9.1,34.1,29.7
514,0.703,0,WARNING,20.6,9.6,36.3,33.2
515,0.7025,0,WARNING,20.4,9.3,34.3,29.6
516,0.7029,0,WARNING,20.5,9.3,35.2,30.4
517,0.7028,0,WARNING,20.5,8.7,32.4,28.0
518,0.7034,0,WARNING,20.4,8.6,33.7,29.7
519,0.7032,0,WARNING,20.6,9.2,34.4,31.9
520,0.7029,0,WARNING,20.3,9.4,33.9,29.4
521,0.703,0,WARNING,20.4,8.9,34.0,29.8
522,0.7031,0,WARNING,20.4,9.0,33.9,29.7
523,0.7032,0,WARNING,20.0,8.0,31.1,27.0
524,0.7039,0,WARNING,20.4,8.7,33.4,30.7
525,0.7034,0,WARNING,20.7,9.1,34.1,30.1
526,0.7031,0,WARNING,20.1,7.7,29.8,25.7
527,0.7042,0,WARNING,20.1,9.3,33.4,30.8
528,0.7035,0,WARNING,20.0,8.4,31.8,29.6
529,0.7037,0,WARNING,20.0,8.3,31.6,27.8
530,0.7038,0,WARNING,20.0,8.8,31.3,29.2
531,0.7039,0,WARNING,19.9,8.3,31.0,28.9
532,0.704,0,WARNING,19.9,8.2,30.2,26.6
533,0.7042,0,WARNING,20.2,8.3,30.9,27.2
534,0.7041,0,WARNING,20.3,9.3,33.7,31.0
535,0.7034,0,WARNING,20.3,9.0,33.2,30.5
536,0.7035,0,WARNING,20.2,9.1,31.4,28.7
537,0.7039,0,WARNING,20.1,8.2,30.3,27.9
538,0.7044,0,WARNING,20.4,9.2,32.2,28.3
539,0.7038,0,WARNING,20.1,8.9,32.2,27.9
540,0.7038,0,WARNING,20.0,8.7,32.0,29.5
541,0.7039,0,WARNING,19.7,6.7,27.2,23.6
542,0.7051,0,WARNING,20.0,8.0,29.6,26.2
543,0.7045,0,WARNING,19.9,7.9,29.7,26.8
544,0.7044,0,WARNING,19.8,7.5,28.5,25.2
545,0.7047,0,WARNING,19.7,7.4,28.0,24.6
546,0.7049,0,WARNING,19.7,7.3,28.4,25.5
547,0.7048,0,WARNING,19.6,7.1,27.3,24.2
548,0.7052,0,WARNING,19.8,7.5,28.3,24.9
549,0.7049,0,WARNING,19.9,7.3,28.2,24.9
550,0.705,0,WARNING,19.7,7.9,26.8,23.3
551,0.7054,0,WARNING,19.8,7.2,28.2,26.6
552,0.7051,0,WARNING,19.5,6.7,25.7,22.8
553,0.7056,0,WARNING,19.8,7.6,28.2,26.9
554,0.7052,0,WARNING,19.5,6.1,24.2,22.9
555,0.706,0,WARNING,19.9,7.5,28.8,27.5
556,0.705,0,WARNING,19.5,6.7,25.5,22.2
557,0.7057,0,WARNING,19.6,6.7,26.2,23.4
558,0.7057,0,WARNING,19.7,7.0,26.8,23.8
559,0.7056,0,WARNING,19.6,6.9,26.8,24.0
560,0.7055,0,WARNING,19.6,7.2,26.3,23.3
561,0.7056,0,WARNING,19.3,5.9,24.0,20.9
562,0.7063,0,WARNING,19.5,6.7,26.1,23.3
563,0.7058,0,WARNING,19.5,6.4,24.6,22.0
564,0.706,0,WARNING,19.5,6.7,26.0,22.9
565,0.7058,0,WARNING,19.5,6.5,25.5,22.0
566,0.7059,0,WARNING,19.6,6.9,25.1,22.5
567,0.706,0,WARNING,19.5,6.6,24.7,22.5
568,0.7062,0,WARNING,19.8,7.1,26.5,23.7
569,0.7057,0,WARNING,19.4,5.5,22.1,19.7
570,0.7067,0,WARNING,19.5,6.8,24.7,22.1
571,0.7062,0,WARNING,19.6,6.3,24.8,22.1
572,0.7061,0,WARNING,19.3,5.6,21.8,20.4
573,0.7068,0,WARNING,19.5,6.3,24.5,22.4
574,0.7062,0,WARNING,19.3,5.7,22.3,19.7
575,0.7067,0,WARNING,19.4,6.2,23.4,20.9
576,0.7065,0,WARNING,19.4,6.0,22.9,22.4
577,0.7065,0,WARNING,19.4,6.1,23.1,20.9
578,0.7066,0,WARNING,19.1,5.3,21.1,18.8
579,0.7071,0,WARNING,19.2,5.9,22.4,21.8
580,0.7068,0,WARNING,19.2,5.9,21.9,19.3
581,0.7069,0,WARNING,19.3,6.4,22.5,19.9
582,0.7068,0,WARNING,19.0,5.1,20.5,18.2
583,0.7073,0,WARNING,19.3,6.0,22.6,22.2
584,0.7068,0,WARNING,19.2,5.4,20.5,19.9
585,0.7072,0,WARNING,19.3,5.5,21.0,20.3
586,0.7072,0,WARNING,19.4,5.1,19.7,17.7
587,0.7075,0,WARNING,19.2,5.2,20.5,18.2
588,0.7074,0,WARNING,19.1,5.5,20.6,18.0
589,0.7074,0,WARNING,19.2,5.6,21.3,19.0
590,0.7072,0,WARNING,19.0,5.2,19.2,17.1
591,0.7076,0,WARNING,19.4,5.6,21.5,21.1
592,0.7072,0,WARNING,19.1,5.0,18.9,16.9
593,0.7077,0,WARNING,19.1,5.2,20.6,18.6
594,0.7075,0,WARNING,19.0,4.7,18.6,17.9
595,0.7079,0,WARNING,19.2,5.6,20.1,18.0
596,0.7076,0,WARNING,19.3,5.5,20.9,18.8
597,0.7074,0,WARNING,19.0,5.2,17.8,17.0
598,0.708,0,WARNING,19.1,5.3,19.6,19.2
599,0.7077,0,WARNING,19.2,5.4,20.2,18.1
600,0.7075,0,WARNING,18.9,4.9,17.9,16.1
601,0.708,0,WARNING,19.0,5.0,18.3,18.1
602,0.7081,0,WARNING,19.0,4.8,17.8,18.0
603,0.7081,0,WARNING,19.1,5.2,19.4,17.8
604,0.7078,0,WARNING,18.9,4.5,17.5,15.4
605,0.7082,0,WARNING,19.1,4.8,18.9,17.4
606,0.708,0,WARNING,18.9,4.4,17.5,15.6
607,0.7082,0,WARNING,19.0,4.3,16.8,16.6
608,0.7084,0,WARNING,18.9,4.5,17.6,16.0
609,0.7083,0,WARNING,18.9,4.4,17.1,15.7
610,0.7083,0,WARNING,19.1,4.9,17.9,16.2
611,0.7082,0,WARNING,18.9,4.3,16.9,14.9
612,0.7084,0,WARNING,19.1,5.3,16.9,16.5
613,0.7085,0,WARNING,19.1,4.7,17.4,15.4
614,0.7084,0,WARNING,19.1,4.6,17.3,17.0
615,0.7083,0,WARNING,19.0,4.7,18.4,18.0
616,0.7082,0,WARNING,19.0,4.6,17.6,15.5
617,0.7084,0,WARNING,19.1,4.9,18.2,17.7
618,0.7083,0,WARNING,18.8,3.6,15.2,13.5
619,0.7089,0,WARNING,18.9,4.1,16.2,14.7
620,0.7087,0,WARNING,18.9,4.8,16.2,14.3
621,0.7087,0,WARNING,18.9,4.0,15.3,13.9
622,0.7088,0,WARNING,19.0,4.2,16.4,15.4
623,0.7085,0,WARNING,18.9,4.1,16.3,15.1
624,0.7086,0,WARNING,18.9,4.0,15.9,16.0
625,0.7087,0,WARNING,18.9,4.0,15.0,14.8
626,0.709,0,WARNING,18.8,3.9,15.2,14.1
627,0.7089,0,WARNING,18.8,3.9,14.1,12.6
628,0.7092,0,WARNING,19.0,4.7,15.7,14.4
629,0.7088,0,WARNING,18.7,4.2,15.0,13.3
630,0.709,0,WARNING,18.9,5.1,16.4,14.9
631,0.7086,0,WARNING,18.9,3.7,14.5,13.1
632,0.709,0,WARNING,18.9,4.0,14.5,13.1
633,0.7092,0,WARNING,19.2,4.6,16.1,16.1
634,0.7088,0,WARNING,19.1,4.7,16.0,13.6
635,0.7089,0,WARNING,19.3,5.4,17.9,16.9
636,0.7085,0,WARNING,19.3,5.7,19.1,18.2
637,0.7081,0,WARNING,18.8,3.9,15.3,13.4
638,0.709,0,WARNING,18.9,3.9,14.9,14.9
639,0.7092,0,WARNING,18.8,3.7,14.7,13.5
640,0.7091,0,WARNING,18.9,4.2,14.9,13.6
641,0.709,0,WARNING,18.7,3.7,13.8,12.3
642,0.7092,0,WARNING,18.9,4.0,15.3,14.1
643,0.7088,0,WARNING,18.6,3.0,12.3,10.7
644,0.7095,0,WARNING,18.8,3.3,13.7,14.1
645,0.7093,0,WARNING,18.7,3.0,12.7,11.7
646,0.7095,0,WARNING,18.7,3.1,12.5,13.1
647,0.7095,0,WARNING,18.8,3.4,12.7,11.8
648,0.7096,0,WARNING,18.6,3.2,12.7,13.5
649,0.7095,0,WARNING,18.6,3.1,12.0,11.0
650,0.7097,0,WARNING,18.6,3.5,12.5,11.7
651,0.7097,0,WARNING,18.6,3.0,12.4,11.3
652,0.7097,0,WARNING,18.6,3.0,12.8,11.9
653,0.7097,0,WARNING,18.7,3.4,12.8,11.5
654,0.7097,0,WARNING,18.5,2.9,12.0,12.6
655,0.7098,0,WARNING,18.6,3.0,11.2,10.3
656,0.71,0,WARNING,18.7,3.4,13.6,12.7
657,0.7095,0,WARNING,18.7,3.4,11.7,10.8
658,0.7099,0,WARNING,18.5,3.0,10.9,9.7
659,0.7101,0,WARNING,18.5,2.9,11.6,10.6
660,0.7099,0,WARNING,18.5,3.3,11.5,12.2
661,0.7099,0,WARNING,18.5,3.1,11.7,10.9
662,0.7099,0,WARNING,18.4,2.5,10.5,9.9
663,0.7102,0,WARNING,18.4,2.5,10.2,11.0
664,0.7102,0,WARNING,18.5,2.8,11.5,11.0
665,0.71,0,WARNING,18.3,2.4,10.1,9.2
666,0.7102,0,WARNING,18.6,3.2,12.6,11.5
667,0.7099,0,WARNING,18.5,2.6,10.7,9.7
668,0.7102,0,WARNING,18.5,2.9,11.7,11.1
669,0.71,0,WARNING,18.3,2.5,10.1,9.4
670,0.7103,0,WARNING,18.5,2.9,10.4,10.0
671,0.7102,0,WARNING,18.6,3.1,11.0,10.4
672,0.7101,0,WARNING,18.4,2.4,10.3,9.7
673,0.7102,0,WARNING,18.4,2.6,10.4,9.5
674,0.7103,0,WARNING,18.5,2.6,10.9,11.4
675,0.7102,0,WARNING,18.6,3.0,10.6,9.7
676,0.7102,0,WARNING,18.5,2.6,10.6,10.2
677,0.7102,0,WARNING,18.5,2.6,10.2,11.1
678,0.7103,0,WARNING,18.5,2.8,10.4,11.3
679,0.7103,0,WARNING,18.4,2.7,10.0,9.3
680,0.7103,0,WARNING,18.5,2.9,10.3,9.8
681,0.7103,0,WARNING,18.5,2.7,11.0,10.2
682,0.7102,0,WARNING,18.4,2.3,9.8,8.9
683,0.7104,0,WARNING,18.6,2.7,10.6,9.9
684,0.7103,0,WARNING,18.4,2.4,9.9,10.7
685,0.7104,0,WARNING,18.4,2.4,9.7,10.5
686,0.7104,0,WARNING,18.5,2.5,10.4,11.3
687,0.7103,0,WARNING,18.5,2.8,9.8,9.2
688,0.7104,0,WARNING,18.5,2.5,9.6,10.9
689,0.7104,0,WARNING,18.5,2.4,9.4,8.7
690,0.7105,0,WARNING,18.4,3.1,9.6,8.9
691,0.7104,0,WARNING,18.3,2.4,9.7,9.0
692,0.7104,0,WARNING,18.4,2.8,10.7,10.2
693,0.7102,0,WARNING,18.4,2.1,8.4,7.9
694,0.7106,0,WARNING,18.7,2.3,9.6,9.4
695,0.7105,0,WARNING,18.6,2.3,9.5,9.1
696,0.7105,0,WARNING,18.4,2.5,9.7,9.2
697,0.7104,0,WARNING,18.4,2.0,8.7,8.0
698,0.7107,0,WARNING,18.5,2.2,9.0,8.4
699,0.7106,0,WARNING,18.5,2.2,9.3,10.3
700,0.7105,0,WARNING,18.5,2.7,9.3,8.8
701,0.7105,0,WARNING,18.5,2.2,9.1,8.7
702,0.7106,0,WARNING,18.5,2.8,9.5,9.0
703,0.7105,0,WARNING,18.4,2.4,9.5,8.7
704,0.7105,0,WARNING,18.3,2.3,8.8,8.2
705,0.7107,0,WARNING,18.5,2.2,9.3,8.9
706,0.7106,0,WARNING,18.5,2.1,9.0,8.4
707,0.7106,0,WARNING,18.5,2.3,9.2,8.6
708,0.7106,0,WARNING,18.7,2.2,8.8,8.4
709,0.7106,0,WARNING,18.4,2.0,8.5,7.9
710,0.7107,0,WARNING,18.5,2.7,9.3,10.3
711,0.7105,0,WARNING,18.5,2.3,8.5,7.8
712,0.7107,0,WARNING,18.4,2.0,8.6,7.8
713,0.7108,0,WARNING,18.4,2.3,8.6,7.9
714,0.7107,0,WARNING,18.5,2.6,9.8,9.0
715,0.7105,0,WARNING,18.4,2.4,9.2,10.0
716,0.7106,0,WARNING,18.5,2.4,8.9,8.2
717,0.7107,0,WARNING,18.5,2.2,8.6,9.8
718,0.7107,0,WARNING,18.5,2.5,7.9,8.9
719,0.7109,0,WARNING,18.4,2.2,8.4,8.2
720,0.7107,0,WARNING,18.3,2.7,8.3,7.8
721,0.7107,0,WARNING,18.3,1.8,8.0,7.2
722,0.7109,0,WARNING,18.4,2.1,8.3,7.7
723,0.7108,0,WARNING,18.4,2.1,8.6,9.7
724,0.7107,0,WARNING,18.4,2.0,8.3,7.8
725,0.7108,0,WARNING,18.5,2.4,8.8,8.1
726,0.7107,0,WARNING,18.4,2.1,8.5,9.4
727,0.7108,0,WARNING,18.5,2.2,8.8,8.3
728,0.7107,0,WARNING,18.5,2.0,8.4,7.6
729,0.7108,0,WARNING,18.5,2.1,8.6,7.8
730,0.7108,0,WARNING,18.4,2.3,7.8,7.1
731,0.7109,0,WARNING,18.6,2.7,10.0,9.3
732,0.7105,0,WARNING,18.6,3.1,8.6,7.8
733,0.7107,0,WARNING,18.5,2.3,9.0,8.4
734,0.7107,0,WARNING,18.3,1.8,7.5,6.9
735,0.711,0,WARNING,18.4,2.5,9.0,9.6
736,0.7107,0,WARNING,18.5,2.3,9.0,7.9
737,0.7107,0,WARNING,18.5,2.2,8.7,7.6
738,0.7108,0,WARNING,18.5,2.4,8.9,8.3
739,0.7107,0,WARNING,18.5,2.3,8.7,8.0
740,0.7107,0,WARNING,18.6,3.1,9.4,9.9
741,0.7105,0,WARNING,18.6,2.4,8.5,9.2
742,0.7108,0,WARNING,18.7,2.7,9.5,8.6
743,0.7106,0,WARNING,18.7,2.4,8.4,7.5
744,0.7108,0,WARNING,18.7,3.0,10.2,10.4
745,0.7105,0,WARNING,18.7,2.8,8.8,7.5
746,0.7107,0,WARNING,18.6,2.5,8.5,9.1
747,0.7108,0,WARNING,18.4,2.1,7.6,7.0
748,0.7109,0,WARNING,18.5,2.2,8.4,7.8
749,0.7107,0,WARNING,18.4,2.0,7.5,6.7
750,0.7109,0,WARNING,18.5,2.5,7.7,7.0
751,0.7108,0,WARNING,18.4,1.7,6.8,6.6
752,0.711,0,WARNING,18.4,1.6,6.9,6.6
753,0.7111,0,WARNING,18.5,1.8,7.5,7.1
754,0.711,0,WARNING,18.4,1.6,6.9,6.8
755,0.711,0,WARNING,18.3,1.6,6.9,6.7
756,0.7111,0,WARNING,18.3,1.5,6.7,7.9
757,0.7111,0,WARNING,18.3,1.6,6.7,6.5
758,0.7112,0,WARNING,18.2,1.6,6.5,7.8
759,0.7112,0,WARNING,18.4,1.8,6.9,8.1
760,0.7111,0,WARNING,18.3,2.0,6.7,6.4
761,0.7112,0,WARNING,18.3,1.5,6.4,6.0
762,0.7113,0,WARNING,18.4,2.2,6.4,7.9
763,0.7112,0,WARNING,18.3,1.4,6.0,6.0
764,0.7113,0,WARNING,18.3,1.6,6.9,6.8
765,0.7112,0,WARNING,18.3,1.7,6.7,8.0
766,0.7112,0,WARNING,18.3,1.7,6.0,5.9
767,0.7113,0,WARNING,18.3,1.7,6.7,6.6
768,0.7112,0,WARNING,18.3,1.6,6.4,6.0
769,0.7113,0,WARNING,18.6,1.6,6.1,5.7
770,0.7114,0,WARNING,18.5,2.3,6.8,6.5
771,0.7112,0,WARNING,18.4,1.6,6.3,6.1
772,0.7113,0,WARNING,18.3,1.5,6.5,6.5
773,0.7112,0,WARNING,18.3,1.5,6.6,6.4
774,0.7112,0,WARNING,18.3,1.4,6.4,6.4
775,0.7113,0,WARNING,18.4,1.7,6.7,6.3
776,0.7112,0,WARNING,18.4,1.6,6.6,7.5
777,0.7113,0,WARNING,18.3,1.6,6.4,7.5
778,0.7113,0,WARNING,18.5,2.6,6.8,7.8
779,0.7112,0,WARNING,18.3,1.6,6.6,6.4
780,0.7112,0,WARNING,18.3,2.1,6.5,7.6
781,0.7112,0,WARNING,18.4,1.4,6.0,5.9
782,0.7114,0,WARNING,18.4,1.5,6.5,6.2
783,0.7113,0,WARNING,18.4,1.5,6.2,5.7
784,0.7114,0,WARNING,18.4,1.4,6.1,5.9
785,0.7113,0,WARNING,18.4,1.6,6.5,6.2
786,0.7113,0,WARNING,18.3,1.5,6.7,8.0
787,0.7112,0,WARNING,18.4,1.5,6.4,6.1
788,0.7113,0,WARNING,18.4,1.4,6.1,5.8
789,0.7114,0,WARNING,18.3,1.5,6.2,7.5
790,0.7113,0,WARNING,18.3,1.9,6.1,6.1
791,0.7113,0,WARNING,18.3,1.4,5.8,5.6
792,0.7114,0,WARNING,18.4,1.9,6.5,6.3
793,0.7113,0,WARNING,18.4,1.7,6.4,6.0
794,0.7113,0,WARNING,18.3,1.4,6.2,5.9
795,0.7113,0,WARNING,18.3,1.4,6.3,6.0
796,0.7113,0,WARNING,18.3,1.6,6.9,8.0
797,0.7112,0,WARNING,18.3,1.4,5.8,5.5
798,0.7114,0,WARNING,18.3,1.6,6.7,8.0
799,0.7112,0,WARNING,18.3,1.5,6.1,5.7
800,0.7114,0,WARNING,18.3,1.8,6.3,5.9
801,0.7113,0,WARNING,18.3,1.5,5.9,6.0
802,0.7114,0,WARNING,18.3,1.5,6.1,6.0
803,0.7113,0,WARNING,18.3,1.4,6.0,5.8
804,0.7114,0,WARNING,18.2,1.2,5.4,5.5
805,0.7114,0,WARNING,18.3,1.4,5.8,5.7
806,0.7114,0,WARNING,18.3,1.3,5.8,5.6
807,0.7114,0,WARNING,18.5,2.0,5.8,5.5
808,0.7114,0,WARNING,18.3,1.4,6.0,5.7
809,0.7114,0,WARNING,18.3,1.2,5.5,5.5
810,0.7115,0,WARNING,18.4,1.8,5.9,5.9
811,0.7114,0,WARNING,18.4,1.4,5.6,5.6
812,0.7114,0,WARNING,18.3,1.3,5.9,5.9
813,0.7114,0,WARNING,18.2,1.4,5.8,5.7
814,0.7114,0,WARNING,18.2,1.3,5.8,5.7
815,0.7115,0,WARNING,18.1,1.2,5.3,4.9
816,0.7116,0,WARNING,18.2,1.1,5.3,5.3
817,0.7115,0,WARNING,18.2,1.3,5.4,5.6
818,0.7115,0,WARNING,18.2,1.3,5.7,5.7
819,0.7114,0,WARNING,18.4,1.3,5.8,5.9
820,0.7114,0,WARNING,18.4,1.7,5.7,5.6
821,0.7114,0,WARNING,18.4,1.4,6.0,6.0
822,0.7114,0,WARNING,18.4,1.8,5.7,5.5
823,0.7115,0,WARNING,18.3,1.4,6.0,5.7
824,0.7115,0,WARNING,18.3,1.1,5.3,5.1
825,0.7116,0,WARNING,18.4,1.3,5.9,5.9
826,0.7114,0,WARNING,18.2,1.2,5.5,5.4
827,0.7115,0,WARNING,18.3,1.2,5.5,5.5
828,0.7115,0,WARNING,18.3,1.2,5.5,5.6
829,0.7115,0,WARNING,18.3,1.2,5.3,5.4
830,0.7115,0,WARNING,18.6,2.1,5.8,5.6
831,0.7114,0,WARNING,18.3,1.2,5.2,4.8
832,0.7116,0,WARNING,18.3,1.4,5.3,6.7
833,0.7115,0,WARNING,18.3,1.3,5.5,5.6
834,0.7115,0,WARNING,18.3,1.2,5.6,7.0
835,0.7115,0,WARNING,18.7,2.3,6.7,7.7
836,0.7113,0,WARNING,18.5,1.6,6.2,5.8
837,0.7114,0,WARNING,18.4,1.7,5.5,5.4
838,0.7115,0,WARNING,18.4,1.3,5.6,5.5
839,0.7115,0,WARNING,18.4,1.4,5.7,5.3
840,0.7115,0,WARNING,18.4,1.8,5.9,5.8
841,0.7114,0,WARNING,18.4,1.3,5.5,5.4
842,0.7115,0,WARNING,18.4,1.3,5.7,5.5
843,0.7115,0,WARNING,18.3,1.3,5.4,5.2
844,0.7115,0,WARNING,18.4,1.2,5.6,6.9
845,0.7115,0,WARNING,18.4,1.3,5.3,5.2
846,0.7115,0,WARNING,18.5,1.3,5.4,5.2
847,0.7115,0,WARNING,18.4,1.2,5.0,4.7
848,0.7116,0,WARNING,18.3,1.2,5.3,5.5
849,0.7115,0,WARNING,18.3,1.1,5.0,6.7
850,0.7115,0,WARNING,18.5,1.9,5.4,6.8
851,0.7114,0,WARNING,18.5,1.1,5.2,5.1
852,0.7116,0,WARNING,18.6,1.8,5.9,5.8
853,0.7114,0,WARNING,18.4,1.3,5.8,5.3
854,0.7115,0,WARNING,18.5,1.4,6.0,5.5
855,0.7115,0,WARNING,18.5,1.4,5.9,5.6
856,0.7115,0,WARNING,18.4,1.2,5.4,5.4
857,0.7115,0,WARNING,18.4,1.3,5.4,5.4
858,0.7115,0,WARNING,18.8,1.8,5.3,5.4
859,0.7115,0,WARNING,18.3,1.2,5.4,5.5
860,0.7115,0,WARNING,18.3,1.7,5.0,4.9
861,0.7115,0,WARNING,18.3,1.3,5.3,5.1
862,0.7115,0,WARNING,18.3,1.1,4.8,4.5
863,0.7117,0,WARNING,18.3,1.3,5.3,5.4
864,0.7115,0,WARNING,18.3,1.4,5.0,6.7
865,0.7115,0,WARNING,18.5,1.4,5.4,5.3
866,0.7115,0,WARNING,18.5,1.9,5.1,5.2
867,0.7115,0,WARNING,18.4,1.3,5.3,5.3
868,0.7116,0,WARNING,18.3,1.3,5.2,5.2
869,0.7116,0,WARNING,18.3,1.2,5.1,6.4
870,0.7116,0,WARNING,18.4,1.9,5.5,5.3
871,0.7115,0,WARNING,18.3,1.2,5.2,5.1
872,0.7116,0,WARNING,18.3,1.3,5.2,5.3
873,0.7116,0,WARNING,18.3,1.3,5.1,5.1
874,0.7116,0,WARNING,18.4,1.3,5.4,6.7
875,0.7115,0,WARNING,18.4,1.4,5.4,6.9
876,0.7115,0,WARNING,18.4,1.3,5.6,6.9
877,0.7115,0,WARNING,18.4,1.5,5.7,5.4
878,0.7115,0,WARNING,18.4,1.1,5.3,5.0
879,0.7116,0,WARNING,18.5,1.3,5.7,5.6
880,0.7115,0,WARNING,18.6,1.8,5.4,6.6
881,0.7115,0,WARNING,18.4,1.3,5.3,5.2
882,0.7115,0,WARNING,18.5,1.7,5.0,5.1
883,0.7116,0,WARNING,18.4,1.2,5.2,5.3
884,0.6688,0,WARNING,18.4,1.1,4.9,5.1
885,0.6689,0,WARNING,18.4,1.2,4.9,4.8
886,0.6689,0,WARNING,18.4,1.1,5.2,4.8
887,0.6689,0,WARNING,18.4,1.2,5.0,4.9
888,0.6689,0,WARNING,18.3,1.1,4.9,5.0
889,0.7116,0,WARNING,18.3,1.1,4.9,4.8
890,0.7116,0,WARNING,18.4,1.7,5.1,5.1
891,0.7116,0,WARNING,18.6,1.3,5.1,5.2
892,0.7116,0,WARNING,18.5,1.3,5.2,5.0
893,0.7116,0,WARNING,18.4,1.1,5.4,4.9
894,0.7116,0,WARNING,18.4,1.2,5.3,5.0
895,0.7116,0,WARNING,18.4,1.3,5.4,6.6
896,0.7116,0,WARNING,18.4,1.3,5.2,6.5
897,0.7116,0,WARNING,18.4,1.6,5.2,6.7
898,0.7116,0,WARNING,18.4,1.8,5.1,4.9
899,0.7116,0,WARNING,18.3,1.3,5.1,5.0
900,0.7116,0,WARNING,18.3,1.9,5.3,5.2
901,0.7115,0,WARNING,18.4,1.2,5.1,4.7
902,0.7116,0,WARNING,18.4,1.1,5.0,4.7
903,0.7117,0,WARNING,18.4,1.2,5.3,6.7
904,0.7115,0,WARNING,18.4,1.2,5.4,5.1
905,0.7116,0,WARNING,18.4,1.1,4.9,4.8
906,0.7116,0,WARNING,18.4,1.2,5.0,6.5
907,0.7116,0,WARNING,18.3,1.2,5.1,6.5
908,0.7116,0,WARNING,18.4,0.9,4.8,4.7
909,0.7117,0,WARNING,18.4,1.2,4.8,4.5
910,0.7117,0,WARNING,18.4,1.7,5.0,6.3
911,0.7116,0,WARNING,18.4,1.2,4.8,4.7
912,0.7116,0,WARNING,18.5,1.9,5.1,5.1
913,0.7116,0,WARNING,18.3,1.2,5.0,6.3
914,0.7116,0,WARNING,18.3,1.1,5.1,4.9
915,0.7117,0,WARNING,18.3,1.4,5.1,5.1
916,0.7116,0,WARNING,18.3,1.2,5.4,5.0
917,0.7116,0,WARNING,18.3,1.0,5.2,4.7
918,0.7117,0,WARNING,18.3,1.3,5.9,5.3
919,0.7115,0,WARNING,18.3,1.4,5.5,5.3
920,0.7116,0,WARNING,18.4,1.8,5.4,5.1
921,0.7115,0,WARNING,18.4,1.1,5.5,5.3
922,0.7116,0,WARNING,18.3,1.2,5.5,5.2
923,0.7116,0,WARNING,18.3,1.2,5.5,5.2
924,0.7116,0,WARNING,18.3,1.2,5.3,5.0
925,0.7116,0,WARNING,18.4,1.2,5.3,6.2
926,0.7116,0,WARNING,18.3,1.2,5.0,4.9
927,0.7116,0,WARNING,18.4,1.8,5.0,5.1
928,0.7116,0,WARNING,18.4,1.8,5.1,5.0
929,0.7116,0,WARNING,18.5,1.3,5.6,5.4
930,0.7115,0,WARNING,18.5,1.8,5.7,5.6
931,0.7114,0,WARNING,18.5,1.4,5.5,5.2
932,0.7116,0,WARNING,18.4,1.2,5.5,5.1
