t,score,true_label,status,CPU / Load,Memory,Disk,Network
465,0.8589,0,WARNING,21.4,12.1,42.8,36.8
466,0.8583,0,WARNING,21.3,11.3,41.8,36.4
467,0.8927,0,WARNING,21.1,10.8,41.9,37.3
468,0.8582,0,WARNING,21.0,10.8,41.1,35.2
469,0.8923,0,WARNING,21.1,10.5,38.9,35.7
470,0.859,0,WARNING,21.2,10.8,41.5,35.9
471,0.8587,0,WARNING,21.0,10.3,39.6,34.4
472,0.8695,0,WARNING,21.2,11.7,41.0,35.2
473,0.8588,0,WARNING,20.8,9.7,37.3,32.3
474,0.8598,0,WARNING,21.3,11.0,41.4,36.7
475,0.859,0,WARNING,21.1,10.7,38.8,33.4
476,0.8595,0,WARNING,21.2,10.6,40.7,35.4
477,0.8913,0,WARNING,21.0,10.2,38.1,34.3
478,0.8908,0,WARNING,21.3,10.3,39.4,36.3
479,0.8597,0,WARNING,21.3,10.8,39.1,33.9
480,0.8596,0,WARNING,21.3,10.9,40.3,35.4
481,0.8593,0,WARNING,20.8,9.9,36.9,31.7
482,0.8602,0,WARNING,21.2,11.1,39.7,35.2
483,0.8597,0,WARNING,21.2,10.9,40.2,34.6
484,0.8595,0,WARNING,20.8,10.1,37.7,32.4
485,0.8907,0,WARNING,20.8,10.4,38.9,36.2
486,0.86,0,WARNING,20.6,9.5,36.4,31.8
487,0.8606,0,WARNING,20.9,10.4,39.2,34.2
488,0.8903,0,WARNING,20.7,10.1,38.0,34.9
489,0.89,0,WARNING,20.9,11.1,39.6,36.4
490,0.8904,0,WARNING,20.7,10.5,40.0,35.9
491,0.8599,0,WARNING,20.9,11.8,40.2,34.4
492,0.891,0,WARNING,20.8,11.3,39.1,35.0
493,0.8598,0,WARNING,20.7,9.7,36.6,31.8
494,0.8902,0,WARNING,20.9,11.1,38.3,35.5
495,0.8603,0,WARNING,20.7,9.8,37.3,32.8
496,0.8901,0,WARNING,20.6,10.1,35.6,32.8
497,0.8896,0,WARNING,20.8,10.1,38.0,35.0
498,0.8609,0,WARNING,20.5,9.7,36.6,31.1
499,0.8893,0,WARNING,20.8,10.6,38.5,35.1
500,0.8609,0,WARNING,20.6,9.7,36.3,31.0
501,0.8891,0,WARNING,20.7,10.0,37.1,33.7
502,0.8613,0,WARNING,20.7,10.3,36.1,31.0
503,0.8616,0,WARNING,20.8,10.0,37.2,32.2
504,0.889,0,WARNING,20.8,9.8,36.1,32.9
505,0.8616,0,WARNING,20.8,9.9,36.8,31.2
506,0.8616,0,WARNING,20.7,9.6,36.5,31.5
507,0.8616,0,WARNING,20.7,9.1,35.7,30.2
508,0.8619,0,WARNING,20.7,9.4,35.8,30.6
509,0.8881,0,WARNING,20.8,10.0,36.5,34.0
510,0.8618,0,WARNING,20.8,10.1,34.4,30.0
511,0.8884,0,WARNING,20.6,8.9,34.1,31.3
512,0.8878,0,WARNING,20.7,10.7,37.6,34.1
513,0.8884,0,WARNING,20.3,9.1,33.9,31.1
514,0.8626,0,WARNING,20.6,9.4,35.8,30.0
515,0.8625,0,WARNING,20.6,9.9,37.8,31.5
516,0.862,0,WARNING,20.5,9.3,34.7,29.8
517,0.8878,0,WARNING,20.6,9.0,34.6,32.3
518,0.8626,0,WARNING,20.5,8.8,34.1,29.4
519,0.8872,0,WARNING,20.5,9.3,34.6,31.0
520,0.8869,0,WARNING,20.7,9.6,35.0,32.6
521,0.8872,0,WARNING,20.5,9.3,34.1,31.5
522,0.863,0,WARNING,20.5,9.2,33.5,28.7
523,0.8869,0,WARNING,20.6,8.9,34.0,31.1
524,0.8633,0,WARNING,20.6,9.1,33.6,29.0
525,0.8634,0,WARNING,20.5,8.9,32.5,28.1
526,0.8638,0,WARNING,20.5,8.9,33.6,29.4
527,0.8637,0,WARNING,20.4,8.5,32.2,27.6
528,0.886,0,WARNING,20.4,8.9,33.7,30.7
529,0.8861,0,WARNING,20.2,8.3,31.5,29.3
530,0.8644,0,WARNING,20.4,8.7,32.7,28.0
531,0.8643,0,WARNING,20.3,8.4,31.9,27.6
532,0.8855,0,WARNING,20.3,8.4,30.5,28.4
533,0.8649,0,WARNING,20.2,8.0,31.3,26.8
534,0.8651,0,WARNING,20.2,8.8,31.7,27.6
535,0.885,0,WARNING,20.3,8.2,31.5,29.9
536,0.865,0,WARNING,20.2,8.1,31.2,27.1
537,0.8651,0,WARNING,20.4,8.6,32.5,28.1
538,0.885,0,WARNING,20.4,8.6,31.3,28.4
539,0.865,0,WARNING,20.6,8.7,33.0,28.5
540,0.8645,0,WARNING,20.6,9.3,32.7,28.2
541,0.8854,0,WARNING,20.4,8.6,32.6,30.1
542,0.8644,0,WARNING,20.5,9.4,32.7,27.2
543,0.8644,0,WARNING,20.2,7.8,30.3,25.4
544,0.865,0,WARNING,20.2,7.6,29.9,25.6
545,0.8654,0,WARNING,20.2,8.0,31.0,27.0
546,0.8654,0,WARNING,20.1,7.7,29.6,25.1
547,0.8658,0,WARNING,19.9,7.2,29.0,24.3
548,0.8833,0,WARNING,20.2,7.8,29.8,28.1
549,0.8662,0,WARNING,20.0,6.8,27.5,24.2
550,0.8828,0,WARNING,20.0,7.1,27.5,26.0
551,0.8824,0,WARNING,20.1,7.9,28.9,26.6
552,0.8824,0,WARNING,20.1,7.8,28.1,26.7
553,0.8671,0,WARNING,20.1,7.5,28.3,24.5
554,0.8672,0,WARNING,20.0,6.9,26.9,22.7
555,0.8676,0,WARNING,20.3,8.2,28.4,24.6
556,0.8674,0,WARNING,20.1,7.2,28.0,24.2
557,0.8674,0,WARNING,19.9,6.9,26.6,23.1
558,0.8678,0,WARNING,19.9,7.0,27.0,23.1
559,0.8679,0,WARNING,19.8,6.8,26.4,23.1
560,0.8681,0,WARNING,19.9,7.2,27.6,24.1
561,0.8679,0,WARNING,19.7,6.4,26.2,22.8
562,0.8682,0,WARNING,19.7,7.2,25.6,22.0
563,0.8685,0,WARNING,19.4,7.3,26.1,22.8
564,0.8685,0,WARNING,19.3,6.5,25.4,22.1
565,0.8802,0,WARNING,19.4,6.5,24.4,23.0
566,0.8692,0,WARNING,19.4,6.6,26.2,23.0
567,0.8799,0,WARNING,19.3,6.3,24.8,23.6
568,0.8796,0,WARNING,19.4,6.9,26.0,24.1
569,0.8691,0,WARNING,19.5,6.9,25.3,22.1
570,0.8798,0,WARNING,19.4,6.8,26.6,24.2
571,0.8689,0,WARNING,19.3,6.1,24.9,21.6
572,0.8795,0,WARNING,19.2,6.7,23.7,22.2
573,0.8792,0,WARNING,19.2,6.4,25.0,24.2
574,0.8792,0,WARNING,19.2,5.9,23.8,22.4
575,0.8697,0,WARNING,19.3,6.4,25.2,21.6
576,0.8789,0,WARNING,19.1,5.7,22.4,20.9
577,0.8782,0,WARNING,19.4,6.0,24.0,22.6
578,0.8701,0,WARNING,19.2,5.7,23.1,20.4
579,0.878,0,WARNING,19.2,5.8,23.0,21.9
580,0.8777,0,WARNING,19.2,5.8,23.3,22.8
581,0.8777,0,WARNING,19.1,5.4,22.0,21.1
582,0.8773,0,WARNING,19.2,7.4,24.1,23.8
583,0.8704,0,WARNING,19.1,5.7,21.9,18.9
584,0.8773,0,WARNING,19.2,6.4,22.6,20.8
585,0.8709,0,WARNING,19.2,6.0,23.0,19.8
586,0.8708,0,WARNING,19.2,5.6,22.4,19.0
587,0.8772,0,WARNING,19.0,5.2,20.0,18.8
588,0.8716,0,WARNING,19.0,5.8,21.8,18.9
589,0.8715,0,WARNING,19.2,6.3,22.2,19.4
590,0.8768,0,WARNING,19.2,5.9,22.4,21.2
591,0.8768,0,WARNING,18.9,5.0,20.2,18.8
592,0.8718,0,WARNING,19.0,6.4,21.1,18.4
593,0.8718,0,WARNING,19.0,5.4,21.7,18.6
594,0.8717,0,WARNING,18.9,5.1,20.4,17.2
595,0.872,0,WARNING,18.9,4.9,20.3,17.7
596,0.8722,0,WARNING,19.1,5.4,21.0,18.3
597,0.8756,0,WARNING,19.2,5.6,21.1,20.1
598,0.872,0,WARNING,19.0,5.3,20.0,16.9
599,0.8753,0,WARNING,19.1,5.7,21.0,20.2
600,0.8721,0,WARNING,19.2,5.2,20.1,17.1
601,0.8753,0,WARNING,19.2,5.1,19.8,18.6
602,0.8724,0,WARNING,19.1,5.8,20.1,17.3
603,0.8724,0,WARNING,18.9,4.8,19.5,16.9
604,0.8726,0,WARNING,19.0,4.8,19.4,16.8
605,0.8728,0,WARNING,19.0,5.3,20.0,17.4
606,0.8727,0,WARNING,18.9,4.9,18.7,16.1
607,0.873,0,WARNING,19.0,4.8,19.6,17.3
608,0.8745,0,WARNING,18.9,4.6,17.7,17.0
609,0.8734,0,WARNING,19.1,4.9,20.0,17.5
610,0.8744,0,WARNING,18.8,4.3,17.4,16.3
611,0.8737,0,WARNING,18.9,5.2,19.5,19.1
612,0.8733,0,WARNING,18.8,4.7,17.7,15.1
613,0.8736,0,WARNING,18.9,5.2,18.2,15.8
614,0.8738,0,WARNING,19.1,5.1,19.5,18.8
615,0.8734,0,WARNING,19.0,5.1,17.9,14.8
616,0.8737,0,WARNING,19.0,5.0,19.1,16.4
617,0.8735,0,WARNING,18.9,4.6,17.9,14.9
618,0.8737,0,WARNING,18.9,4.6,17.9,15.1
619,0.8738,0,WARNING,19.1,5.0,18.4,15.4
620,0.8737,0,WARNING,19.0,4.4,17.6,14.8
621,0.8739,0,WARNING,18.9,3.7,16.6,16.3
622,0.8742,0,WARNING,19.0,4.9,18.2,17.6
623,0.874,0,WARNING,18.7,3.3,14.7,14.1
624,0.8748,0,WARNING,19.0,4.4,17.4,15.0
625,0.8745,0,WARNING,18.7,3.6,15.1,12.8
626,0.875,0,WARNING,18.8,4.1,16.0,13.7
627,0.875,0,WARNING,18.9,4.3,16.8,16.7
628,0.8749,0,WARNING,19.1,4.6,17.1,14.4
629,0.8747,0,WARNING,18.9,4.5,15.6,13.5
630,0.875,0,WARNING,19.0,4.4,16.9,14.8
631,0.8748,0,WARNING,18.6,3.5,14.2,11.9
632,0.8754,0,WARNING,18.8,4.2,15.1,13.0
633,0.8754,0,WARNING,18.9,4.4,17.7,17.0
634,0.875,0,WARNING,18.8,3.6,14.1,13.7
635,0.8755,0,WARNING,19.0,4.6,17.4,16.9
636,0.875,0,WARNING,18.9,4.5,16.4,13.7
637,0.8751,0,WARNING,19.2,5.0,18.1,17.3
638,0.8745,0,WARNING,19.2,4.9,18.2,17.2
639,0.8742,0,WARNING,19.0,4.8,17.9,14.5
640,0.8742,0,WARNING,19.0,4.8,18.5,15.3
641,0.8739,0,WARNING,19.0,4.5,17.8,15.0
642,0.874,0,WARNING,18.8,4.2,14.7,12.4
643,0.8747,0,WARNING,18.6,3.2,14.8,12.9
644,0.8751,0,WARNING,18.7,4.0,16.0,13.8
645,0.8752,0,WARNING,18.7,3.5,13.4,11.5
646,0.8758,0,WARNING,18.6,3.7,14.6,13.0
647,0.8759,0,WARNING,18.6,2.9,13.1,10.6
648,0.8763,0,WARNING,18.7,3.3,13.9,13.7
649,0.8763,0,WARNING,18.6,3.4,13.5,11.7
650,0.8765,0,WARNING,18.6,3.2,13.8,13.9
651,0.8765,0,WARNING,18.6,3.5,14.1,11.7
652,0.8765,0,WARNING,18.5,3.5,12.4,10.9
653,0.8768,0,WARNING,18.6,3.0,12.8,10.9
654,0.8769,0,WARNING,18.6,3.9,14.3,14.1
655,0.8767,0,WARNING,18.5,2.8,13.2,11.2
656,0.8768,0,WARNING,18.5,3.0,12.7,10.7
657,0.877,0,WARNING,18.6,3.2,13.2,11.5
658,0.8769,0,WARNING,18.8,3.6,12.8,10.9
659,0.877,0,WARNING,18.7,3.0,12.2,10.5
660,0.8771,0,WARNING,18.5,3.0,12.1,12.5
661,0.8773,0,WARNING,18.7,3.5,12.1,12.5
662,0.8774,0,WARNING,18.8,3.7,12.7,11.0
663,0.8772,0,WARNING,18.5,3.1,12.3,10.1
664,0.8773,0,WARNING,18.5,2.6,11.2,9.4
665,0.8777,0,WARNING,18.5,2.8,11.9,10.1
666,0.8777,0,WARNING,18.6,3.4,13.6,11.7
667,0.8773,0,WARNING,18.4,2.6,11.2,11.4
668,0.8777,0,WARNING,18.6,3.0,12.1,12.5
669,0.8776,0,WARNING,18.4,2.7,10.9,9.3
670,0.8779,0,WARNING,18.5,2.8,12.4,10.9
671,0.8777,0,WARNING,18.5,2.3,10.8,8.8
672,0.878,0,WARNING,18.5,3.4,12.2,10.4
673,0.8777,0,WARNING,18.4,2.8,11.1,11.3
674,0.878,0,WARNING,18.5,3.0,12.4,12.7
675,0.8777,0,WARNING,18.5,2.6,12.1,10.1
676,0.8777,0,WARNING,18.5,2.6,10.9,9.6
677,0.878,0,WARNING,18.5,2.9,12.0,12.5
678,0.8778,0,WARNING,18.5,2.7,11.9,10.3
679,0.8778,0,WARNING,18.4,2.5,10.8,8.9
680,0.878,0,WARNING,18.5,2.9,11.7,10.1
681,0.8779,0,WARNING,18.5,2.3,10.0,8.3
682,0.8783,0,WARNING,18.6,3.7,12.3,10.7
683,0.8779,0,WARNING,18.6,2.6,11.0,11.2
684,0.8781,0,WARNING,18.6,3.3,12.0,12.1
685,0.8779,0,WARNING,18.6,2.5,11.1,11.6
686,0.878,0,WARNING,18.3,2.1,9.4,7.7
687,0.8785,0,WARNING,18.6,2.8,11.7,9.9
688,0.8782,0,WARNING,18.5,2.6,10.3,8.9
689,0.8784,0,WARNING,18.6,3.1,10.9,9.5
690,0.8783,0,WARNING,18.4,2.5,10.6,9.2
691,0.8784,0,WARNING,18.4,2.5,10.5,11.4
692,0.8784,0,WARNING,18.7,3.5,12.0,10.7
693,0.878,0,WARNING,18.4,2.2,9.3,9.6
694,0.8785,0,WARNING,18.4,2.7,10.5,9.0
695,0.8785,0,WARNING,18.4,2.4,10.1,8.4
696,0.8786,0,WARNING,18.5,2.2,9.7,8.3
697,0.8787,0,WARNING,18.5,2.4,10.2,11.3
698,0.8787,0,WARNING,18.7,2.3,9.4,10.2
699,0.8788,0,WARNING,18.6,2.6,10.3,8.8
700,0.8787,0,WARNING,18.6,2.6,10.3,8.9
701,0.8787,0,WARNING,18.5,2.0,9.1,9.8
702,0.8789,0,WARNING,18.4,2.8,9.8,8.4
703,0.8789,0,WARNING,18.4,2.5,10.3,8.6
704,0.8788,0,WARNING,18.5,2.8,8.9,7.4
705,0.8791,0,WARNING,18.4,2.6,10.3,9.0
706,0.8789,0,WARNING,18.4,2.5,9.7,10.2
707,0.879,0,WARNING,18.4,2.1,9.3,8.0
708,0.8791,0,WARNING,18.4,2.5,10.1,8.7
709,0.879,0,WARNING,18.4,2.1,9.2,7.7
710,0.8791,0,WARNING,18.3,2.0,8.8,9.2
711,0.8793,0,WARNING,18.5,2.3,9.9,8.4
712,0.8791,0,WARNING,18.4,2.7,9.1,8.0
713,0.8792,0,WARNING,18.4,2.1,9.5,8.4
714,0.8791,0,WARNING,18.5,2.2,9.6,8.2
715,0.8791,0,WARNING,18.5,2.3,10.1,10.6
716,0.879,0,WARNING,18.6,2.6,10.6,9.1
717,0.8788,0,WARNING,18.5,2.3,10.1,10.2
718,0.8788,0,WARNING,18.6,2.7,10.7,9.0
719,0.8787,0,WARNING,18.7,3.0,11.2,9.0
720,0.8784,0,WARNING,18.5,2.1,9.2,7.8
721,0.8788,0,WARNING,18.6,3.1,9.2,9.9
722,0.8789,0,WARNING,18.4,2.5,8.6,7.5
723,0.8791,0,WARNING,18.5,2.4,9.0,9.7
724,0.8792,0,WARNING,18.5,2.1,9.6,10.2
725,0.8791,0,WARNING,18.5,2.0,9.0,7.4
726,0.8792,0,WARNING,18.5,2.2,9.3,7.8
727,0.8792,0,WARNING,18.5,2.1,9.3,7.8
728,0.8793,0,WARNING,18.5,2.3,9.5,9.8
729,0.8792,0,WARNING,18.5,2.7,10.2,8.7
730,0.879,0,WARNING,18.3,2.2,8.9,7.5
731,0.8793,0,WARNING,18.4,2.6,9.7,10.2
732,0.8792,0,WARNING,18.5,3.2,9.7,10.0
733,0.8791,0,WARNING,18.5,2.5,10.1,8.4
734,0.879,0,WARNING,18.5,2.4,10.3,8.3
735,0.8789,0,WARNING,18.5,2.4,10.0,7.9
736,0.8789,0,WARNING,18.5,2.4,10.0,10.3
737,0.8789,0,WARNING,18.5,2.5,9.8,8.1
738,0.879,0,WARNING,18.7,2.8,10.6,9.1
739,0.8788,0,WARNING,18.7,2.6,10.1,8.3
740,0.8788,0,WARNING,18.5,2.4,9.9,10.1
741,0.8789,0,WARNING,18.6,2.5,10.2,8.3
742,0.8788,0,WARNING,18.7,2.9,9.4,9.7
743,0.8789,0,WARNING,18.5,2.4,9.6,7.7
744,0.879,0,WARNING,18.6,3.0,10.4,8.5
745,0.8789,0,WARNING,18.6,2.6,9.8,8.0
746,0.8789,0,WARNING,18.6,2.6,10.0,8.1
747,0.8789,0,WARNING,18.6,3.0,10.5,8.3
748,0.8788,0,WARNING,18.5,2.4,9.5,9.6
749,0.879,0,WARNING,18.7,3.2,10.0,8.0
750,0.8789,0,WARNING,18.5,2.2,9.0,7.3
751,0.8791,0,WARNING,18.5,2.1,8.8,9.2
752,0.8793,0,WARNING,18.5,2.9,8.5,7.0
753,0.8794,0,WARNING,18.5,2.1,8.7,7.3
754,0.8795,0,WARNING,18.4,1.8,7.9,6.8
755,0.8797,0,WARNING,18.4,1.5,7.4,6.2
756,0.88,0,WARNING,18.3,1.8,7.8,6.7
757,0.88,0,WARNING,18.4,1.6,7.5,6.2
758,0.8801,0,WARNING,18.4,1.8,8.3,7.2
759,0.88,0,WARNING,18.4,1.6,7.7,8.4
760,0.8801,0,WARNING,18.4,1.6,7.1,8.1
761,0.8803,0,WARNING,18.4,1.8,8.6,7.5
762,0.88,0,WARNING,18.4,2.2,7.5,6.2
763,0.8801,0,WARNING,18.4,1.5,7.3,8.3
764,0.8802,0,WARNING,18.4,2.5,8.0,8.7
765,0.8802,0,WARNING,18.3,1.6,7.1,5.7
766,0.8804,0,WARNING,18.4,1.8,7.5,8.2
767,0.8803,0,WARNING,18.5,1.6,7.5,8.5
768,0.8803,0,WARNING,18.5,2.1,7.7,6.6
769,0.8803,0,WARNING,18.5,1.8,7.6,6.6
770,0.8803,0,WARNING,18.5,1.7,7.3,6.2
771,0.8803,0,WARNING,18.4,1.8,7.5,6.2
772,0.8803,0,WARNING,18.4,2.2,7.4,8.2
773,0.8803,0,WARNING,18.4,2.1,7.2,5.8
774,0.8804,0,WARNING,18.4,1.7,7.5,6.2
775,0.8804,0,WARNING,18.3,1.5,7.3,8.2
776,0.8804,0,WARNING,18.4,1.7,7.6,6.6
777,0.8804,0,WARNING,18.4,1.4,7.3,6.3
778,0.8804,0,WARNING,18.4,1.9,7.8,6.8
779,0.8803,0,WARNING,18.4,1.8,7.7,8.4
780,0.8803,0,WARNING,18.5,2.4,7.4,6.1
781,0.8803,0,WARNING,18.4,1.6,7.3,6.1
782,0.8803,0,WARNING,18.3,2.0,7.3,5.9
783,0.8804,0,WARNING,18.4,1.7,7.7,8.3
784,0.8803,0,WARNING,18.5,2.2,7.5,8.2
785,0.8803,0,WARNING,18.3,1.6,7.5,6.4
786,0.8803,0,WARNING,18.4,1.6,7.5,6.5
787,0.8803,0,WARNING,18.4,1.5,7.0,5.8
788,0.8804,0,WARNING,18.4,1.9,7.6,6.1
789,0.8804,0,WARNING,18.4,1.7,7.4,5.9
790,0.8804,0,WARNING,18.4,1.5,7.2,5.8
791,0.8804,0,WARNING,18.3,1.4,7.1,6.1
792,0.8805,0,WARNING,18.3,2.2,6.8,5.8
793,0.8806,0,WARNING,18.3,1.6,7.1,6.2
794,0.8806,0,WARNING,18.4,1.8,7.8,6.9
795,0.8804,0,WARNING,18.5,1.6,7.4,6.0
796,0.8804,0,WARNING,18.5,2.4,7.5,6.1
797,0.8804,0,WARNING,18.4,2.0,7.2,5.6
798,0.8805,0,WARNING,18.5,1.6,7.4,8.0
799,0.8804,0,WARNING,18.5,1.6,7.5,7.9
800,0.8804,0,WARNING,18.4,1.7,7.3,6.0
801,0.8805,0,WARNING,18.4,1.6,7.6,6.3
802,0.8804,0,WARNING,18.4,2.3,7.4,6.2
803,0.8804,0,WARNING,18.4,1.6,6.7,5.6
804,0.8805,0,WARNING,18.4,1.4,6.8,5.3
805,0.8806,0,WARNING,18.3,1.5,6.9,5.7
806,0.8807,0,WARNING,18.4,1.5,6.7,5.7
807,0.8807,0,WARNING,18.4,1.9,7.5,6.5
808,0.8806,0,WARNING,18.4,1.6,6.8,7.8
809,0.8806,0,WARNING,18.4,1.9,6.6,5.8
810,0.8807,0,WARNING,18.4,1.5,6.6,5.7
811,0.8808,0,WARNING,18.4,1.5,6.8,5.7
812,0.8808,0,WARNING,18.4,2.1,7.3,6.1
813,0.8806,0,WARNING,18.5,1.7,6.8,5.6
814,0.8807,0,WARNING,18.4,1.7,7.0,6.2
815,0.8806,0,WARNING,18.3,1.3,6.3,7.3
816,0.8808,0,WARNING,18.4,1.3,6.5,5.6
817,0.8809,0,WARNING,18.4,1.3,6.7,5.6
818,0.8809,0,WARNING,18.4,1.5,6.5,5.8
819,0.8809,0,WARNING,18.4,1.4,6.7,5.5
820,0.8809,0,WARNING,18.4,1.6,7.0,8.0
821,0.8808,0,WARNING,18.4,1.2,6.4,5.2
822,0.8808,0,WARNING,18.3,2.2,6.8,7.8
823,0.8808,0,WARNING,18.3,1.6,6.6,5.6
824,0.8808,0,WARNING,18.3,1.3,6.5,5.6
825,0.8809,0,WARNING,18.4,1.4,6.6,5.5
826,0.8809,0,WARNING,18.5,1.8,6.4,5.3
827,0.881,0,WARNING,18.3,1.5,6.6,5.2
828,0.8809,0,WARNING,18.3,1.5,6.8,5.4
829,0.8809,0,WARNING,18.3,1.1,6.0,5.0
830,0.881,0,WARNING,18.4,1.4,6.3,5.3
831,0.881,0,WARNING,18.4,1.4,6.3,5.5
832,0.881,0,WARNING,18.4,2.1,6.3,5.6
833,0.881,0,WARNING,18.4,1.3,6.3,5.2
834,0.881,0,WARNING,18.3,1.4,6.4,5.4
835,0.881,0,WARNING,18.4,1.2,6.4,5.3
836,0.881,0,WARNING,18.4,1.4,6.6,5.4
837,0.881,0,WARNING,18.4,1.2,6.3,5.4
838,0.881,0,WARNING,18.7,2.3,7.4,7.9
839,0.8807,0,WARNING,18.5,1.7,6.8,5.6
840,0.8807,0,WARNING,18.5,2.1,6.5,5.3
841,0.8808,0,WARNING,18.4,1.3,6.6,5.6
842,0.8808,0,WARNING,18.4,2.2,6.8,5.7
843,0.8808,0,WARNING,18.4,1.6,6.9,5.4
844,0.8808,0,WARNING,18.5,1.2,6.4,5.2
845,0.8808,0,WARNING,18.5,1.4,6.3,5.2
846,0.8809,0,WARNING,18.4,1.5,6.8,7.6
847,0.8809,0,WARNING,18.5,1.7,7.4,6.1
848,0.8807,0,WARNING,18.4,1.5,7.0,5.9
849,0.8807,0,WARNING,18.4,1.4,6.3,5.5
850,0.8809,0,WARNING,18.4,1.4,6.5,5.6
851,0.8809,0,WARNING,18.4,1.7,6.6,5.5
852,0.8809,0,WARNING,18.5,2.1,6.7,5.4
853,0.8808,0,WARNING,18.4,1.4,6.2,5.4
854,0.8809,0,WARNING,18.4,1.3,6.4,5.6
855,0.8809,0,WARNING,18.5,1.6,6.2,5.3
856,0.881,0,WARNING,18.5,1.7,6.5,7.7
857,0.881,0,WARNING,18.6,1.5,7.1,7.8
858,0.8808,0,WARNING,18.6,1.9,6.5,5.4
859,0.8809,0,WARNING,18.5,1.2,6.2,5.0
860,0.881,0,WARNING,18.5,1.3,6.4,5.2
861,0.881,0,WARNING,18.5,1.6,6.9,6.0
862,0.8809,0,WARNING,18.5,2.0,6.3,5.3
863,0.8809,0,WARNING,18.4,1.4,6.4,5.5
864,0.881,0,WARNING,18.6,2.2,6.5,5.6
865,0.8809,0,WARNING,18.4,1.4,6.8,7.8
866,0.8809,0,WARNING,18.4,1.1,6.1,5.0
867,0.881,0,WARNING,18.4,1.3,6.0,6.8
868,0.8811,0,WARNING,18.5,1.6,7.0,5.9
869,0.8809,0,WARNING,18.4,1.4,6.7,5.6
870,0.8809,0,WARNING,18.5,1.9,6.8,5.7
871,0.8808,0,WARNING,18.3,1.6,6.3,5.2
872,0.8809,0,WARNING,18.4,1.9,6.2,5.2
873,0.881,0,WARNING,18.4,1.4,6.7,5.6
874,0.8809,0,WARNING,18.4,1.6,6.5,5.5
875,0.8809,0,WARNING,18.5,1.3,6.0,4.7
876,0.8811,0,WARNING,18.4,1.3,6.1,4.9
877,0.8811,0,WARNING,18.4,1.4,6.2,5.2
878,0.8811,0,WARNING,18.5,1.7,6.9,7.8
879,0.8809,0,WARNING,18.4,1.3,6.3,7.2
880,0.881,0,WARNING,18.5,1.5,7.5,8.2
881,0.8808,0,WARNING,18.4,1.2,6.7,5.5
882,0.8809,0,WARNING,18.4,1.9,6.3,4.9
883,0.8809,0,WARNING,18.4,1.2,6.0,5.0
884,0.8811,0,WARNING,18.4,1.3,6.1,7.2
885,0.8811,0,WARNING,18.5,1.9,6.1,7.2
886,0.8811,0,WARNING,18.4,1.4,6.3,5.5
887,0.8811,0,WARNING,18.4,1.4,6.0,6.9
888,0.8495,0,WARNING,18.4,1.4,6.3,5.2
889,0.8625,0,WARNING,18.3,1.4,6.3,7.3
890,0.8494,0,WARNING,18.3,1.4,6.2,4.8
891,0.8494,0,WARNING,18.3,1.4,6.4,5.1
892,0.8811,0,WARNING,18.4,1.8,6.4,7.3
893,0.881,0,WARNING,18.4,1.2,6.0,4.8
894,0.8811,0,WARNING,18.4,1.4,6.5,5.2
895,0.8811,0,WARNING,18.4,1.6,6.6,5.6
896,0.881,0,WARNING,18.4,1.3,6.2,5.0
897,0.8811,0,WARNING,18.4,1.3,6.3,5.2
898,0.8811,0,WARNING,18.3,1.1,6.2,4.9
899,0.8811,0,WARNING,18.4,1.6,6.8,7.2
900,0.8809,0,WARNING,18.4,2.1,6.0,4.9
901,0.881,0,WARNING,18.4,1.7,6.4,5.2
902,0.881,0,WARNING,18.3,2.3,6.5,5.3
903,0.881,0,WARNING,18.3,1.3,6.7,5.4
904,0.8809,0,WARNING,18.3,1.3,6.4,7.2
905,0.881,0,WARNING,18.4,1.7,6.5,5.1
906,0.8809,0,WARNING,18.4,1.6,6.5,5.0
907,0.8809,0,WARNING,18.3,1.7,6.4,7.0
908,0.881,0,WARNING,18.3,1.5,6.6,5.3
909,0.8809,0,WARNING,18.3,1.5,6.1,6.8
910,0.881,0,WARNING,18.3,1.4,6.1,4.9
911,0.8811,0,WARNING,18.3,1.9,6.6,5.5
912,0.881,0,WARNING,18.4,1.9,6.0,5.0
913,0.8811,0,WARNING,18.4,1.3,6.5,5.3
914,0.881,0,WARNING,18.4,1.3,6.0,4.7
915,0.8811,0,WARNING,18.5,1.7,6.2,5.0
916,0.8811,0,WARNING,18.3,1.2,6.0,5.0
917,0.8811,0,WARNING,18.4,1.2,6.3,7.1
918,0.8811,0,WARNING,18.4,1.4,6.7,5.4
919,0.881,0,WARNING,18.5,1.5,7.5,6.1
920,0.8808,0,WARNING,18.4,1.2,6.7,7.1
921,0.8809,0,WARNING,18.4,1.4,6.9,5.3
922,0.8808,0,WARNING,18.3,1.9,6.4,4.9
923,0.8809,0,WARNING,18.4,1.3,7.1,5.7
924,0.8808,0,WARNING,18.4,1.2,6.8,5.3
925,0.8808,0,WARNING,18.5,1.5,6.7,5.3
926,0.8808,0,WARNING,18.4,1.3,6.2,5.0
927,0.8809,0,WARNING,18.4,1.5,6.7,5.6
928,0.8809,0,WARNING,18.3,1.4,6.7,7.4
929,0.8809,0,WARNING,18.3,1.3,6.5,5.1
930,0.8809,0,WARNING,18.4,1.8,6.1,4.8
931,0.881,0,WARNING,18.3,1.4,6.5,5.6
932,0.881,0,WARNING,18.3,1.9,6.2,5.1
